u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
18.99999999999998,16.61690899726239,18.832700131657017,-49.27798915058313,59.01536669521765,-38.36166827392401,-27.276606167292137,-56.44223821625423,49.916218033077676,18.1223089972624,20.338100131657036,-47.77258915058313,60.52076669521767,-36.85626827392401,-25.771206167292178,-54.93683821625423,51.42161803307764,17.374780263962744
19.49999999999998,16.88151821629244,19.052371971928398,-49.36235955420203,59.03838890922853,-38.62691663542244,-27.49702389901689,-56.45153719372995,49.98747782391532,18.386918216292457,20.557771971928418,-47.85695955420197,60.543788909228496,-37.1215166354224,-25.991623899016925,-54.94613719372996,51.49287782391531,17.276082505105784
19.99999999999998,17.14609035798731,19.272001032712105,-49.44741737196637,59.062132030504955,-38.89214117807674,-27.71741428012636,-56.46160420806367,50.0594848449387,18.651490357987306,20.777401032712113,-47.942017371966415,60.56753203050495,-37.386741178076726,-26.212014280126322,-54.95620420806367,51.5648848449387,17.177758875189312
20.499999999999975,17.410625149429862,19.491586935343786,-49.53315953481241,59.08659350227732,-39.15734149598074,-27.937776784897867,-56.47243740240336,50.132236603584595,18.91602514942986,20.99698693534384,-48.0277595348124,60.59199350227732,-37.651941495980715,-26.432376784897848,-54.96703740240337,51.637636603584575,17.079808358689736
20.99999999999998,17.675122295918943,19.71112928503274,-49.61958295563495,59.11177073343336,-39.4225171600513,-28.158110867949745,-56.48403487375125,50.20573057516084,19.18052229591892,21.216529285032752,-48.11418295563489,60.61717073343321,-37.917117160051376,-26.6527108679497,-54.97863487375124,51.71113057516084,16.982229932741756
21.49999999999998,17.939581486368706,19.93062767541888,-49.70668452951568,59.13766110022091,-39.687667723334364,-28.37841596919375,-56.496394674300056,50.2799642028694,19.444981486368697,21.436027675418885,-48.201284529515696,60.643061100220834,-38.182267723334355,-26.873015969193762,-54.99099467430004,51.7853642028694,16.885022565513538
21.999999999999975,18.204002397502805,20.150081692116444,-49.79446113401467,59.164261947746795,-39.952792725152804,-28.598691517681896,-56.509514812633874,50.35493489793378,19.709402397502796,21.655481692116403,-48.28906113401465,60.66966194774686,-38.44739272515274,-27.093291517681845,-55.00411481263386,51.86033489793375,16.788185215032506
22.499999999999975,18.468384697159514,20.3694909155078,-49.88290962951613,59.191570591316236,-40.217891694396485,-28.818936934639492,-56.52339325482212,50.43064003981264,19.97378469715947,21.874890915507795,-48.37750962951609,60.69697059131622,-38.71249169439654,-27.313536934639487,-55.0179932548221,51.93604003981265,16.691716828338368
22.999999999999975,18.73272804692845,20.58885492297494,-49.97202685962243,59.21958431764932,-40.48296415216677,-29.03915163589261,-56.53802792543012,50.50707697648746,20.23812804692847,22.094254922974937,-48.466626859622345,60.72498431764939,-38.97756415216681,-27.533751635892614,-55.03262792543012,52.01247697648747,16.595616340878387
23.499999999999975,18.997032104278354,20.80817329070128,-50.061809651587964,59.24830038600164,-40.748009613925305,-29.25933503383304,-56.55341670846318,50.584243024810576,20.50243210427836,22.313573290701306,-48.556409651588005,60.7537003860016,-39.24260961392538,-27.753935033833027,-55.0480167084632,52.08964302481061,16.499882676084283
