u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.0,-24.210141510157676,-15.73786456339466,-57.260033184982646,48.15409101298004,-26.69488288615892,-17.899772952722255,-57.51366002380509,48.06884189625988,-12.307647550229252,1.3355732649146597,-51.6890179257341,54.13384733977503,-25.189482886158924,-16.394372952722254,-56.00826002380508,49.574241896259885,-5.486037142657296
2.25,-24.079055707920457,-15.626968482459807,-57.270193450068795,48.13700350739922,-26.82595368852768,-18.01067949118355,-57.50709396262422,48.08952398756534,-12.17656220007441,1.4464688184200833,-51.70792007534862,54.12596676516759,-25.32055368852768,-16.50527949118355,-56.001693962624216,49.594923987565345,-5.365046690827163
2.5,-23.947969926049687,-15.516073896665462,-57.28056482259748,48.12012826615363,-26.957022697801065,-18.12158576024633,-57.50073944862891,48.11041651150091,-12.045477945618867,1.5573616222299957,-51.72702866691617,54.118298087359676,-25.451622697801067,-16.61618576024633,-55.99533944862891,49.61581651150091,-5.2440581616944355
2.75,-23.816884263829298,-15.40518090311044,-57.29114724609869,48.103465358280424,-27.08808981201571,-18.23249166129428,-57.49459647402832,48.131519333909054,-11.914394885698417,1.668251579768417,-51.74634354183913,54.11084125949571,-25.582689812015715,-16.72709166129428,-55.98919647402831,49.636919333909056,-5.123071652965001
3.0,-23.685798820362542,-15.294289598759512,-57.301940660758284,48.087014849347355,-27.21915492910649,-18.343397095685894,-57.48866502763022,48.152832317266615,-11.783313118895402,1.7791385946783174,-51.765864538438045,54.103596231301175,-25.713754929106496,-16.83799709568589,-55.98326502763022,49.65823231726662,-5.002087262108542
3.25,-23.554713694569035,-15.183400080437998,-57.31294500342365,48.0707768014508,-27.35021794691038,-18.454301964759757,-57.482945094841284,48.17435532069278,-11.652232743535825,1.8900225708269125,-51.78559149196388,54.09656294908845,-25.844817946910382,-16.948901964759756,-55.977545094841275,49.679755320692784,-4.881105086354456
3.5,-23.42362898517998,-15.072512444826561,-57.32416020760957,48.05475127321311,-27.48127876317018,-18.56520616984033,-57.477436657667,48.19608819995722,-11.521153857684762,2.0009034123106932,-51.805524234609926,54.08974135576173,-25.975878763170183,-17.059806169840332,-55.97203665766699,49.70148819995722,-4.7601252226870345
3.75,-23.292544790734873,-14.961626788456005,-57.33558620350449,48.03893831978206,-27.61233727553859,-18.676109612243067,-57.47213969471233,48.218030807489214,-11.390076559143163,2.111781023460489,-51.825662595524605,54.083131390824285,-26.10693727553859,-17.17070961224307,-55.96673969471233,49.72343080748922,-4.639147767841337
4.0,-23.161461209577393,-14.850743207701772,-57.34722291797681,48.02333799282869,-27.743393381581946,-18.787012193280205,-57.46705418118278,48.240182992385904,-11.25900094544392,2.222655308846781,-51.846006400823946,54.076732990383825,-26.237993381581948,-17.281612193280207,-55.96165418118278,49.745582992385906,-4.51817281829857
4.25,-23.030378339851506,-14.739861798778628,-57.359070274581796,48.007950340546486,-27.87444697878428,-18.897913814266115,-57.46218008888502,48.26254460042219,-11.12792711384811,2.3335261732848274,-51.86655547360459,54.07054608715951,-26.369046978784283,-17.39251381426611,-55.95678008888501,49.76794460042219,-4.397200470281641
4.5,-22.899296279497786,-14.628982657735602,-57.37112819356835,47.99277540765064,-28.005497964550667,-19.00881437652261,-57.457517386228545,48.28511547405956,-10.996855161341529,2.4443935218395287,-51.88730963395699,54.06457061048864,-26.50009796455067,-17.50341437652261,-55.95211738622854,49.79051547405956,-4.2762308197509995
4.75,-22.768215126249398,-14.518105880450708,-57.383396591886196,47.977813235377376,-28.136546236211636,-19.1197137813846,-57.45306603822735,48.30789545245607,-10.865785184630797,2.555257259830494,-51.90826869897841,54.05880648633379,-26.631146236211638,-17.6143137813846,-55.94766603822735,49.81329545245608,-4.155263962400151
5.0,-22.637134977628428,-14.407231562625723,-57.39587538319357,47.963063861483974,-28.267591691026695,-19.230611930205626,-57.44882600650161,48.33088437147605,-10.734717280139941,2.6661172928370096,-51.92943248278696,54.053253637290304,-26.7621916910267,-17.725211930205624,-55.94342600650161,49.83628437147606,-4.034299993651466
5.25,-22.50605593094182,-14.296359799780774,-57.40856447786477,47.948527320248736,-28.398634226188026,-19.341508724362797,-57.444797249280086,48.35408206370097,-10.603651544006526,2.7769735267032307,-51.950800796535006,54.04791198259391,-26.893234226188028,-17.836108724362795,-55.939397249280084,49.85948206370098,-3.913339008651648
5.5,-22.37497808327797,-14.185490687249429,-57.421463782997954,47.934203642471076,-28.529673738824595,-19.45240406526282,-57.44097972140236,48.377488358439024,-10.472588072078464,2.8878258675428294,-51.97237344842306,54.04278143812837,-27.024273738824597,-17.947004065262817,-55.935579721402355,49.882888358439025,-3.792381102267817
5.75,-22.243901531502615,-14.07462432017357,-57.43457320242383,47.920092855472674,-28.660710126005704,-19.563297854347322,-57.437373374321666,48.40110308173667,-10.341526959910105,2.998674221743854,-51.994150243714394,54.0378619164341,-27.15531012600571,-18.05789785434732,-55.93197337432166,49.90650308173668,-3.6714263690831257
6.0,-22.11282637225516,-13.96376079349786,-57.447892636713505,47.906194983098,-28.791743284744605,-19.674189993097762,-57.4339781561078,48.42492605638907,-10.210468302758873,3.109518495973973,-52.01613098474886,54.03315332671633,-27.286343284744607,-18.16878999309776,-55.92857815610779,49.93032605638907,-3.55047490339245
6.25,-21.98175270194486,-13.852900201965173,-57.46142198318775,47.89251004571547,-28.922773112002705,-19.78508038304151,-57.43079401145077,48.44895710195149,-10.079412195581646,3.2203585971847404,-52.03831547095776,54.02865557485366,-27.417373112002707,-18.279680383041512,-55.92539401145077,49.954357101951494,-3.4295267991984533
6.5,-21.850680616747198,-13.742042640111105,-57.4751611359256,47.879038060219486,-29.053799504692766,-19.895968925756854,-57.42782088166358,48.47319603475099,-9.948358733031418,3.3311944326168073,-52.06070349887869,54.024368563407585,-27.548399504692767,-18.39056892575685,-55.92242088166358,49.97859603475099,-3.308582150207305
6.75,-21.71961021260009,-13.631188202259171,-57.48910998577359,47.86577904003129,-29.184822359683096,-20.006855522878265,-57.42505870468681,48.49764266789813,-9.817308009453757,3.4420259098043764,-52.08329486217,54.02029219163084,-27.679422359683098,-18.50145552287826,-55.9196587046868,50.00304266789813,-3.1876410498246903
7.0,-21.58854158520014,-13.520336982515357,-57.50326842035537,47.85273299510222,-29.31584157380065,-20.117740076102343,-57.42250741509216,48.52229681129875,-9.686260118883414,3.552852936580325,-52.10608935162662,54.01642635547792,-27.810441573800656,-18.612340076102345,-55.917107415092154,50.02769681129875,-3.0667035911515446
7.25,-21.457474829999157,-13.409489074763695,-57.517636324081174,47.839899931914445,-29.446857043835358,-20.228622487192432,-57.420166944086915,48.54715827166615,-9.55521515504103,3.663675421080282,-52.12908675519489,54.01277094761345,-27.941457043835364,-18.72322248719243,-55.914766944086914,50.05255827166615,-2.9457698669803736
7.5,-21.326410042200088,-13.298644572660987,-57.532213578157794,47.82727985348524,-29.57786866654327,-20.339502657984546,-57.41803721951881,48.57222685253409,-9.424173211329473,3.774493271747564,-52.15228685798814,54.00932585742359,-28.072468666543276,-18.83410265798455,-55.91263721951881,50.077626852534095,-2.824839969790954
7.75,-21.19534731675382,-13.187803569631496,-57.54700006059887,47.814872759368825,-29.708876338650416,-20.4503804903924,-57.4161181658806,48.597502354269324,-9.29313438083091,3.885306397338066,-52.175689442302634,54.006090971025266,-28.203476338650418,-18.9449804903924,-55.910718165880596,50.102902354269325,-2.703913991746422
8.0,-21.064286748355062,-13.076966158862632,-57.56199564623496,47.802678645659654,-29.839879956856308,-20.561255886412958,-57.41440970431518,48.62298457408399,-9.162098756303022,3.9961147069242453,-52.19929428763317,54.003066171276785,-28.334479956856313,-19.055855886412957,-55.90900970431518,50.128384574084,-2.5829920246893883
8.25,-20.933228431439307,-12.966132433299922,-57.57720020672448,47.7906975049963,-29.970879417837683,-20.672128748131193,-57.41291175262141,48.648673306049716,-9.03106643017632,4.106918109899727,-52.2231011706893,54.00025133778895,-28.465479417837688,-19.166728748131195,-55.90751175262141,50.15407330604972,-2.4620741601382967
8.5,-20.802172460178667,-12.855302485641689,-57.592613610564314,47.77892932656466,-30.1018746182519,-20.78299897772618,-57.41162422525911,48.67456834111051,-8.900037494550308,4.21771651598422,-52.24710986541148,53.997646346935475,-28.596474618251904,-19.277598977726182,-55.90622422525911,50.179968341110516,-2.3411604892830438
8.75,-20.671118928478663,-12.744476408334561,-57.60823572310103,47.7673740961024,-30.23286545474041,-20.893866477475754,-57.410547033355776,48.70066946709672,-8.769012041190669,4.3285098352276,-52.271320142987534,53.9952510718646,-28.72746545474041,-19.388466477475752,-55.905147033355775,50.206069467096725,-2.220251102981534
9.0,-20.54006792997467,-12.633654293568629,-57.624066406542184,47.756031795902665,-30.363851823932382,-21.00473114976189,-57.409680084712036,48.7269764687388,-8.637990161526012,4.439297978014298,-52.295731771869235,53.99306538251002,-28.858451823932384,-19.499331149761893,-55.90428008471203,50.2323764687388,-2.0993460917558573
9.25,-20.40901955802818,-12.52283623327279,-57.64010551996763,47.74490240481947,-30.494833622448493,-21.115592897076038,-57.40902328380855,48.75348912768112,-8.506971946644601,4.550080855067547,-52.32034451778897,53.991089145603276,-28.989433622448495,-19.610192897076036,-55.90362328380854,50.25888912768112,-1.978445545788527
9.5,-20.27797390572343,-12.412022319109605,-57.65635291934142,47.733985898271456,-30.625810746903642,-21.226451622024197,-57.408576531812756,48.78020722249743,-8.375957487291304,4.660858377454036,-52.3451581437766,53.98932222468472,-29.120410746903644,-19.721051622024195,-55.903176531812754,50.28560722249743,-1.8575495549186338
9.75,-20.146931065863978,-12.30121264247102,-57.67280845752389,47.72328224824797,-30.756783093911125,-21.337307227332243,-57.40833972658557,48.807130528704256,-8.244946873864597,4.77163045658776,-52.37017241017678,53.98776448011649,-29.251383093911127,-19.831907227332238,-55.90293972658556,50.312530528704265,-1.7366582086384188
10.0,-20.01589113096907,-12.190407294473388,-57.68947198428375,47.712791423313526,-30.887750560085575,-21.448159615851086,-57.4083127626888,48.83425881877645,-8.113940196413331,4.882397004234477,-52.39538707466607,53.98641576909407,-29.382350560085577,-19.942759615851088,-55.9029127626888,50.33965881877645,-1.6157715960894272
10.25,-19.884854193270467,-12.079606365953019,-57.7063433463101,47.702513388614335,-31.018713042046578,-21.559008690561456,-57.40849553139263,48.86159186216187,-7.982937544633978,4.993157932515714,-52.42080189226995,53.98527594565969,-29.51331304204658,-20.053608690561457,-55.90309553139262,50.366991862161875,-1.494889806059132
10.5,-19.7538203447089,-11.968809947461242,-57.72342238722577,47.692448105883486,-31.149670436421946,-21.669854354579623,-57.40888792068325,48.889129425296986,-7.851939007867542,5.103913153913175,-52.446416615380976,53.98434486071446,-29.644270436421948,-20.16445435457962,-55.90348792068325,50.394529425296994,-1.3740129269771835
10.75,-19.62278967693048,-11.858018129260214,-57.74070894759958,47.68259553344754,-31.280622639851035,-21.780696511162127,-57.409489815271066,48.91687127162225,-7.720944675096352,5.214662581272438,-52.47223099377609,53.98362236203175,-29.77522263985104,-20.275296511162125,-55.904089815271064,50.42227127162225,-1.2531410469119573
11.0,-19.491762281283762,-11.747231001318113,-57.75820286495959,47.67295562623252,-31.411569548987885,-21.891535063710787,-57.410301096598786,48.94481716159734,-7.589954634941604,5.325406127807241,-52.49824477463455,53.98310829427016,-29.906169548987883,-20.386135063710785,-55.904901096598785,50.450217161597344,-1.1322742535671813
11.25,-19.36073824881625,-11.636448653304855,-57.77590397380623,47.66352833577099,-31.54251106050482,-22.00236991577794,-57.411321642849906,48.9729668527179,-7.45896897566032,5.4361437071032315,-52.5244577025558,53.982802498987155,-30.037111060504817,-20.496969915777942,-55.905921642849904,50.478366852717905,-1.0114126342785443
11.5,-19.229717670270855,-11.525671174587345,-57.79381210562587,47.65431361020891,-31.673447071095413,-22.113200971071507,-57.41255132895765,49.00132009953101,-7.3279877851422714,5.546875233122166,-52.55086951957776,53.9827048146528,-30.168047071095422,-20.60780097107151,-55.90715132895764,50.506720099531016,-0.8905562760100527
11.75,-19.098700636083066,-11.41489865422492,-57.81192708890446,47.6453113943128,-31.80437747747765,-22.224028133459647,-57.413990026613845,49.029876653651854,-7.197011150907613,5.6576006202059395,-52.57747996519506,53.98281507666352,-30.298977477477653,-20.718628133459646,-55.908590026613844,50.535276653651856,-0.7697052653508369
12.0,-18.96768723637747,-11.304131180965738,-57.83024874914127,47.63652162947722,-31.935302176397382,-22.33485130697634,-57.41563760427809,49.05863626377996,-7.066039160103874,5.768319783079616,-52.60428877637741,53.98313311735624,-30.429902176397384,-20.82945130697634,-55.91023760427809,50.56403626377996,-0.6488596885121289
12.25,-18.836677560964407,-11.193368843241435,-57.84877690886295,47.62794425373231,-32.06622106463112,-22.445670395825573,-57.417493927187415,49.087598675716414,-6.935071899503143,5.879032636856207,-52.631295687587915,53.98365876602246,-30.560821064631128,-20.940270395825575,-55.912093927187414,50.59299867571642,-0.5280196313234677
12.5,-18.705671699337017,-11.082611729163336,-57.86751138763782,47.61957920175224,-32.197134038989326,-22.556485304387007,-57.41955885736595,49.116763632380156,-6.8041094554995505,5.98973909703987,-52.65850043080214,53.98439184892325,-30.691734038989335,-21.051085304387005,-55.91415885736595,50.62216363238016,-0.40718517922984043
12.75,-18.574669740668188,-10.971859926518071,-57.88645200209035,47.61142640486292,-32.32804099631934,-22.667295937220178,-57.421832253635024,49.146130873825626,-6.673151914106787,6.100439079529733,-52.685902735526646,53.985332189303485,-30.822640996319336,-21.161895937220176,-55.916432253635016,50.65153087382563,-0.28635641728852734
13.0,-18.443671773807036,-10.861113522763448,-57.90559856591568,47.60348579105076,-32.45894183350862,-22.778102199070084,-57.42431397162305,49.175700137259724,-6.542199360955047,6.211132500623374,-52.71350232881796,53.98647960740694,-30.953541833508623,-21.272702199070086,-55.91891397162305,50.68110013725973,-0.16553343016583666
13.25,-18.312677887276223,-10.75037260502381,-57.92495088989449,47.59575728497153,-32.58983644748745,-22.88890399487122,-57.427003863776385,49.20547115705957,-6.41125188128889,6.321819277020913,-52.74129893530155,53.98783392049151,-31.08443644748745,-21.38350399487122,-55.92160386377638,50.71087115705957,-0.04471630213398825
13.5,-18.181688169268654,-10.639637260086594,-57.9445087819079,47.58824080795892,-32.72072473523219,-22.9997012297532,-57.42990177936978,49.23544366479051,-6.280309559964472,6.432499325827784,-52.76929227719113,53.98939494284413,-31.21532473523219,-21.4943012297532,-55.92450177936977,50.74084366479052,0.07609488293165612
13.75,-18.050702707644493,-10.528907574397367,-57.96427204695281,47.58093627803429,-32.85160659376792,-23.11049380904484,-57.433007564517375,49.26561738922302,-6.1493724814470925,6.543172564559106,-52.797482074307794,53.9911624857968,-31.346206593767917,-21.605093809044845,-55.92760756451737,50.771017389223026,0.19690004155600693
14.0,-17.919721589928276,-10.418183634056273,-57.98424048715712,47.57384360991569,-32.98248192017149,-23.221281638279283,-57.43632106218406,49.295992056351686,-6.0184407298088205,6.653838911142582,-52.82586804409939,53.99313635774178,-31.477081920171486,-21.71588163827928,-55.93092106218405,50.80139205635169,0.31769909066688085
14.25,-17.788744903305947,-10.307465524814234,-58.00441390179544,47.56696271502811,-33.11335061157423,-23.33206462319868,-57.439842112196494,49.32656738941301,-5.88751438872616,6.764498283921684,-52.85444990166026,53.99531636414789,-31.60795061157424,-21.826664623198678,-55.934442112196486,50.831967389413016,0.438491947597762
14.5,-17.65777273462175,-10.196753332067981,-58.02479208730447,47.56029350151249,-33.244212565165014,-23.44284266975867,-57.443570551254965,49.35734310890427,-5.756593541477403,6.875150601659925,-52.883227359750414,53.997702307575736,-31.738812565165016,-21.937442669758667,-55.93817055125496,50.86274310890427,0.559278530091261
14.75,-17.526805170375543,-10.0860471408574,-58.045374837299214,47.553835874237315,-33.37506767819259,-23.553615684133216,-57.447506212945385,49.38831893260121,-5.62567827094059,6.985795783542891,-52.91220012881566,54.00029398769526,-31.869667678192588,-22.048215684133215,-55.94210621294538,50.89371893260121,0.6800587563011509
15.0,-17.39584229671981,-9.975347035860205,-58.06616194258888,47.54758973480766,-33.50591584796873,-23.664383572719306,-57.45164892775097,49.41949457557818,-5.494768659591024,7.096433749182885,-52.941367917007106,54.00309120130078,-32.00051584796873,-22.158983572719308,-55.94624892775097,50.92489457557818,0.8008325447959304
15.25,-17.26488419945708,-9.864653101389408,-58.08715319119323,47.541554981576844,-33.63675697187054,-23.775146242141215,-57.455998523064935,49.45086975022556,-5.3638647894993365,7.20706441862079,-52.970730430201364,54.00609374232854,-32.131356971870545,-22.269746242141217,-55.950598523064926,50.95626975022556,0.9215998145607269
15.5,-17.13393096403655,-9.75396542138841,-58.108348368358726,47.53573150965693,-33.76759094734347,-23.88590359925528,-57.46055482320281,49.48244416627001,-5.232966742328664,7.317687712330289,-53.00028737202015,54.009301401873,-32.26219094734348,-22.38050359925528,-55.95515482320281,50.98784416627001,1.0423604850008128
15.75,-17.002982675552236,-9.64328407942799,-58.129747256575214,47.53011921092962,-33.89841767190361,-23.996655551154312,-57.465317649415304,49.51421753079332,-5.102074599333366,7.428303551220189,-53.030038443850785,54.01271396820366,-32.393017671903614,-22.491255551154314,-55.959917649415296,51.01961753079332,1.1631144759434116
16.0,-16.87203941873942,-9.532609158702149,-58.15134963559274,47.52471797405837,-34.02923704314027,-24.107402005172197,-57.470286819901126,49.546189548251824,-4.971188441356111,7.5389118566378786,-53.05998334486606,54.0163312267827,-32.523837043140276,-22.6020020051722,-55.964886819901125,51.051589548251826,1.2838617076408836
16.25,-16.74110127797244,-9.421940742024647,-58.17315528243825,47.5195276844992,-34.160048958718754,-24.218142868888265,-57.47546214982034,49.578359920495735,-4.840308348826248,7.649512550372076,-53.090121772044824,54.020152960281614,-32.65464895871876,-22.712742868888267,-55.97006214982033,51.083759920495744,1.4046021007729137
16.5,-16.61016833726184,-9.311278911824942,-58.19516397143258,47.51454822451273,-34.29085331638249,-24.328878050131593,-57.48084345130753,49.610728346789415,-4.709434401757565,7.760105554656212,-53.12045342019192,54.02417894859873,-32.78545331638248,-22.823478050131595,-55.97544345130753,51.116128346789424,1.5253355764493235
16.75,-16.479240680252,-9.200623750145223,-58.21737547420781,47.50977947317671,-34.421650013955684,-24.439607456985517,-57.486430533485596,49.643294523830974,-4.578566679746543,7.870690792170648,-53.15097798195908,54.028408968877365,-32.91625001395569,-22.934207456985522,-55.98103053348559,51.14869452383098,1.6460620562120525
17.0,-16.3483183902183,-9.089975338636272,-58.23978955972449,47.505221306397516,-34.55243894934551,-24.550330997791896,-57.49222320247962,49.67605814577196,-4.447705261970131,7.981268186046088,-53.1816951478651,54.03284279552271,-33.04703894934552,-23.044930997791898,-55.98682320247961,51.18145814577196,1.7667814620379785
17.25,-16.217401550064675,-8.979333758554423,-58.26240599428892,47.500873596923235,-34.68322002054458,-24.661048581155406,-57.4982212614306,49.7090189042383,-4.316850227183946,8.091837659865933,-53.21260460631654,54.037480200220315,-33.17782002054459,-23.15564858115541,-55.9928212614306,51.2144189042383,1.8874937163409933
17.5,-16.08649024232123,-8.868699090757715,-58.28522454157099,47.49673621435582,-34.81399312563323,-24.771760115947764,-57.504424510510006,49.742176488349884,-4.186001653720485,8.202399137669326,-53.243706043628364,54.04232095195368,-33.30859312563324,-23.26636011594777,-55.999024510510004,51.247576488349885,2.0081987419744207
17.75,-15.9555845491417,-8.758071415702638,-58.30824496262193,47.49280902516448,-34.94475816278167,-24.882465511312116,-57.5108327469338,49.77553058474152,-4.055159619487249,8.312952543953724,-53.27499914404484,54.047364817022746,-33.439358162781666,-23.37706551131212,-56.0054327469338,51.28093058474152,2.1288964622332376
18.0,-15.824684552300974,-8.647450813440866,-58.33146701589196,47.48909189269855,-35.075515030252284,-24.993164676666936,-57.51744576497751,49.80908087758341,-3.924324201964902,8.423497803677384,-53.30648358975998,54.05261155906212,-33.57011503025228,-23.487764676666938,-56.01204576497751,51.31448087758342,2.2495868008562407
18.25,-15.693790333192979,-8.536837363615868,-58.35489045724853,47.48558467720099,-35.206263626401565,-25.103857521710392,-57.52426335599081,49.842827048601315,-3.793495478205791,8.534034842262015,-53.33815906093869,54.05806093905964,-33.70086362640157,-23.598457521710394,-56.01886335599081,51.34822704860132,2.3702696820281117
18.5,-15.562901972827856,-8.426231145459528,-58.37851503999424,47.48228723582119,-35.33700384968247,-25.21454395642425,-57.53128530841243,49.87676877709814,-3.6626735248317908,8.644563585595387,-53.37002523573749,54.0637127153742,-33.83160384968247,-23.709143956424253,-56.02588530841243,51.38216877709815,2.4909450303817984
18.75,-15.43201955183015,-8.315632237789131,-58.402340514885495,47.47919942262993,-35.46773559864633,-25.32522389107809,-57.53851140778566,49.91090573997495,-3.531858418033107,8.755083960033586,-53.4020817903258,54.06956664375585,-33.962335598646334,-23.819823891078094,-56.033111407785654,51.41630573997495,2.6116127710002397
19.0,-15.301143150436392,-8.20504071900388,-58.42636663015037,47.47632108863222,-35.59845877194476,-25.435897236233348,-57.54594143677348,49.94523761175128,-3.4010502335665724,8.865595892403743,-53.434328398906544,54.07562247736335,-34.09305877194477,-23.93049723623335,-56.04054143677348,51.45063761175128,2.7322728294185854
19.25,-15.170272848492749,-8.094456667082255,-58.450593131507624,47.47365208178214,-35.729173268331884,-25.54656390274703,-57.55357517517425,49.97976406458712,-3.270249046753918,8.97609931000588,-53.46676473373755,54.081879966784086,-34.22377326833189,-24.041163902747034,-56.04817517517425,51.485164064587124,2.852925131625981
19.5,-15.03940872545297,-7.983880159578401,-58.47501976218504,47.471192246996566,-35.85987898666588,-25.657223801776105,-57.56141239993743,50.01448476830363,-3.1394549324803966,9.086594140615773,-53.499390465152544,54.088338860052424,-34.35447898666589,-24.151823801776107,-56.05601239993742,51.51988476830364,2.973569604067688
19.75,-14.908550860376314,-7.873311273619527,-58.49964626293827,47.46894142617004,-35.99057582591105,-25.767876844780783,-57.56945288517973,50.04939939040522,-3.0086679651933874,9.197080312486724,-53.53220526158228,54.09499890266937,-34.48517582591106,-24.262476844780785,-56.06405288517973,51.55479939040523,3.0942061736466684
20.0,-14.777699331925149,-7.762750085902526,-58.524472372069795,47.466899458189495,-36.121263685139645,-25.878522943528882,-57.57769640220099,50.084507596100536,-2.877888218900653,9.30755775435222,-53.56520878957599,54.10185983762195,-34.61586368513965,-24.373122943528884,-56.07229640220099,51.58990759610054,3.214834767725784
20.25,-14.646854218363329,-7.652196672691654,-58.54949782544761,47.46506617894903,-36.25194246353335,-25.989162010099452,-57.58614271950049,50.1198090483247,-2.7471157671694058,9.418026395427422,-53.59840071382226,54.10892140540251,-34.74654246353335,-24.483762010099454,-56.080742719500485,51.625209048324706,3.3354553141290078
20.5,-14.51601559755386,-7.541651109814949,-58.574722356524845,47.463441421364784,-36.382612060385306,-26.099793956886533,-57.594791602793585,50.15530340776055,-2.6163506831246712,9.528486165411943,-53.63178069717072,54.11618334402814,-34.877212060385304,-24.594393956886535,-56.08939160279358,51.66070340776055,3.456067741143636
20.75,-14.38518354695709,-7.431113472661887,-58.6001456963583,47.4620250153909,-36.513272375101536,-26.210418696602808,-57.60364281502835,50.19099033286058,-2.4855930394480867,9.63893699449145,-53.665348400653045,54.123645389061,-35.00787237510154,-24.705018696602814,-56.09824281502835,51.69639033286058,3.5766719775216815
21.0,-14.254358143628611,-7.320583836180467,-58.62576757362839,47.460816788033746,-36.64392330720247,-26.321036142283365,-57.612696116402276,50.22686947986925,-2.3548429083766007,9.749378813339716,-53.699103483504615,54.13130727362702,-35.138523307202476,-24.815636142283367,-56.10729611640227,51.73226947986925,3.6972679524815577
21.25,-14.123539464217524,-7.210062274874448,-58.65158771465803,47.45981656336901,-36.77456475632472,-26.431646207289372,-57.62195126437934,50.26294050284451,-2.224100361701315,9.859811553120627,-53.73304560318555,54.13916872843719,-35.26916475632473,-24.926246207289374,-56.11655126437934,51.76834050284451,3.817855595709656
21.5,-13.99272758496456,-7.0995488628007175,-58.677605843432325,47.45902416255601,-36.90519662222232,-26.542248805311605,-57.63140801370711,50.29920305368076,-2.093365470766384,9.970235145489992,-53.76717441540242,54.14722948180605,-35.39979662222232,-25.03684880531161,-56.1260080137071,51.804603053680765,3.938434837361804
21.75,-13.861922581700263,-6.989043673566766,-58.70382168161839,47.45843940385464,-37.03581880476832,-26.652843850373934,-57.64106611643419,50.335656782130016,-1.9626383064678217,10.08064952259725,-53.801489574129675,54.15548925967292,-35.53041880476832,-25.147443850373936,-56.13566611643418,51.84105678213002,4.059005608064714
22.0,-13.731124529843182,-6.878546780327744,-58.73023494858461,47.4580621026414,-37.16643120395606,-26.76343125683695,-57.65092532192751,50.37230133582536,-1.8319189392524522,10.191054617087612,-53.83599073163078,54.163947785621815,-35.66103120395606,-25.25803125683695,-56.14552532192751,51.877701335825364,4.17956783891758
22.25,-13.600333504398217,-6.768058255784702,-58.75684536142075,47.457892071425185,-37.29703371990036,-26.874010939401337,-57.66098537688998,50.40913636030229,-1.701207439116893,10.301450362103012,-53.870677538480194,54.1726047809014,-35.79163371990037,-25.368610939401343,-56.15558537688998,51.91453636030229,4.30012146149306
22.5,-13.469549579954723,-6.657578172181103,-58.78365263495751,47.457929119864,-37.42762625283906,-26.98458281311128,-57.67124602537852,50.44616149902195,-1.5705038756063945,10.41183669128478,-53.90554964358435,54.1814599644455,-35.92222625283907,-25.479182813111283,-56.165846025378514,51.95156149902195,4.420666407839192
22.75,-13.338772830685388,-6.547106601301219,-58.810656481786786,47.45817305478193,-37.558208703133985,-27.095146793357817,-57.68170700882164,50.48337639339335,-1.4398083178144112,10.522213538774418,-53.94060669420349,54.190513052893984,-36.05280870313399,-25.589746793357822,-56.17630700882163,51.98877639339335,4.541202610480004
23.0,-13.208003330344017,-6.436643614467477,-58.83785661228139,47.458623680185205,-37.688780971272195,-27.205702795882296,-57.69236806603767,50.520780682796016,-1.309120834381084,10.632580839215446,-53.975848335973104,54.19976376061253,-36.18338097127219,-25.700302795882298,-56.18696806603767,52.02618068279602,4.6617300024171815
23.25,-13.07724115226449,-6.326189282538227,-58.86525273461537,47.45928079727951,-37.819342957867,-27.316250736779484,-57.70322893325313,50.558374004603,-1.1784414934928906,10.742938527754806,-54.0112742129254,54.20921179971374,-36.313942957867006,-25.81085073677949,-56.19782893325313,52.063774004603005,4.782248517130958
23.5,-12.946486369358801,-6.215743675905159,-58.89284455478405,47.460144204487484,-37.94989456365906,-27.426790532500746,-57.71428934412079,50.596155994203045,-1.0477703628814194,10.853286540044627,-54.04688396751082,54.21885688007814,-36.444494563659056,-25.921390532500748,-56.20888934412079,52.101555994203046,4.902758088581604
23.75,-12.815739054116024,-6.10530686449159,-58.920631776624276,47.461213697464885,-38.08043568951724,-27.53732209985748,-57.72554902973848,50.634126285024024,-0.9171075098229956,10.963624812243113,-54.08267724061967,54.228698709374015,-36.57503568951724,-26.031922099857482,-56.22014902973848,52.13952628502403,5.0232586512100585
24.0,-12.684999278600564,-5.994878917750039,-58.94861410183469,47.462489069118845,-38.21096623643966,-27.64784535602412,-57.737007718667485,50.67228450855518,-0.7864530011376956,11.073953281016145,-54.118653671603425,54.23873699307899,-36.70556623643966,-26.142445356024123,-56.23160771866748,52.17768450855519,5.1437501399392245
24.25,-12.554267114451015,-5.884459904659944,-58.976791229996266,47.46397010962521,-38.341486105554466,-27.758360218541,-57.748665136951466,50.71063029437087,-0.6558069031888465,11.184271883538754,-54.15481289829661,54.24897143450093,-36.83608610555447,-26.252960218541002,-56.243265136951464,52.21603029437088,5.264232490174954
