u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.0,-13.813047550229253,-0.16982673508534035,-53.1944179257341,52.62844733977503,-26.69488288615892,-17.899772952722255,-57.51366002380509,48.06884189625988,-12.307647550229252,1.3355732649146597,-51.6890179257341,54.13384733977503,-14.792528020606225,-0.8264974011846097,-51.8022243581773,53.90133198712243,-6.56707247570693
2.25,-13.681962200074409,-0.0589311815799166,-53.213320075348626,52.62056676516758,-26.82595368852768,-18.01067949118355,-57.50709396262422,48.08952398756534,-12.17656220007441,1.4464688184200833,-51.70792007534862,54.12596676516759,-14.923616649271173,-0.937424736991456,-51.786852947405485,53.91281864244585,-6.556993468532933
2.5,-13.550877945618867,0.051961622229995716,-53.23242866691617,52.612898087359675,-26.957022697801065,-18.12158576024633,-57.50073944862891,48.11041651150091,-12.045477945618867,1.5573616222299957,-51.72702866691617,54.118298087359676,-15.054704555733627,-1.0483530527748202,-51.77169029404146,53.92451744875986,-6.546915499196843
2.75,-13.419794885698417,0.16285157976841697,-53.25174354183913,52.605441259495706,-27.08808981201571,-18.23249166129428,-57.49459647402832,48.131519333909054,-11.914394885698417,1.668251579768417,-51.74634354183913,54.11084125949571,-15.185791637089396,-1.1592822488207442,-51.756736496155376,53.93642838729111,-6.536838567259581
3.0,-13.288713118895403,0.27373859467831735,-53.27126453843805,52.59819623130117,-27.21915492910649,-18.343397095685894,-57.48866502763022,48.152832317266615,-11.783313118895402,1.7791385946783174,-51.765864538438045,54.103596231301175,-15.316877790259916,-1.2702122253053865,-51.74199164854498,53.94855143579681,-6.526762672100394
3.25,-13.157632743535826,0.3846225708269125,-53.29099149196388,52.59116294908844,-27.35021794691038,-18.454301964759757,-57.482945094841284,48.17435532069278,-11.652232743535825,1.8900225708269125,-51.78559149196388,54.09656294908845,-15.447962911996294,-1.381142882300491,-51.72745584272861,53.96088656856499,-6.516687812918158
3.5,-13.026553857684764,0.4955034123106934,-53.31092423460993,52.58434135576172,-27.48127876317018,-18.56520616984033,-57.477436657667,48.19608819995722,-11.521153857684762,2.0009034123106932,-51.805524234609926,54.08974135576173,-15.57904689888317,-1.492074119779317,-51.713129166938465,53.97343375641519,-6.50661398873204
3.75,-12.895476559143164,0.6063810234604889,-53.33106259552461,52.577731390824276,-27.61233727553859,-18.676109612243067,-57.47213969471233,48.218030807489214,-11.390076559143163,2.111781023460489,-51.825662595524605,54.083131390824285,-15.710129647342912,-1.6030058376219485,-51.699011706114135,53.986192966699875,-6.496541198382555
4.0,-12.76440094544392,0.717255308846781,-53.35140640082395,52.57133299038382,-27.743393381581946,-18.787012193280205,-57.46705418118278,48.240182992385904,-11.25900094544392,2.222655308846781,-51.846006400823946,54.076732990383825,-15.841211053639583,-1.713937935621287,-51.685103541896915,53.999164163305096,-6.486469440532604
4.25,-12.63332711384811,0.8281261732848272,-53.3719554736046,52.565146087159505,-27.87444697878428,-18.897913814266115,-57.46218008888502,48.26254460042219,-11.12792711384811,2.3335261732848274,-51.86655547360459,54.07054608715951,-15.972291013883144,-1.8248703134886197,-51.671404752623246,54.0123473066529,-6.476398713668365
4.5,-12.502255161341528,0.9389935218395286,-53.392709633957,52.559170610488636,-28.005497964550667,-19.00881437652261,-57.457517386228545,48.28511547405956,-10.996855161341529,2.4443935218395287,-51.88730963395699,54.06457061048864,-16.103369424032994,-1.935802870859162,-51.65791541331949,54.0257423537026,-6.466329016100345
4.75,-12.371185184630797,1.049857259830494,-53.41366869897841,52.55340648633379,-28.136546236211636,-19.1197137813846,-57.45306603822735,48.30789545245607,-10.865785184630797,2.555257259830494,-51.90826869897841,54.05880648633379,-16.234446179902626,-2.0467355072979228,-51.64463559569681,54.03934925795323,-6.45626034596436
5.0,-12.240117280139943,1.1607172928370093,-53.434832482786966,52.5478536372903,-28.267591691026695,-19.230611930205626,-57.44882600650161,48.33088437147605,-10.734717280139941,2.6661172928370096,-51.92943248278696,54.053253637290304,-16.365521177163323,-2.1576681223055223,-51.63156536814553,54.05316796944576,-6.446192701222731
5.25,-12.109051544006526,1.2715735267032304,-53.45620079653501,52.5425119825939,-28.398634226188026,-19.341508724362797,-57.444797249280086,48.35408206370097,-10.603651544006526,2.7769735267032307,-51.950800796535006,54.04791198259391,-16.496594311348098,-2.2686006153233818,-51.61870479573084,54.06719843476654,-6.4361260796649535
5.5,-11.977988072078466,1.3824258675428291,-53.47777344842307,52.53738143812837,-28.529673738824595,-19.45240406526282,-57.44097972140236,48.377488358439024,-10.472588072078464,2.8878258675428294,-51.97237344842306,54.04278143812837,-16.627665477856073,-2.3795328857400406,-51.606053940187934,54.08144059704939,-6.426060478909252
5.75,-11.846926959910105,1.4932742217438537,-53.499550243714395,52.532461916434094,-28.660710126005704,-19.563297854347322,-57.437373374321666,48.40110308173667,-10.341526959910105,2.998674221743854,-51.994150243714394,54.0378619164341,-16.758734571956232,-2.490464832896777,-51.59361285991766,54.0958943959798,-6.415995896403441
6.0,-11.715868302758873,1.6041184959739732,-53.521530984748864,52.52775332671632,-28.791743284744605,-19.674189993097762,-57.4339781561078,48.42492605638907,-10.210468302758873,3.109518495973973,-52.01613098474886,54.03315332671633,-16.889801488791353,-2.6013963560927955,-51.581381609982785,54.11055976779795,-6.405932329425834
6.25,-11.584812195581646,1.7149585971847403,-53.543715470957764,52.52325557485366,-28.922773112002705,-19.78508038304151,-57.43079401145077,48.44895710195149,-10.079412195581646,3.2203585971847404,-52.03831547095776,54.02865557485366,-17.020866123382426,-2.7123273545916886,-51.56936024210431,54.12543664530281,-6.395869775086668
6.5,-11.453758733031417,1.8257944326168074,-53.56610349887869,52.51896856340758,-29.053799504692766,-19.895968925756854,-57.42782088166358,48.47319603475099,-9.948358733031418,3.3311944326168073,-52.06070349887869,54.024368563407585,-17.15192837063221,-2.8232577276267046,-51.55754880465747,54.14052495785644,-6.3858082303290615
6.75,-11.322708009453757,1.9366259098043763,-53.58869486217,52.51489219163083,-29.184822359683096,-20.006855522878265,-57.42505870468681,48.49764266789813,-9.817308009453757,3.4420259098043764,-52.08329486217,54.02029219163084,-17.28298812532966,-2.9341873744064166,-51.545947342669216,54.15582463138849,-6.375747691930087
7.0,-11.191660118883414,2.0474529365803247,-53.61148935162663,52.51102635547792,-29.31584157380065,-20.117740076102343,-57.42250741509216,48.52229681129875,-9.686260118883414,3.552852936580325,-52.10608935162662,54.01642635547792,-17.414045282153367,-3.0451161941210034,-51.53455589781482,54.17133558840069,-6.365688156502209
7.25,-11.06061515504103,2.158275421080282,-53.63448675519489,52.507370947613445,-29.446857043835358,-20.228622487192432,-57.420166944086915,48.54715827166615,-9.55521515504103,3.663675421080282,-52.12908675519489,54.01277094761345,-17.545099735676178,-3.1560440859472227,-51.52337450841521,54.187057747971835,-6.355629620494126
7.5,-10.92957321132947,2.2690932717475634,-53.65768685798814,52.50392585742358,-29.57786866654327,-20.339502657984546,-57.41803721951881,48.57222685253409,-9.424173211329473,3.774493271747564,-52.15228685798814,54.00932585742359,-17.676151380368733,-3.2669709490547545,-51.512403209434964,54.20299102576362,-6.345572080192113
7.75,-10.79853438083091,2.3799063973380656,-53.68108944230264,52.500690971025264,-29.708876338650416,-20.4503804903924,-57.4161181658806,48.597502354269324,-9.29313438083091,3.885306397338066,-52.175689442302634,54.006090971025266,-17.80720011060358,-3.377896682611598,-51.50164203247989,54.21913533402601,-6.335515531721255
8.0,-10.667498756303022,2.490714706924245,-53.70469428763318,52.497666171276784,-29.839879956856308,-20.561255886412958,-57.41440970431518,48.62298457408399,-9.162098756303022,3.9961147069242453,-52.19929428763317,54.003066171276785,-17.938245820659105,-3.4888211857900453,-51.49109100579512,54.23549058160252,-6.325459971046534
8.25,-10.53646643017632,2.601518109899726,-53.7285011706893,52.49485133778895,-29.970879417837683,-20.672128748131193,-57.41291175262141,48.648673306049716,-9.03106643017632,4.106918109899727,-52.2231011706893,54.00025133778895,-18.069288404723554,-3.5997443577718773,-51.48075015426387,54.252056673937325,-6.315405393974099
8.5,-10.40543749455031,2.71231651598422,-53.75250986541148,52.492246346935474,-30.1018746182519,-20.78299897772618,-57.41162422525911,48.67456834111051,-8.900037494550308,4.21771651598422,-52.24710986541148,53.997646346935475,-18.200327756898897,-3.710666097754849,-51.47061949940583,54.268833513081034,-6.3053517961525785
8.75,-10.274412041190667,2.8231098352275996,-53.776720142987536,52.48985107186459,-30.23286545474041,-20.893866477475754,-57.410547033355776,48.70066946709672,-8.769012041190669,4.3285098352276,-52.271320142987534,53.9952510718646,-18.331363771204607,-3.821586304957822,-51.460699059376374,54.28582099769782,-6.295299173074246
9.0,-10.143390161526014,2.933897978014298,-53.80113177186924,52.48766538251001,-30.363851823932382,-21.00473114976189,-57.409680084712036,48.7269764687388,-8.637990161526012,4.439297978014298,-52.295731771869235,53.99306538251002,-18.462396341581726,-3.932504878626623,-51.4509888489656,54.30301902307202,-6.285247520076318
9.25,-10.012371946644603,3.044680855067547,-53.825744517788976,52.485689145603274,-30.494833622448493,-21.115592897076038,-57.40902328380855,48.75348912768112,-8.506971946644601,4.550080855067547,-52.32034451778897,53.991089145603276,-18.593425361896983,-4.043421718039779,-51.44148887959795,54.32042748111533,-6.27519683234219
9.5,-9.881357487291305,3.1554583774540363,-53.85055814377661,52.48392222468472,-30.625810746903642,-21.226451622024197,-57.408576531812756,48.78020722249743,-8.375957487291304,4.660858377454036,-52.3451581437766,53.98932222468472,-18.72445072594604,-4.154336722514158,-51.432199159332214,54.33804626037516,-6.265147104902731
9.75,-9.750346873864597,3.266230456587759,-53.87557241017679,52.48236448011649,-30.756783093911125,-21.337307227332243,-57.40833972658557,48.807130528704256,-8.244946873864597,4.77163045658776,-52.37017241017678,53.98776448011649,-18.85547232745798,-4.265249791410732,-51.42311969286118,54.355875246041435,-6.255098332637665
10.0,-9.619340196413333,3.376997004234476,-53.90078707466607,52.48101576909407,-30.887750560085575,-21.448159615851086,-57.4083127626888,48.83425881877645,-8.113940196413331,4.882397004234477,-52.39538707466607,53.98641576909407,-18.986490060098717,-4.376160824140258,-51.41425048151242,54.373914319955254,-6.245050510276794
10.25,-9.488337544633978,3.4877579325157133,-53.92620189226995,52.479875945659685,-31.018713042046578,-21.559008690561456,-57.40849553139263,48.86159186216187,-7.982937544633978,4.993157932515714,-52.42080189226995,53.98527594565969,-19.117503817475104,-4.487069720168566,-51.405591523248546,54.392163360616955,-6.235003632401272
10.5,-9.357339007867543,3.5985131539131743,-53.951816615380984,52.47894486071445,-31.149670436421946,-21.669854354579623,-57.40888792068325,48.889129425296986,-7.851939007867542,5.103913153913175,-52.446416615380976,53.98434486071446,-19.248513493138546,-4.5979763790228265,-51.39714281266832,54.41062224319498,-6.224957693445184
10.75,-9.226344675096353,3.709262581272438,-53.97763099377609,52.47822236203175,-31.280622639851035,-21.780696511162127,-57.409489815271066,48.91687127162225,-7.720944675096352,5.214662581272438,-52.47223099377609,53.98362236203175,-19.379518980588895,-4.70888070029679,-51.38890434100781,54.42929083953468,-6.214912687696572
11.0,-9.095354634941604,3.8200061278072415,-54.00364477463455,52.47770829427016,-31.411569548987885,-21.891535063710787,-57.410301096598786,48.94481716159734,-7.589954634941604,5.325406127807241,-52.49824477463455,53.98310829427016,-19.51052017327798,-4.819782583656402,-51.38087609614177,54.44816901816706,-6.2048686092990035
11.25,-8.96436897566032,3.9307437071032307,-54.02985770255581,52.477402498987146,-31.54251106050482,-22.00236991577794,-57.411321642849906,48.9729668527179,-7.45896897566032,5.4361437071032315,-52.5244577025558,53.982802498987155,-19.641516964613736,-4.930681928845518,-51.37305806258527,54.46725664431885,-6.194825452252919
11.5,-8.833387785142273,4.041475233122166,-54.05626951957776,52.47730481465279,-31.673447071095413,-22.113200971071507,-57.41255132895765,49.00132009953101,-7.3279877851422714,5.546875233122166,-52.55086951957776,53.9827048146528,-19.772509247963633,-5.041578635691594,-51.36545022149588,54.486553579921726,-6.184783210416933
11.75,-8.702411150907613,4.152200620205939,-54.08287996519506,52.47741507666352,-31.80437747747765,-22.224028133459647,-57.413990026613845,49.029876653651854,-7.197011150907613,5.6576006202059395,-52.57747996519506,53.98281507666352,-19.903496916658316,-5.152472604110914,-51.358052550675886,54.506059683622404,-6.1747418775092635
12.0,-8.571439160103875,4.2629197830796155,-54.10968877637741,52.47773311735624,-31.935302176397382,-22.33485130697634,-57.41563760427809,49.05863626377996,-7.066039160103874,5.768319783079616,-52.60428877637741,53.98313311735624,-20.0344798639956,-5.2633637341147494,-51.350865024574546,54.52577481079264,-6.164701447109312
12.25,-8.440471899503144,4.3736326368562075,-54.13669568758792,52.478258766022456,-32.06622106463112,-22.445670395825573,-57.417493927187415,49.087598675716414,-6.935071899503143,5.879032636856207,-52.631295687587915,53.98365876602246,-20.165457983243783,-5.374251925814167,-51.34388761429123,54.54569881354007,-6.154661912658655
12.5,-8.309509455499551,4.484339097039869,-54.163900430802144,52.47899184892324,-32.197134038989326,-22.556485304387007,-57.41955885736595,49.116763632380156,-6.8041094554995505,5.98973909703987,-52.65850043080214,53.98439184892325,-20.29643116764541,-5.485137079426261,-51.33712028757835,54.56583154071838,-6.144623267462906
12.75,-8.178551914106787,4.595039079529732,-54.19130273552665,52.47993218930348,-32.32804099631934,-22.667295937220178,-57.421832253635024,49.146130873825626,-6.673151914106787,6.100439079529733,-52.685902735526646,53.985332189303485,-20.42739931042078,-5.596019095279031,-51.33056300884472,54.58617283793865,-6.134585504692909
13.0,-8.047599360955047,4.705732500623373,-54.21890232881797,52.48107960740694,-32.45894183350862,-22.778102199070084,-57.42431397162305,49.175700137259724,-6.542199360955047,6.211132500623374,-52.71350232881796,53.98647960740694,-20.558362304771737,-5.706897873817553,-51.32421573915898,54.6067225475803,-6.1245486173863
13.25,-7.91665188128889,4.816419277020913,-54.24669893530155,52.4824339204915,-32.58983644748745,-22.88890399487122,-57.427003863776385,49.20547115705957,-6.41125188128889,6.321819277020913,-52.74129893530155,53.98783392049151,-20.689320043884855,-5.817773315608683,-51.318078436253835,54.62748050880267,-6.114512598448787
13.5,-7.785709559964473,4.9270993258277835,-54.27469227719113,52.48399494284413,-32.72072473523219,-22.9997012297532,-57.42990177936978,49.23544366479051,-6.280309559964472,6.432499325827784,-52.76929227719113,53.98939494284413,-20.82027242093528,-5.928645321347303,-51.31215105452976,54.6484465575572,-6.104477440655888
13.75,-7.654772481447093,5.037772564559106,-54.3028820743078,52.4857624857968,-32.85160659376792,-23.11049380904484,-57.433007564517375,49.26561738922302,-6.1493724814470925,6.543172564559106,-52.797482074307794,53.9911624857968,-20.951219329089973,-6.039513791861078,-51.30643354505979,54.66962052659815,-6.094443136654085
14.0,-7.13639330594361,5.535886335007793,-53.943820620234185,52.875183781606985,-33.36992934403669,-23.608729062144494,-57.82376848604926,48.908544632486475,4.751377701271679,12.277862759977662,-50.953878900952084,56.52256346840963,-26.707694514670305,-14.367974323687225,-54.019168329313366,52.43156642376984,-1.1925078023359656
14.25,-7.00546696486095,5.646545707786895,-53.97240247779505,52.8773637880131,-33.500798035439445,-23.71951204706389,-57.8272895360617,48.9391199655478,4.8822394462792635,12.38844677066917,-50.98612576103381,56.5287609234594,-26.838572673182895,-14.478768353568096,-54.01845832790856,52.457809207403166,-1.0616137592908435
14.5,-6.874546117612194,5.757198025525134,-54.00117993588521,52.87974973144094,-33.631659989030226,-23.830290093623876,-57.83101797512018,48.96989568503906,5.013094982745261,12.499022892494198,-51.01856292634749,56.535160879867746,-26.96944409136541,-14.589557442151778,-54.01795645871072,52.4842547417991,-0.9307255674334667
14.75,-6.743630847075379,5.867843207408101,-54.03015270495047,52.88234141156047,-33.7625151020578,-23.94106310799842,-57.83495363681059,49.000871508736,5.1439442318412905,12.609591049362907,-51.05119007205481,56.54176308860449,-27.100308665854044,-14.70034149489756,-54.01766259919132,52.51090278912589,-0.7998433076170444
15.0,-6.612721235725815,5.9784811730480945,-54.0593204931419,52.88513862516599,-33.893363271833934,-24.05183099658452,-57.83909635161617,49.032047151712966,5.274787115172537,12.720151165648197,-51.08400687134142,56.548567298022846,-27.231166293348856,-14.811120417488773,-54.01757662366456,52.537753108725376,-0.6689670602766391
15.25,-6.481817365634126,6.089111842485999,-54.08868300633613,52.88814116619374,-34.02420439573575,-24.162593666006426,-57.843445946930146,49.063422326360346,5.405623554779212,12.830703166186922,-51.11701299543828,56.55557325387936,-27.36201687061621,-14.921894115837146,-54.01769840329779,52.56480545712828,-0.5380969054274569
15.5,-6.350919318463454,6.199735136195499,-54.118239948154944,52.89134882573821,-34.15503837120869,-24.273351023120487,-57.848002247068024,49.0949967424048,5.536453473138764,12.94124697628345,-51.15020811364236,56.56278069935282,-27.49286029449184,-15.032662496087681,-54.01802780612156,52.59205958807236,-0.40723292266234523
15.75,-6.2200271754681555,6.310350975085399,-54.14799101998556,52.89476139206887,-34.28586509576882,-24.38410297501952,-57.852765073280516,49.126770106928106,5.66727679316662,13.051782521711331,-51.18359189333781,56.570189375063315,-27.623696461883235,-15.143425464623192,-54.01856469704029,52.619515252519186,-0.2763751911507679
16.0,-6.089141017490902,6.420959280503088,-54.17793592100085,52.898378650647906,-34.41668446700549,-24.4948494290374,-57.85773424376634,49.15874212438662,5.798093438218521,13.162309728716108,-51.21716400001732,56.57779901909245,-27.7545252697724,-15.254182928068994,-54.019308937842915,52.647172198671505,-0.1455237896361905
16.25,-5.958260924961039,6.531559974237285,-54.20807434817962,52.902200384146816,-34.547496382583965,-24.60559029275348,-57.86290957368554,49.19091249663053,5.9289033320916005,13.272828524017392,-51.25092409730309,56.58560936700218,-27.88534661521858,-15.36493479329738,-54.020260387214,52.67503017199051,-0.014678796434719477
16.5,-5.827386977892356,6.642152978521422,-54.23840599632671,52.90622637246394,-34.67830074024769,-24.7163254739968,-57.86829087517273,49.22328092292421,6.059706399026053,13.383338834811596,-51.28487184696802,56.59362015185472,-28.016160395360583,-15.475680967432027,-54.02141890074478,52.703088915214124,0.1161597105668486
16.75,-5.696519255881334,6.752738216035857,-54.26893055809387,52.910456392742574,-34.809097437820895,-24.82705488085073,-57.873877957350814,49.25584709996577,6.190502563706308,13.49384058877347,-51.31900690895714,56.60183110423288,-28.14696650741951,-15.586421357852627,-54.02278433094464,52.731348168374495,0.24699165391248679
17.0,-5.565657838104922,6.863315609911296,-54.29964772399989,52.91489021938792,-34.939886373210726,-24.93777842165711,-57.879670626344854,49.28861072190675,6.321291751262701,13.604333714058887,-51.35332894140885,56.610241952259216,-28.27776484870096,-15.697155872199245,-54.02435652725297,52.759807668815824,0.3778169565788896
17.25,-5.434802803318735,6.973885083731141,-54.330557182451344,52.91952762408552,-35.0706674444098,-25.048496005020617,-57.885668685295805,49.32157148037309,6.452073887272689,13.714818139306496,-51.38783760067602,56.618852421616644,-28.40855531659771,-15.807884418376696,-54.02613533605062,52.788467151213226,0.5086355419769766
17.5,-5.303954229855274,7.084446561534535,-54.361658619763155,52.92436837581889,-35.20144054949844,-25.159207539812975,-57.89187193437522,49.354729064484665,6.582848897762075,13.825293793640139,-51.422532541347735,56.627662235568216,-28.539337808591956,-15.918606904558926,-54.02812060067241,52.81732634759042,0.6394473339534001
17.75,-5.17311219562204,7.194999967818933,-54.39295172017964,52.92941224088795,-35.33220558664688,-25.269912935177327,-57.89828017079902,49.388083160876306,6.713616709206322,13.93576060667072,-51.45741341627037,56.636671114977624,-28.670112222257664,-16.029323239193427,-54.03031216141884,52.84638498733866,0.770252256792141
18.0,-5.042276778099693,7.305545227542592,-54.424436165894775,52.93465898292734,-35.462962454117495,-25.380612100532147,-57.90489318884272,49.42163345371821,6.844377248531818,14.046218508498054,-51.492479876569156,56.6458787783295,-28.800878455262897,-16.140033331005316,-54.03270985556934,52.87564279723539,0.9010502352160623
18.25,-4.911448054340582,7.4160822661272245,-54.45611163707348,52.94010836292484,-35.59371105026677,-25.4913049455756,-57.911710779856016,49.45537962473611,6.9751304431167815,14.156667429712844,-51.52773157166953,56.6552849417499,-28.93163640537184,-16.2507370890017,-54.03531351739435,52.905099501462445,1.0318411943880998
18.5,-4.780626100966582,7.526611009460597,-54.48797781187229,52.94576013923941,-35.72445127354768,-25.60199138028946,-57.91873273227763,49.48932135323294,7.1058762207928465,14.267107301398621,-51.56316814931846,56.66488931902628,-29.06238597044725,-16.361434422475813,-54.038122978168495,52.934754821625695,1.1626250599131325
18.75,-4.649810994167898,7.6371313838987955,-54.52003436646061,52.95161406762106,-35.85518302251154,-25.712671314943304,-57.92595883165087,49.52345831610974,7.2366145098456975,14.37753805513335,-51.59878925560635,56.67469162162925,-29.19312704845244,-16.472125241011213,-54.04113806618369,52.96460847677436,1.2934017578388999
19.0,-4.519002809701361,7.747643316268954,-54.552280975041334,52.95766990122856,-35.985906195809974,-25.823344660098556,-57.93338886063869,49.55779018788606,7.367345239016193,14.487959622991466,-51.63459453498789,56.68469155873214,-29.3238595374533,-16.582809454485957,-54.04435860676244,52.99466018341926,1.4241712146574161
19.25,-4.388201622888707,7.858146733871091,-54.584717309872346,52.96392739064929,-36.1166206921971,-25.934011326612243,-57.941022599039464,49.59231664072191,7.4980683375015325,14.59837193754507,-51.67058363030408,56.694888837232696,-29.45458333562055,-16.69348697307645,-54.04778442227126,53.02490965555314,1.5549333573064126
19.5,-4.257407508615186,7.968641564480981,-54.61734304128734,52.97038628391763,-36.247326410531095,-26.044671225641316,-57.948859823802636,49.62703734443843,7.628783734956062,14.708774931866134,-51.7067561828034,56.70528316177323,-29.58529834123142,-16.804157707261883,-54.051415332134475,53.05535660466947,1.6856881131704378
19.75,-4.126620541328178,8.079127736351932,-54.65015783771708,52.97704632653458,-36.378023249776255,-26.155324268645995,-57.95690030904494,49.66195196654001,7.759491361492085,14.819168539527606,-51.74311183216336,56.71587423476197,-29.716004452671807,-16.91482156782764,-54.05525115284826,53.08600073978273,1.8164354100819535
20.0,-3.9958407950354435,8.18960517821743,-54.683161365710795,52.98390726148716,-36.50871110900486,-26.265970367394093,-57.9651438260662,49.697060172235325,7.890191147681062,14.929552694605384,-51.779650216512216,56.72666175639415,-29.846701568438114,-17.025478465869742,-54.05929169799451,53.11684176744772,1.9471751763228091
20.25,-3.8650683433041952,8.30007381929263,-54.71635328995705,52.99096882926772,-36.63938988739856,-26.376609433964664,-57.9735901433657,49.732361624459486,8.02088302455395,15.039927331679166,-51.81637097245003,56.737645424672955,-29.977389587138873,-17.13612831279855,-54.06353677825517,53.14787939177988,2.0779073406248774
20.5,-3.7343032592594607,8.41053358927715,-54.74973327330551,52.99823076789335,-36.77005948425051,-26.487241380751744,-57.9822390266588,49.76785598389534,8.151566923602303,15.150292385834572,-51.853273735070715,56.748824935430534,-30.108068407496848,-17.24677102034266,-54.067986201426805,53.179113314474975,2.208631832171421
20.75,-3.6035456155828767,8.52098441835666,-54.783300976787835,53.005692812926206,-36.900719798966755,-26.59786612046802,-57.99109023889357,49.80354290899536,8.282242776778862,15.260647792664056,-51.89035813798302,56.7601999823499,-30.23873792835052,-17.357406500552596,-54.07263977243523,53.21054323482915,2.3393485805979926
21.0,-3.472795484511391,8.631426237204927,-54.81705605963941,53.013354697492225,-37.03137073106769,-26.708483566148576,-58.00014354026749,49.83942205600404,8.412910516498348,15.370993488268317,-51.927623813332374,56.771770256985114,-30.36939804865563,-17.4680346658047,-54.07749729335036,53.24216884975968,2.470057515993479
21.25,-3.3420529378361064,8.741858976985837,-54.85099817932035,53.021216152302394,-37.16201218018993,-26.819093631154583,-58.00939868824455,49.8754930789793,8.543570075637993,15.481329409257654,-51.96507039182209,56.783535448784065,-30.500048667487164,-17.57865542880488,-54.08255856340119,53.2739898538247,2.600758568900943
21.5,-3.2113180469011753,8.852282569355204,-54.885126991537206,53.02927690567125,-37.29264404608753,-26.929696229176812,-58.01885543757231,49.91175562981556,8.67422138753813,15.591655492753093,-52.002697502734996,56.79549524510834,-30.630689684040558,-17.6892687025922,-54.087823378991004,53.30600593924457,2.731451670318478
21.75,-3.080590882602612,8.96269694646246,-54.919442150264466,53.03753668353813,-37.42326622863352,-27.04029127423914,-58.02851354029937,49.9482093582648,8.804864386002803,15.701971676387476,-52.04050477395498,56.807649331255924,-30.7613209976334,-17.799874400542524,-54.0932915337129,53.3382167959214,2.8621367517000955
22.0,-2.9498715153872412,9.07310204095282,-54.95394330776557,53.045995209487025,-37.55387862782126,-27.150878680702153,-58.038372745792714,49.98485391196016,8.935499005300244,15.812277898306919,-52.07849183198801,56.81999739048234,-30.891942507706815,-17.910472436372153,-54.09896281836509,53.370622111460825,2.9928137449565013
22.25,-2.819160015251684,9.183497785968223,-54.98863011461498,53.054652204766604,-37.68448114376557,-27.261458363266552,-58.04843280075519,50.02168893643708,9.06612518016335,15.922574097171127,-52.11665830198404,56.83253910402201,-31.022554113826654,-18.02106272414135,-54.10483702096671,53.40322157119184,3.123482582455833
22.5,-2.688456451741185,9.293884115149991,-55.02350221971914,53.06350738831071,-37.81507367670428,-27.372030236976492,-58.058693449243734,50.05871407515673,9.196742845790286,16.032860212155406,-52.15500380775799,56.8452741511099,-31.153155715685152,-18.13164517825771,-54.11091392677399,53.4360148581884,3.2541431970245505
22.75,-2.5577608939492023,9.404260962639627,-55.05855927033827,53.072560476759186,-37.94565612699919,-27.482594217223024,-58.06915443268686,50.095928969528146,9.32735193784435,16.143136182950805,-52.19352797181135,56.85820220900368,-31.283747213101968,-18.242219713479777,-54.11719331829582,53.469001653290064,3.3847955219475736
23.0,-2.4270734105158747,9.514628263080656,-55.093800912107895,53.081811184477736,-38.076228395137406,-27.593150219747507,-58.07981548990289,50.133333258930804,9.457952392454935,16.2534019497653,-52.23223041535344,56.87132295300467,-31.414328506025463,-18.35278624492043,-54.12367497531034,53.5021816351231,3.51543949096953
23.25,-2.2963940696276812,9.624985951620017,-55.12922678906019,53.09125922357895,-38.20679038173221,-27.703698160644695,-58.09067635711833,50.1709265807378,9.588544146217341,16.363657453324578,-52.2711107583227,56.88463605648005,-31.54489949453386,-18.463344688050142,-54.130358674881165,53.53555448012211,3.64607503829483
23.5,-2.1657229390162103,9.735333963909836,-55.164836543645606,53.100904303943345,-38.33734198752426,-27.814237956365954,-58.101736767986004,50.20870857033784,9.719127136193437,16.473902634873124,-52.31016861940786,56.89814119088488,-31.675460078836316,-18.573894958700205,-54.13724419137394,53.56911986255043,3.7767020985886135
23.75,-2.035060085957786,9.845672236108323,-55.20062981675446,53.110746133239225,-38.46788311338245,-27.924769523722684,-58.1129964536037,50.24667886115881,9.849701299911494,16.58413743617452,-52.349403616069445,56.91183802578307,-31.80601015927393,-18.68443697306628,-54.1443312964731,53.602877454522385,3.905306075075268
24.0,-1.9044055772724844,9.956000704881355,-55.23660624773822,53.12078441694419,-38.59841366030487,-28.03529277988933,-58.1244551425327,50.284837084689975,9.980266575366642,16.69436179951237,-52.38881536456065,56.92572622886989,-31.936549636320795,-18.794970647711438,-54.15161975919855,53.63682692602388,4.025797563804435
24.25,-1.7737594793236355,10.066319307403962,-55.2727654744314,53.13101885836614,-38.728933529419685,-28.145807642406215,-58.136112560816684,50.32318287050566,10.110822901020784,16.804575667691157,-52.4284034799488,56.939805465993864,-32.067078410584884,-18.905495899569136,-54.159109345922786,53.67096794493475,4.146279914040163
24.5,-1.6431218580169835,10.17662798136097,-55.309107133172766,53.14144915866357,-38.85944262198577,-28.256314029182914,-58.14796843200059,50.361715846287545,10.241370215802949,16.914778984036257,-52.46816757613628,56.95407540117806,-32.197596382808776,-19.016012645946596,-54.16679982038807,53.705300177049565,4.266753061671993
