u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-17.5,-3.3343312361448323,1.575652892641467,-48.36863082420684,57.19782167610635,14.616434038010446,16.70166918177042,-52.18065987637541,56.54797942205583,2.1727834450809924,7.749720020732181,-34.655671692878606,63.46684976774048,16.121834038010448,18.207069181770418,-50.67525987637541,58.05337942205583,-41.51215125854272
-17.25,-3.203439253093532,1.6865031183902792,-48.37879039946143,57.181261882496855,14.485663482705059,16.591198725151504,-52.14256364902194,56.535517677612006,2.2962621045415443,7.8519213689584655,-34.659358138939005,63.45165060466651,15.991063482705057,18.096598725151498,-50.63716364902193,58.040917677612015,-41.51907426920022
-17.0,-3.0725410702025084,1.7973573320610126,-48.38916059337141,57.16491311675849,14.354885809655064,16.48071950669046,-52.10464985839366,56.523252239092784,2.419745222476554,7.954124673513859,-34.66322033870538,63.436627143894185,15.860285809655068,17.986119506690457,-50.599249858393655,58.028652239092786,-41.52619046603839
-16.75,-2.9416367964202927,1.908215434325176,-48.39974141268557,57.14877550258077,14.224101092516282,16.37023159689224,-52.06691887705909,56.511183417594,2.5432327727594584,8.056329931695503,-34.66725834803823,63.421779449065646,15.729501092516283,17.87563159689224,-50.561518877059086,58.016583417594006,-41.5334998803619
-16.5,-2.810726540679768,2.0190773257077215,-48.410532860786105,57.13284916031808,14.093309405391214,16.25973506674474,-52.02937107599692,56.4993115219522,2.6667247293878424,8.158537140780563,-34.67147222098739,63.407107582018384,15.598709405391213,17.76513506674474,-50.52397107599692,58.0047115219522,-41.54100254088675
-16.25,-2.6798104118947172,2.129942906592541,-48.42153493768647,57.11713420697903,13.96251082282764,16.1492299877166,-51.992006824573465,56.48763685872258,2.790221066482049,8.260746298026076,-34.67586200978875,63.392611602781116,15.46791082282764,17.654629987716596,-50.486606824573464,57.99303685872258,-41.54869847373761
-16.0,-2.548888518956508,2.2408120772282905,-48.43274764002926,57.10163075621734,13.831705419817448,16.038716431755365,-51.9548264905208,56.4761597321574,2.9137217582837565,8.362957400669252,-34.68042776486097,63.378291569571076,15.337105419817448,17.544116431755366,-50.44942649052079,57.9815597321574,-41.556587702445114
-15.75,-2.417960970730701,2.3516847377335304,-48.444170961084225,57.086338918322205,13.700893271795273,15.928194471285302,-51.91783043991461,56.464880444185205,3.037226779154521,8.465170445926953,-34.68516953480222,63.36414753879056,15.206293271795273,17.4335944712853,-50.41243043991461,57.97028044418521,-41.564670247943226
-15.5,-2.2870278760537386,2.4625607881022398,-48.45580489074687,57.07125880020875,13.57007445463718,15.817664179205575,-51.88101903715208,56.45379929438932,3.1607361035742514,8.56738543099557,-34.69008736638705,63.35017956502354,15.075474454637181,17.323064179205577,-50.37561903715208,57.95919929438932,-41.572946128566954
-15.25,-2.156089343729476,2.57344012820949,-48.46764941553691,57.05639050540941,13.439249044658915,15.707125628887177,-51.844392644929776,56.44291657998647,3.2842497061398648,8.669602353051072,-34.69518130456336,63.336387701032756,14.944649044658917,17.212525628887178,-50.338992644929775,57.948316579986475,-41.58141536005014
-15.0,-2.0251454825256174,2.684322657817116,-48.47970451859755,57.041734134065216,13.308417118614969,15.596578894171563,-51.807951624221666,56.432232595806234,3.4077675615639698,8.771821209249,-34.70045139244961,63.322771997756796,14.813817118614969,17.101978894171562,-50.302551624221664,57.93763259580624,-41.59007795552358
-14.75,-1.8941964011705168,2.795208276578645,-48.491970179694476,57.02728978291716,13.177578753696674,15.48602404936803,-51.7716963342571,56.421747634269735,3.5312896446732305,8.874041996723724,-34.70589767133174,63.30933250430705,14.682978753696673,16.991424049368028,-50.2662963342571,57.92714763426974,-41.59893392551311
-14.5,-1.7632422083493586,2.9060968840457666,-48.5044463752155,57.01305754529853,13.046734027530634,15.375461169250995,-51.73562713249873,56.41146198536871,3.6548159304072745,8.976264712589225,-34.71152018066061,63.29606926796529,14.552134027530636,16.880861169250995,-50.230227132498726,57.91686198536872,-41.607983277938054
-14.25,-1.6322830127007302,3.016988379673299,-48.517133078170446,56.9990375111266,12.915883018177635,15.264890329057822,-51.699744374620686,56.40137593664505,3.778346393817241,9.078489353938329,-34.717318958049454,63.282982334180616,14.421283018177634,16.770290329057822,-50.194344374620684,57.906775936645055,-41.617226018109946
-14.0,-1.5013189228131052,3.1278826628249186,-48.53003025819106,56.9852297668951,12.785025804130296,15.154311604486585,-51.664048414486544,56.39148977317043,3.9018810100644052,9.180715917842758,-34.723294039271174,63.27007174656689,14.290425804130296,16.659711604486585,-50.15864841448654,57.89688977317043,-41.626662148731114
-13.75,-1.3703500472213077,3.2387796327790372,-48.54313788153145,56.971634395667095,12.654162464311906,15.043725071693007,-51.62853960412747,56.38180377752509,4.02541975441883,9.282944401353285,-34.72944545825594,63.25733754690045,14.159562464311906,16.549125071693005,-50.123139604127466,57.8872037775251,-41.636291669893694
-13.5,-1.2393764944026764,3.349679188734029,-48.556455911068575,56.958251477067854,12.523293078074573,14.933130807288444,-51.593218293720405,56.37231822977826,4.148962602258232,9.385174801499186,-34.73577324708884,63.24477977511769,14.028693078074573,16.438530807288444,-50.0878182937204,57.87771822977826,-41.646114579078706
-13.25,-1.108398372773634,3.460581229814323,-48.569984306303425,56.94508108727766,12.392417725197467,14.822528888336771,-51.55808483156617,56.363033407467135,4.272509529066528,9.48740711528862,-34.74227743600776,63.23239846931225,13.897817725197468,16.32792888833677,-50.05268483156616,57.86843340746714,-41.6561308711556
-13.0,-0.9774157906859817,3.5714856550757985,-48.583723023361884,56.93212329902655,12.261536485884784,14.711919392351607,-51.52313956406787,56.35394958557724,4.396060510432597,9.589641339708262,-34.7489580534011,63.2201936657341,13.766936485884784,16.217319392351605,-50.01773956406787,57.85934958557724,-41.66634053838149
-12.75,-0.8464288564231994,3.682392363511448,-48.59767201499642,56.919378181586275,12.130649440764316,14.601302397294416,-51.48838283570894,56.345067036522394,4.51961552204905,9.691877471723206,-34.75581512580585,63.20816539878557,13.636049440764316,16.106702397294416,-49.98298283570894,57.850467036522396,-41.676743570401136
-12.5,-0.7154376781966761,3.7933012540571607,-48.611831230587505,56.906845800766135,11.999756670885224,14.490677981570522,-51.45381498903169,56.336386030124736,4.643174539711051,9.794115508276986,-34.7628486779054,63.19631370102116,13.505156670885224,15.996077981570524,-49.94841498903169,57.841786030124744,-41.687339954246454
-12.25,-0.5844423641421506,3.9042122255976484,-48.6262006161461,56.894526218906215,11.868858257716257,14.380046224027224,-51.41943636461573,56.32790683359471,4.766737539314914,9.896355446291713,-34.770058732528184,63.18463860314449,13.374258257716258,15.885446224027225,-49.91403636461572,57.83330683359471,-41.69812967433714
-12.0,-0.4534430223158744,4.015125176971573,-48.6407801143154,56.88241949487242,11.737954283143926,14.269407203950355,-51.38524730105614,56.319629711512036,4.890304496857016,9.998597282667445,-34.777445310645376,63.17314013400691,13.243354283143928,15.774807203950354,-49.87984730105614,57.82502971151204,-41.70911271248039
-11.75,-0.3224397606908305,4.126040006977787,-48.655569664373736,56.870525684051394,11.607044829470047,14.158761001061574,-51.35124813494235,56.31155492580564,5.013875388432605,10.100841014282636,-34.785008431369654,63.161818320605676,13.112444829470048,15.664161001061574,-49.845848134942344,57.816954925805646,-41.720289047871695
-11.5,-0.19143268715292316,4.236956614380845,-48.67056920223715,56.85884483834568,11.476129979410144,14.04810769551501,-51.31743920083647,56.303682735735,5.137450190234642,10.20308663799386,-34.79274811195339,63.15067318808257,12.981529979410146,15.55350769551501,-49.81203920083646,57.809082735735004,-41.73165865709527
-11.25,-0.06042190949742329,4.347874897916728,-48.68577866046274,56.847377006169275,11.345209816091055,13.937447367894853,-51.28382083125195,56.2960133978702,5.261028878552419,10.305334150635744,-34.80066436778747,63.13970475972215,12.850609816091055,15.442847367894853,-49.77842083125195,57.801413397870206,-41.7432215141251
-11.0,0.07059246457508714,4.458794756298826,-48.70119796825189,56.83612223244334,11.214284423049062,13.826780099211373,-51.25039335663243,56.28854716607345,5.3846114297706364,10.407583549021176,-34.808757212399804,63.12891305695051,12.719684423049063,15.332180099211373,-49.74499335663243,57.79394716607345,-41.75497759032585
-10.75,0.20161032746251595,4.5697160882231325,-48.71682705145372,56.82508055859207,11.083353884227531,13.716105970898639,-51.217157105330436,56.28128429148014,5.508197820368231,10.509834829940688,-34.81702665745392,63.118298099333586,12.58875388422753,15.221505970898638,-49.711757105330435,57.78668429148014,-41.76692685445382
-10.5,0.332631571664967,4.680638792374527,-48.73266583256948,56.81425202253958,10.952418283974657,13.605425064810717,-51.18411240358632,56.27422502247982,5.631788026917145,10.612087990162966,-34.82547271274825,63.10785990457668,12.457818283974657,15.110825064810717,-49.67871240358632,57.77962502247983,-41.779069272658866
-10.25,0.4636560897886728,4.791562767432475,-48.74871423075625,56.80363665870628,10.821477707041268,13.494737463218577,-51.15125957550698,56.26736960469798,5.755382026081278,10.714343026434758,-34.834095386214756,63.097598488522905,12.32687770704127,15.000137463218577,-49.645859575506975,57.772769604697984,-41.7914048084855
-10.0,0.5946837745498326,4.9024879120763805,-48.76497216183176,56.79323449800538,10.690532238578598,13.384043248806744,-51.11859894304516,56.26071828097749,5.878979794615359,10.816599935480415,-34.84289468391813,63.087513865151905,12.1959322385786,14.889443248806744,-49.613198943045155,57.766118280977494,-41.80393342287495
-9.75,0.7257145187784947,5.0134141249917175,-48.78143953827872,56.78304556784084,10.559581964136031,13.273342504670206,-51.08613082597846,56.25427129136023,6.002581309363881,10.91885871400227,-34.851870610054846,63.07760604657954,12.064981964136031,14.778742504670204,-49.580730825978456,57.75967129136024,-41.81665507416678
-9.5,0.856748215422417,5.124341304875673,-48.79811626925023,56.77306989210448,10.428626969658296,13.162635314310357,-51.05385554188849,56.24802887306926,6.126186547260003,11.02111935868047,-34.861023166952606,63.06787504305683,11.934026969658296,14.668035314310359,-49.54845554188849,57.75342887306927,-41.82956971810142
-9.25,0.9877847575510317,5.235269350442837,-48.81500226057467,56.763307491173826,10.297667341483592,13.051921761632217,-51.021773406140056,56.24199126049099,6.249795485324558,11.123381866172906,-34.870352355069485,63.058320862969154,11.803067341483592,14.557321761632217,-49.516373406140055,57.74739126049099,-41.84267730782208
-9.0,1.118824038359228,5.346198160431153,-48.83209741476172,56.75375838191023,10.166703166340861,12.94120193094068,-50.98988473186083,56.23615868515675,6.3734081006648795,11.22564623311538,-34.879858172993835,63.04894351283577,11.672103166340861,14.44660193094068,-49.48448473186083,57.741558685156754,-41.85597779387778
-8.75,1.2498659511713128,5.457127633607327,-48.849401631007616,56.744422577657424,10.035734531347082,12.830475906936693,-50.95818982992064,56.23053137572648,6.497024370473839,11.327912456121252,-34.889540617443316,63.03974299730944,11.541134531347083,14.335875906936694,-49.45278982992063,57.73593137572648,-41.86947112422547
-8.5,1.38091038944503,5.568057668772986,-48.86691480520143,56.73530008824,9.904761524005291,12.719743774714086,-50.926689008911005,56.22510955797006,6.620644272028923,11.430180531781849,-34.89939968326482,63.030719319175866,11.410161524005293,14.225143774714088,-49.421289008911,57.73050955797006,-41.883157244233125
-8.25,1.5119572467753437,5.678988164770183,-48.884636829931765,56.72639091996222,9.773784232201512,12.609005619755472,-50.895382575124906,56.219893454750924,6.7442677826910336,11.53245045666616,-34.909435363434575,63.02187247935319,11.279184232201512,14.114405619755473,-49.389982575124904,57.725293454750926,-41.897036096683166
-8.0,1.643006416898368,5.78991902048707,-48.90256759449263,56.717695075607885,9.642802744202463,12.498261527928902,-50.86427083253647,56.214883286008856,6.8678948799035915,11.634722227320843,-34.919647649057374,63.013202476892474,11.148202744202463,14.003661527928903,-49.35887083253646,57.72028328600886,-41.911107621775
-7.75,1.7740577936954678,5.9008501348638385,-48.92070698489092,56.709212554439304,9.511817148652579,12.387511585483795,-50.83335408278111,56.21007926874283,6.991525541191618,11.736995840270371,-34.930036529367165,63.00470930897689,11.017217148652579,13.892911585483796,-49.32795408278111,57.71547926874283,-41.92537175712904
-7.5,1.9051112711969453,6.0117814068984785,-48.9390548838533,56.700943352197434,9.380827534571763,12.276755879047501,-50.80263262513518,56.20548161699508,7.115159744160584,11.83927129201709,-34.94060199172679,62.9963929709222,10.886227534571765,13.782155879047503,-49.29723262513517,57.71088161699509,-41.93982843779004
-7.25,2.0361667435861275,6.122712735652099,-48.95761117083351,56.692887461102,9.249833991352359,12.165994495620943,-50.772106756496406,56.201090541834056,7.238797466495559,11.941548579040816,-34.951344021628245,62.9882534561767,10.755233991352357,13.671394495620943,-49.2667067564964,57.706490541834064,-41.95447759623087
-7.0,2.1672241052034202,6.233644020255207,-48.976375722020215,56.68504486985189,9.11883660875649,12.055227522575244,-50.74177677136391,56.19690625133836,7.3624386859604,12.043827697799408,-34.96226260269312,62.98029075632143,10.624236608756489,13.560627522575244,-49.23637677136391,57.70230625133837,-41.96931916235667
-6.75,2.2982832505499142,6.344575159913063,-48.99534841034475,56.67741556362601,8.98783547691314,11.944455047647448,-50.711642961818605,56.19292895058078,7.486083380396451,12.146108644728427,-34.97335771667289,62.972504861070675,10.49323547691314,13.449855047647448,-49.2062429618186,57.69832895058078,-41.98435306350882
-6.5,2.429344074291835,6.455506053911369,-49.014529105489466,56.66999952408402,8.856830686315678,11.833677158936746,-50.681705617503965,56.189158841612404,7.609731527722153,12.248391416241153,-34.98462934344946,62.96489575827201,10.36223068631568,13.339077158936748,-49.176305617503964,57.694558841612405,-41.999579224469464
-6.25,2.5604064712638035,6.566436601622212,-49.033917673895715,56.662796729368104,8.725822327818582,11.722893944900004,-50.65196502560601,56.18559612344676,7.7333831059314315,12.35067600872887,-34.99607746103554,62.95746343390736,10.231222327818584,13.228293944900004,-49.14656502560601,57.69099612344676,-42.01499756746563
-6.0,2.691470336473536,6.677366702509575,-49.05351397877324,56.6558071541041,8.594810492634842,11.612105494348265,-50.62242147083475,56.182240992045045,7.857038093093549,12.452962418560695,-35.00770204557587,62.95020787209309,10.100210492634842,13.117505494348265,-49.11702147083475,57.68764099204505,-42.030608012174554
-5.75,2.8225355651051744,6.78829625613478,-49.073317880108355,56.649030769404,8.463795272332758,11.501311896442246,-50.59307523540461,56.179093640299854,7.980696467351627,12.555250642083422,-35.019503071347444,62.94312905508127,9.969195272332758,13.006711896442246,-49.08767523540461,57.684493640299856,-42.046410475727896
-5.5,2.9536020525235798,6.899225162162852,-49.09332923467372,56.642467542867124,8.332776758833297,11.39051324068828,-50.56392659901549,56.176154258021306,8.10435820692209,12.65754067562224,-35.031480510760844,62.93622696325968,9.838176758833297,12.89591324068828,-49.05852659901548,57.68155425802131,-42.04500355488816
-5.25,3.084669694278096,7.010153320367215,-49.11354789603734,56.636117438584044,8.201755044406863,11.279709616933847,-50.53497583883418,56.17342303192127,8.22802329009366,12.759832515479845,-35.043634334361066,62.92950157515395,9.707155044406862,12.785109616933847,-49.02957583883418,57.67882303192127,-42.03660508659762
-5.0,3.2157383861066053,7.121080630636052,-49.13397371457257,56.62998041713825,8.07073022167029,11.168901115363933,-50.506223229475154,56.17090014559948,8.351691695226613,12.862126157937213,-35.05596451082867,62.922952867427675,9.57613022167029,12.674301115363935,-49.00082322947515,57.676300145599484,-42.028393870151916
-4.75,3.3468080239393383,7.232006992977565,-49.15460653746781,56.624056435609575,7.939702383583935,11.05808782649597,-50.477669042982605,56.16858577952887,8.475363400751814,12.96442159925328,-35.06847100698108,62.91658081488376,9.445102383583935,12.56348782649597,-48.9722690429826,57.67398577952887,-42.020370024981844
-4.5,3.4778785039027946,7.342932307525852,-49.1754462087369,56.61834544757745,7.808671623448398,10.947269841176093,-50.44931354881153,56.166480111041345,8.599038385169868,13.066718835665277,-35.08115378777379,62.91038539046562,9.314071623448397,12.452669841176094,-48.94391354881153,57.671880111041354,-42.01253366829266
-4.25,3.608949722323886,7.453856474546133,-49.19649256922927,56.612847403125016,7.677638034901399,10.836447250574315,-50.421157013809555,56.16458331431407,8.722716627050572,13.169017863388449,-35.09401281630184,62.90436656525898,9.183038034901399,12.341847250574316,-48.91575701380955,57.669983314314074,-42.0048849150557
-4.0,3.740021575733496,7.564779394440599,-49.2177454566409,56.607562248842356,7.546601711914883,10.725620146180393,-50.39319970219915,56.16289556035571,8.846398105031712,13.271318678616376,-35.107048053801364,62.898524308492675,9.052001711914883,12.231020146180393,-48.88779970219914,57.668295560355716,-41.99742387800025
-3.75,3.871093960870641,7.675700967753877,-49.23920470552497,56.602489927831165,7.415562748791305,10.6147886197991,-50.36544187555918,56.161417016993155,8.970082797818543,13.373621277520966,-35.12025945965119,62.89285858754046,8.920962748791304,12.1201886197991,-48.860041875559176,57.66681701699316,-41.99015066760518
-3.5,4.0021667746862954,7.786621095178288,-49.260870147303216,56.59763037970935,7.284521240161057,10.503952763545826,-50.3378837928075,56.16014784885766,9.093770684182946,13.47592565625226,-35.133646991374626,62.88736936792294,8.789921240161057,12.009352763545827,-48.832483792807494,57.66554784885767,-41.98306539209106
-3.25,4.1332399143470235,7.897539677559997,-49.282741610277135,56.59298354061555,7.153477280978746,10.393112669842314,-50.310525710182986,56.15908821737271,9.217461742962355,13.57823181093911,-35.14721060464118,62.88205661330894,8.658877280978746,11.898512669842313,-48.80512571018298,57.664488217372714,-41.976168157412076
-3.0,4.264313277239398,8.008456615903775,-49.304818919639644,56.588549343214304,7.022430966520107,10.28226843141147,-50.283367881228294,56.15823828074079,9.341155953059586,13.680539737688566,-35.16095025326859,62.876920285517365,8.527830966520106,11.78766843141147,-48.77796788122829,57.6636382807408,-41.96945906724844
-2.75,4.395386760973382,8.119371811379093,-49.32710189748718,56.58432771670143,6.891382392378644,10.17142014127333,-50.256410556772465,56.15759819393071,9.46485329344156,13.782849432586548,-35.17486588922497,62.87196034451935,8.396782392378643,11.67682014127333,-48.75101055677246,57.66299819393071,-41.962938222998716
-2.5,4.526460263386215,8.230285165324942,-49.34959036283131,56.58031858680963,6.7603316544622265,10.060567892739712,-50.2296539849138,56.15716810866578,9.588553743138617,13.885160891697335,-35.188957462630555,62.86717674844009,8.265731654462225,11.565967892739712,-48.7242539849138,57.66256810866578,-41.95660572377218
-2.25,4.65753368254661,8.341196579255941,-49.37228413161144,56.57652187581498,6.629278848989907,9.949711779410176,-50.203098411002884,56.15694817341139,9.712257281244131,13.98747411106432,-35.20322492176034,62.86256945356153,8.134678848989907,11.455111779410176,-48.69769841100288,57.66234817341139,-41.950461666381614
-2.0,4.788606916758163,8.452105954867173,-49.39518301670719,56.572937502541954,6.498224072488344,9.838851895166908,-50.176744077625564,56.156938533363515,9.835963886913353,14.089789086709512,-35.217668213046245,62.858138414323626,8.003624072488345,11.34425189516691,-48.671344077625555,57.66233853336352,-41.9445061453359
-1.75,4.919679864563301,8.563013194039803,-49.418286827951185,56.56956538237118,6.367167421788594,9.727988334170094,-50.15059122458687,56.157139330436976,9.959673539362852,14.192105814633907,-35.23228728107955,62.853883583327665,7.872567421788594,11.233388334170094,-48.64519122458687,57.662539330436985,-41.93873925283321
-1.5,5.050752424747335,8.673918198846486,-49.44159537214213,56.56640542724544,6.236108994022311,9.617121190852796,-50.12464008889396,56.15755070325441,10.083386217870043,14.29442429081762,-35.24708206861352,62.8498049113382,7.741508994022311,11.122521190852796,-48.61924008889395,57.66295070325441,-41.93316107875374
-1.25,5.181824496341728,8.784820871556512,-49.46510845305785,56.56345754567702,6.105048886618687,9.506250559916468,-50.0988909047403,56.15817278713452,10.207101901771994,14.396744511219804,-35.2620525165659,62.845902347285666,7.610448886618686,11.011650559916468,-48.5934909047403,57.66357278713452,-41.927771710653104
-1.0,5.312895978628243,8.895721114641207,-49.48882587146885,56.56072164275498,5.9739871973006995,9.395376536325866,-50.07334390348946,56.1590057140824,10.33082057046509,14.499066471778857,-35.277198564021745,62.84217583826916,7.479387197300699,10.900776536325866,-48.56794390348945,57.6644057140824,-41.9225712337556
-0.75,5.44396677114265,9.006618830779276,-49.51274742515182,56.55819762015266,5.842924024081728,9.284499215304072,-50.047999313659126,56.160049612777975,10.454542203404356,14.601390168412605,-35.29252014823618,62.83862532955893,7.348324024081728,10.78989921530407,-48.542599313659125,57.665449612777984,-41.91755973094765
-0.5,5.575036773678286,9.117513922861955,-49.53687290890385,56.5558853761359,5.711859465261815,9.173618692327752,-50.02285736090551,56.16130460856644,10.578266780102572,14.70371559701831,-35.30801720463749,62.83525076459963,7.217259465261815,10.679018692327753,-48.51745736090551,57.66670460856645,-41.9127372827715
-0.25,5.706105886290012,9.228406293998095,-49.56120211455606,56.55378480557074,5.580793619424375,9.062735063121778,-49.99791826800789,56.16277082344772,10.701994280129865,14.806042753472619,-35.32368966682995,62.83205208501282,7.0861936194243755,10.568135063121778,-48.49251826800789,57.668170823447724,-41.908103967418924
0.0,5.449726585432391,8.951848423654658,-49.973182254853306,56.164448376067,5.837174009297583,9.339295847519795,-49.5857348309881,56.551895799932204,6.95512658543239,10.457248423654658,-48.4677822548533,57.66984837606701,10.825724683112771,14.90837163363222,-35.33953746659706,62.82902923060027,-41.90365986072518
0.25,5.5807936194244,9.062735063121746,-49.99791826800795,56.16277082344765,5.7061058862900085,9.22840629399811,-49.56120211455603,56.55378480557077,7.0861936194244,10.568135063121746,-48.49251826800795,57.66817082344765,10.701994280129867,14.80604275347264,-35.32368966682993,62.83205208501284,-41.90810396741894
0.5,5.711859465261854,9.173618692327794,-50.022857360905576,56.16130460856631,5.5750367736783275,9.1175139228619,-49.536872908903874,56.55588537613589,7.217259465261855,10.679018692327794,-48.51745736090557,57.66670460856631,10.578266780102615,14.70371559701825,-35.30801720463751,62.83525076459963,-41.91273728277154
0.75,5.842924024081716,9.284499215304134,-50.047999313659105,56.16004961277807,5.443966771142615,9.006618830779248,-49.5127474251518,56.558197620152626,7.348324024081716,10.789899215304134,-48.5425993136591,57.66544961277807,10.454542203404321,14.601390168412582,-35.29252014823615,62.8386253295589,-41.91755973094763
1.0,5.9739871973007315,9.395376536325912,-50.07334390348948,56.15900571408236,5.312895978628244,8.89572111464119,-49.488825871468826,56.560721642754984,7.479387197300731,10.900776536325914,-48.56794390348947,57.66440571408236,10.330820570465095,14.499066471778846,-35.27719856402174,62.84217583826916,-41.922571233755605
1.25,6.105048886618687,9.506250559916413,-50.098890904740294,56.15817278713454,5.1818244963417115,8.78482087155645,-49.465108453057816,56.563457545677046,7.610448886618687,11.011650559916413,-48.59349090474029,57.66357278713454,10.20710190177198,14.396744511219747,-35.262052516565866,62.84590234728571,-41.927771710653076
1.5,6.236108994022338,9.617121190852814,-50.12464008889399,56.15755070325444,5.050752424747332,8.673918198846486,-49.441595372142174,56.566405427245456,7.741508994022338,11.122521190852813,-48.61924008889398,57.66295070325444,10.083386217870041,14.294424290817624,-35.24708206861355,62.84980491133821,-41.93316107875377
1.75,6.367167421788588,9.727988334170073,-50.15059122458688,56.15713933043705,4.919679864563299,8.563013194039785,-49.41828682795119,56.56956538237119,7.872567421788589,11.233388334170074,-48.64519122458688,57.66253933043705,9.959673539362852,14.19210581463389,-35.23228728107955,62.85388358332768,-41.938739252833216
2.0,6.498224072488358,9.838851895166904,-50.17674407762557,56.15693853336352,4.788606916758173,8.452105954867145,-49.39518301670721,56.572937502542,8.003624072488357,11.344251895166906,-48.67134407762556,57.662338533363524,9.835963886913364,14.089789086709485,-35.21766821304625,62.85813841432367,-41.94450614533591
2.25,6.629278848989917,9.949711779410157,-50.20309841100289,56.15694817341142,4.657533682546625,8.341196579255932,-49.372284131611416,56.57652187581492,8.134678848989918,11.455111779410156,-48.69769841100289,57.662348173411424,9.712257281244145,13.98747411106431,-35.20322492176032,62.86256945356147,-41.9504616663816
2.5,6.760331654462287,10.060567892739705,-50.229653984913845,56.15716810866578,4.52646026338621,8.230285165324943,-49.349590362831314,56.580318586809696,8.265731654462286,11.565967892739705,-48.72425398491384,57.66256810866578,9.588553743138611,13.885160891697337,-35.18895746263056,62.86717674844014,-41.9566057237722
2.75,6.891382392378622,10.171420141273327,-50.25641055677251,56.15759819393072,4.39538676097333,8.119371811379054,-49.32710189748718,56.584327716701374,8.396782392378622,11.676820141273327,-48.751010556772506,57.66299819393072,9.4648532934415,13.782849432586504,-35.17486588922498,62.87196034451931,-41.962938222998744
