u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
15.5,9.81018880523157,11.899556353646576,-44.50828827883714,54.785704253931925,-7.546034617638768,0.9252303221871228,-42.79126815417859,55.40695194915543,21.253657827516133,21.99815627369316,-43.00288827883713,56.29110425393193,-7.3623372562759215,-0.1761507033554313,-41.28586815417858,56.91235194915544,5.367709563709346
16.0,0.0824239836457766,17.837932628688975,-44.55779124229532,54.79757446040894,-4.2719484043995966,-0.5865147621499909,-42.78566255583121,55.43910178263869,13.962078936178298,18.97663641121186,-43.05239124229532,56.30297446040895,-6.662406610289786,2.711506039215043,-41.28026255583121,56.94450178263869,1.39696501143041
16.5,-9.134283905574494,7.232516022612367,-44.60796804936925,54.810122350020194,-15.371153675431389,-9.378970898092485,-42.78075702344668,55.471951732749176,8.955579073303097,12.619190343559156,-43.102568049369246,56.3155223500202,-9.978968092857928,-3.562515690047749,-41.27535702344668,56.97735173274919,-6.348399797811121
17.0,10.361842393640927,10.895569455344434,-44.6588174111579,54.82334669269936,-14.056526566810112,-5.7488688223529,-42.77655103118956,55.5055012144174,6.828062777153751,4.988208955774953,-43.15341741115789,56.32874669269936,-10.387319286853137,-3.550123846818322,-41.27115103118955,57.0109012144174,0.7190425544783154
17.5,7.927233937729393,16.87417963941434,-44.71033801547954,54.83724623507796,-9.656480274848969,-3.755240293877766,-42.7730440249302,55.53974961428953,13.094259310922205,17.51244221096882,-43.20493801547954,56.34264623507796,-9.656480274848969,-0.389769627496395,-41.2676440249302,57.04514961428954,3.768732155116499
18.000000000000004,14.725694724199498,11.953473214110163,-44.76252852712041,54.85181970073348,-10.04006657861525,-2.4544624557917776,-42.77023542236933,55.574696290851655,6.33124787620382,20.46709933794285,-43.25712852712041,56.35721970073349,-10.09675241570988,-3.026222383460678,-41.26483542236932,57.08009629085166,1.9383927102060212
18.5,13.362228892017916,7.328195870094682,-44.815387588086416,54.86706579044102,-9.090663186670396,0.0290272623948364,-42.76812461316859,55.61034057456059,13.362228892017916,18.60017667238073,-43.309987588086415,56.37246579044102,-5.8754483736076,-0.9306131400854348,-41.26272461316859,57.11574057456059,3.678611566244759
19.0,4.280218532552803,6.941779581355513,-44.86891381785843,54.882983182427246,-11.887858369429816,-6.62529661711231,-42.76671095908616,55.646681767980894,7.646027612533986,11.325976008148318,-43.363513817858426,56.38838318242725,-10.526050000046236,-5.548439710655524,-41.26131095908616,57.152081767980896,-0.6341105890513603
19.5,12.813359545785437,16.832020584632282,-44.9231058136504,54.89957053262922,-9.666474685987955,-3.1946097422169784,-42.76599379411872,55.6837191459261,12.584747599000533,17.11666602026551,-43.4177058136504,56.40497053262922,-8.492440432986074,-1.5413198175463925,-41.26059379411871,57.1891191459261,5.52171389072707
20.0,13.110723138084632,19.05444596691525,-44.97796215067076,54.91682647495392,-9.775217949606656,-2.958815018740882,-42.76597242464804,55.721451955606845,15.958286770802424,21.019342040716875,-43.47256215067076,56.42222647495393,-9.383250480214636,-1.5940314150573274,-41.26057242464803,57.22685195560685,5.758345861513652
20.5,17.117041882322614,21.992071508596077,-45.03348138238648,54.93474962154348,-6.87212551053302,-0.7978347515187305,-42.76664612959376,55.75987941678366,7.535124951675145,21.31969393156072,-43.52808138238648,56.44014962154348,-3.5387560698006197,1.1680955269382447,-41.26124612959375,57.26527941678366,4.351610239306694
21.0,2.456980083363536,3.853736944916775,-45.08966204079029,54.953338563040326,-12.960459177962958,-8.816238590462865,-42.768014160571056,55.79900072192486,10.302357709235624,13.32892464791921,-43.584262040790286,56.45873856304033,-18.17397155120776,-7.561709088093794,-41.262614160571054,57.304400721924864,-2.552364502365129
21.5,22.81808934362279,24.833309034464573,-45.14650263667007,54.97259186885754,-11.116331863849595,-1.641897832458714,-42.77007574205374,55.83881503637018,13.373312282885005,22.620594611160215,-43.64110263667006,56.47799186885754,-8.549500908145292,-0.1213305919982239,-41.26467574205374,57.34421503637018,6.625990845443391
22.0,-23.055413186664968,5.255938141558052,-45.20400165988169,54.99250808745003,-14.271026161222538,-20.010000605585372,-42.77283007154251,55.87932149850009,11.936554218483492,15.129433903200605,-43.69860165988169,56.49790808745004,-11.138066064590625,-6.4390599582943775,-41.2674300715425,57.38472149850009,-8.788563011442502
22.5,18.265457716888463,25.81433486983671,-45.26215757962338,55.01308574658914,-8.028323261645808,0.5013633560099229,-42.77627631973833,55.92051921990887,23.56139475299767,26.37370801871671,-43.756757579623375,56.51848574658914,-6.357596233896103,-0.66062252796414,-41.27087631973832,57.42591921990888,9.383410536449192
23.0,8.478748303933271,8.43641204799403,-45.32096884471295,55.03432335363957,-16.656649255458806,-6.724992174138248,-42.78041363072089,55.96240728558414,5.046779395153504,13.142657310105635,-43.81556884471294,56.539723353639566,-11.405520662378883,-3.6997765683678594,-41.27501363072089,57.46780728558415,0.6735014133928221
23.5,12.666213122625187,11.83882878433585,-45.380433883867376,55.05621939583794,-9.248177119138354,-2.097461231073742,-42.785241122132106,56.00498475409022,15.70547270865858,23.493756714396916,-43.87503388386737,56.56161939583794,-7.539406739126647,2.3737784254522585,-41.2798411221321,57.51038475409023,7.106303604894054
24.0,-12.911023848356512,6.228294093484525,-45.440551105984326,55.07877234057406,-23.749079550428608,-12.911023848356512,-42.79075788536413,56.04825065775697,12.842654314943193,15.826835402093502,-43.935151105984325,56.584172340574064,-25.460145500936324,-9.101700766830763,-41.28535788536412,57.553650657756975,-11.006362307593637
24.5,-12.923708340684533,6.372142080552066,-45.50131890042575,55.101980635674245,-24.220156813188236,-12.923708340684533,-42.79696298575247,56.09220400287353,13.097314260774311,16.03892803814684,-43.99591890042575,56.60738063567425,-25.96497311026776,-9.313397356450851,-41.29156298575246,57.59760400287353,-11.118552848567692
25.0,13.48978676646827,13.811089348563376,-45.56273563730338,55.12584270968631,-14.404954458415393,-5.21927899800313,-42.80385546277376,56.13684376988597,4.780133735726661,14.459833989166576,-44.05733563730338,56.63124270968631,-13.51867260308562,-1.548352550143726,-41.29845546277375,57.64224376988597,1.6158905927914675
25.500000000000004,12.743567161888125,17.709460970893375,-45.62479966776637,55.1503569721663,-12.626115688147191,-4.338420518958823,-42.811434330248034,56.18216891360085,14.944360034391648,18.642413723230604,-44.119399667766366,56.6557569721663,-10.54613928170472,-2.618174407418838,-41.30603433024803,57.68756891360085,5.062696377234643
26.000000000000004,12.389558664577896,17.53285775180661,-45.68750932428995,55.17552181396778,-13.01214245652478,-4.598995501462507,-42.819698576545406,56.228178363391486,14.77601985758468,18.71425768338312,-44.18210932428995,56.68092181396778,-10.839454498010056,-2.840902556422185,-41.31429857654541,57.73357836339149,4.774328054077856
26.5,12.030614786113812,17.52152925982138,-45.750862920966426,55.201335607530986,-13.358593242416536,-5.092119563567643,-42.82864716479758,56.274871023410505,14.209686105310382,18.582340588941555,-44.24546292096642,56.706735607531,-11.340470752761556,-3.515512156561789,-41.32324716479758,57.78027102341051,4.257551314776012
27.0,1.2368914192519012,13.155652492346324,-45.81485875379723,55.22779670717542,-18.963320302254573,-9.851482752711354,-42.838279033112975,56.32224577280528,13.2681349324803,16.211725533935788,-44.30945875379723,56.73319670717543,-22.473960228862985,-12.35405950001938,-41.332879033112974,57.82764577280528,-4.307295666729726
27.5,8.406741522048039,18.571498000819584,-45.87949510098659,55.25490344939277,-12.07150051269491,-13.769784767986032,-42.84859309479679,56.37030146593794,14.397252207303984,14.495544914605118,-44.37409510098658,56.76030344939278,-19.5066527193906,-10.69618400283652,-41.34319309479679,57.87570146593794,-1.1447212403942402
28.0,12.40653980456394,16.771253664382048,-45.94477022323608,55.28265415314088,-14.117076435243687,-3.615409736725941,-42.859588238574645,56.41903693261093,14.156574654054602,18.86308147736364,-44.43937022323608,56.78805415314088,-12.89686880074298,-2.062991306917469,-41.35418823857464,57.92443693261094,5.171774248823235
28.5,11.552867199775358,16.7539110853066,-46.01068236404098,55.31104712013986,-14.908808354600358,-6.179959172979641,-42.87126332882056,56.46845097829371,13.63995410271471,18.15611257776721,-44.50528236404098,56.81644712013986,-12.83031933853391,-4.664738931185207,-41.36586332882055,57.97385097829371,3.4440641342950755
29.0,11.304663187934032,16.411559926561054,-46.07722974998703,55.340080635168206,-15.419376790748942,-6.557399438265589,-42.8836172057887,56.518542384355584,13.373314641668864,17.826566783620024,-44.57182974998703,56.845480635168215,-13.330283821914144,-5.06548834214995,-41.3782172057887,58.02394238435559,3.119587422892041
29.500000000000004,11.072705484548964,16.057510325355192,-46.1444105910487,55.36975296636089,-15.936182379375076,-6.932913851721929,-42.89664868584894,56.56930990830244,13.12831751661562,17.48611715967284,-44.639010591048695,56.87515296636089,-13.840636415630986,-5.46235411658604,-41.39124868584893,58.074709908302445,2.805175683981462
30.0,10.868845983414658,15.69958818340674,-46.21222308088765,55.400062365507104,-16.450247585821085,-7.298630030910431,-42.9103565617261,56.620752284015566,12.919008929341633,17.14274756713185,-44.70682308088765,56.90546236550711,-14.352928493304294,-5.847096550602583,-41.4049565617261,58.12615228401557,2.510874716406038
30.5,10.705581078296444,15.34971961521686,-46.28066539715283,55.43100706834981,-16.94919947948739,-7.645050588407227,-42.92473960274299,56.672868221995394,12.760921561923135,16.808426459033186,-44.77526539715283,56.936407068349816,-14.855474089042689,-6.209799072740421,-41.41933960274299,58.1782682219954,2.2478910027780112
31.0,10.592428919285934,15.022136218734454,-46.34973570178038,55.46258529488567,-17.419679028222543,-7.963303424089647,-42.93979655506653,56.72565640960817,12.667152447862652,16.49720474002033,-44.84433570178037,56.96798529488568,-15.335664943876717,-6.541272585382228,-41.43439655506653,58.23105640960818,2.025578166951853
31.5,21.49516670946523,25.959226639975377,-46.41943214129461,55.49479524966522,-13.55248578147106,-4.83097691433763,-42.95552614195782,56.7791155113363,15.820459278038438,24.36691399052614,-44.914032141294605,57.00019524966523,-11.50137819360257,-3.0758725647969207,-41.45012614195782,58.2845155113363,6.372293356620759
32.0,13.25084387924462,16.672181429728248,-46.4897528471091,55.52763512209348,-19.20431377989973,-9.720964617650772,-42.97192706402496,56.83324416903184,16.415449496151393,17.89612519623355,-44.98435284710909,57.03303512209349,-18.210958037486584,-7.623852890494722,-41.46652706402495,58.33864416903184,2.813495494374949
32.5,10.5541030962165,14.280164127256846,-46.56069593582822,55.56110308673109,-18.580142212284965,-8.71519157569614,-42.98899799947932,56.88804100217308,12.804708578948206,15.802051187911424,-45.05529593582821,57.06650308673109,-16.569191635164533,-7.314766607610789,-41.48359799947932,58.39344100217308,1.6196682443028552
33.0,10.617594771259215,14.125310817573029,-46.63225950954919,55.59519730359625,-18.88137373012601,-8.905713685328418,-43.00673760439477,56.94350460812458,12.973050231326072,15.657378532721818,-45.12685950954919,57.10059730359625,-16.911741878489487,-7.50725551299854,-41.50133760439477,58.448904608124586,1.5551696291303374
33.5,10.703995674115182,14.012999595981563,-46.70444165616372,55.62991591846546,-19.14722424992712,-9.074814829309751,-43.025144512970144,56.99963356239911,13.188203980992688,15.548812677298091,-45.19904165616372,57.135315918465466,-17.22840848964435,-7.675948194664773,-41.51974451297014,58.50503356239912,1.5140237397252045
34.0,10.806069186472412,13.937597058418683,-46.77724044966043,55.66525706317543,-19.38432708779472,-9.228295339807286,-43.04421733779394,57.056426418924296,13.441214778293324,15.467479571944978,-45.27184044966043,57.17065706317544,-17.526081893462823,-7.826481953762102,-41.53881733779394,58.56182641892431,1.4897936163551546
34.5,10.918984189458063,13.892419792033053,-46.85065395042614,55.7012188559246,-19.59975296054088,-9.371670803116222,-43.06395467011253,57.113881710309705,13.72343631002725,15.40261737625022,-45.34525395042613,57.2066188559246,-17.8115451976204,-7.963919508924341,-41.55855467011253,58.61928171030971,1.4775323402668614
35.0,11.040855974386451,13.870564434164985,-46.92468020554822,55.73779940157435,-19.80060604060299,-9.509886779443908,-43.084355080100266,57.17199794811838,14.026365974585971,15.342223937470797,-45.41928020554822,57.24319940157435,-18.090744389863406,-8.092411998147103,-41.57895508010026,58.67739794811839,1.474221988119674
35.50000000000001,11.173592316917969,13.866235251078258,-46.99931724911607,55.77499679195023,-19.993425134941845,-9.646821987322014,-43.10541711713255,57.23077362314048,14.341439908224343,15.274258014221054,-45.49391724911607,57.28039679195023,-18.367709101419223,-8.214660953581335,-41.60001711713255,58.73617362314048,1.4794656816683167
36.00000000000001,11.324212589728742,13.877191432191676,-47.07456310252215,55.81280910614294,-20.18290192453259,-9.784202519537224,-43.12713931006139,57.29020720566855,14.659940166364017,15.189623563679197,-45.56916310252215,57.31820910614295,-18.6425468536357,-8.33092321876652,-41.621739310061386,58.79560720566856,1.4966446854811108
36.5,11.505703150393227,13.908884520623442,-47.15041577476302,55.85123441080822,-20.369148409080395,-9.919473262664058,-43.14952016749256,57.35029714577571,14.973447732113293,15.089408854452849,-45.64501577476302,57.35663441080823,-18.90803731369872,-8.437526508256997,-41.64412016749255,58.855697145775714,1.5340883210681149
37.0,11.733061176959396,13.97804270747271,-47.2268732627395,55.890270760467054,-20.54384283530649,-10.043491110645808,-43.172558178066026,57.4110418735959,15.275948817991104,14.996448252232218,-45.72147326273949,57.39567076046706,-19.14709027104629,-8.526374764680492,-41.667158178066025,58.9164418735959,1.603343206139452
37.5,21.839733970476,23.053256388325504,-47.30393355155643,55.92991619780502,-15.812467314480973,-7.231730599535876,-43.19625181073718,57.472439799606846,21.839733970476075,24.26229879957161,-45.79853355155642,57.43531619780502,-14.377079724275587,-6.175877574485339,-41.69085181073718,58.97783979960685,7.831928197995331
38.0,22.03066321743541,23.551896715431248,-47.3815946148217,55.97016875397061,-15.482889319132775,-6.622883727870806,-43.2205995150614,57.53448931491346,22.030663217435425,24.73873100523583,-45.87619461482169,57.47556875397061,-14.015612284358747,-5.483520082391895,-41.7151995150614,59.03988931491346,8.273571567521758
38.5,22.244810224826978,23.77486471966902,-47.4598544149447,56.0110264488734,-15.63717132644592,-6.717262634608814,-43.245599721479245,57.5971887915344,22.244810224826967,24.96348420290048,-45.95445441494469,57.5164264488734,-14.16343208608786,-5.567010328213301,-41.74019972147924,59.1025887915344,8.338899948306834
39.0,22.456728986645945,23.99809089951877,-47.53871090343346,56.05248729148061,-15.792196934735031,-6.810523836441113,-43.271250841604086,57.66053658269026,22.456728986645945,25.18840348970628,-46.03331090343346,57.55788729148061,-14.31243868007666,-5.649147104551442,-41.765850841604085,59.16593658269026,8.403790941047252
39.5,22.666547508506767,24.22168230224054,-47.61816202119145,56.09454928011375,-15.94800202138542,-6.902629377654435,-43.297551268511135,57.724531023092446,22.6665475085068,25.413590491631915,-46.11276202119144,57.59994928011376,-14.462681687457271,-5.729883521088351,-41.79215126851113,59.22993102309245,8.468331993709208
40.0,22.874416382143604,24.44575202153993,-47.69820569881275,56.13721040274306,-16.10461790691207,-6.993543948691867,-43.32449937702828,57.78917042923487,22.874416382143604,25.63915238834845,-46.19280569881275,57.64261040274307,-14.614204497679363,-5.809176521356813,-41.81909937702827,59.29457042923487,8.532619930393395
40.5,23.080512406667,24.67041819303033,-47.77883985687682,56.18046863728207,-16.262069130179896,-7.08323648901001,-43.35209352402775,57.85445309968621,23.080512406667143,25.86520101971392,-46.27343985687682,57.68586863728208,-14.767041158939154,-5.886989084929692,-41.84669352402775,59.359853099686205,8.596761660868655
41.0,23.285042243507714,24.89580229212497,-47.86006240624153,56.22432195187999,-16.420370699512166,-7.171682174125371,-43.38033204871965,57.92037731538346,23.285042243507792,26.091851348065983,-46.35466240624153,57.72972195187999,-14.921212534961905,-5.963292949890268,-41.87493204871964,59.42577731538347,8.660874646808724
41.5,23.488245800807796,25.12202654984249,-47.94187124833539,56.26876830521346,-16.579524807517853,-7.258864794340488,-43.40921327294653,57.986941339926894,23.4882458008078,26.319219104267592,-46.43647124833539,57.774168305213465,-15.076721713094832,-6.038071863559485,-41.90381327294652,59.492341339926895,8.725086968624156
42.0,23.690398894592605,25.34921031657066,-48.02426427544784,56.31380564677696,-16.739517067453917,-7.344779482588044,-43.43873550147881,58.054143419876695,23.69039889459264,26.54741745778456,-46.51886427544784,57.81920564677696,-15.233548747450511,-6.111325299906237,-41.93333550147881,59.5595434198767,8.789536797343183
42.5,23.891814570874843,25.577465264514043,-48.10723937101924,56.35943191717136,-16.900312438139256,-7.429435672038568,-43.46889702231175,58.121981785049286,23.891814570874896,26.77655260578206,-46.60183937101924,57.864831917171365,-15.391644974368337,-6.183072475592993,-41.96349702231174,59.62738178504929,8.854371047640925
43.0,24.09284232929349,25.806889447191622,-48.19079440992829,56.40564504839183,-17.06185115393648,-7.512860060236654,-43.499696106962425,58.190454648815695,24.09284232929352,27.006718292802567,-46.685394409928286,57.91104504839184,-15.550927346888509,-6.253356352952769,-41.994296106962416,59.6958546488157,8.91974298817036
43.50000000000001,24.293864424512115,26.037560443283848,-48.27492725877852,56.45244296411361,-17.22404515257502,-7.5950992357359,-43.531131010768505,58.25956020840024,24.29386442451214,27.237989464724297,-46.76952725877852,57.95784296411361,-15.711273480792276,-6.322247151677416,-42.0257310107685,59.76496020840024,8.98580863641735
44.0,24.495288517210543,26.269528095856643,-48.3596357761831,56.49982357997624,-17.3867756598771,-7.676221511578187,-43.56319997318681,58.32929664517948,24.495288517210565,27.470415523094864,-46.85423577618309,58.005223579976246,-15.872518335028548,-6.38984473804745,-42.05779997318681,59.83469664517949,9.052721889581546
44.5,24.69753628304797,26.502807672783582,-48.44491781304821,56.547784803866485,-17.54989268301785,-7.75631745100543,-43.595901218093104,58.3996621249832,24.697536283047988,27.70401393894801,-46.93951781304821,58.053184803866486,-16.034453574584415,-6.456279181792783,-42.0905012180931,59.9050621249832,9.120628550627593
