u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.5,-13.744601657551474,-0.14176208970260984,-53.426152378848776,52.41917437542707,-16.36638084380102,-2.360029340842216,-53.08336658210886,52.61284116069246,8.459455366394893,11.75969160467231,-48.53053027298124,57.856291820598386,5.838136551453605,9.54196145339234,-48.037914074763904,57.89199487487709,-8.052315499196846
2.75,-13.613518597631025,-0.03087213216418773,-53.44546725377174,52.4117175475631,-16.497467925156794,-2.47095853688814,-53.06841278422278,52.62475209922371,8.590506104311228,11.870543853205932,-48.5572868448399,57.85672190586333,5.707063049040725,9.431048099446448,-48.01542560941981,57.89600400476878,-8.042238567259583
3.0,-13.482436830828009,0.08001488274571268,-53.46498825037068,52.40447251936857,-16.62855407832731,-2.5818885133727814,-53.053667936612385,52.636875147729405,8.721554678452772,11.981392143344118,-48.58424416929569,57.857361992673354,5.575989565306786,9.320132903971157,-47.99314263157224,57.90022563128168,-8.032162672100394
3.25,-13.35135645546843,0.1908988588943069,-53.484715203896485,52.397439237155844,-16.75963920006369,-2.692819170367887,-53.039132130796006,52.649210280497584,8.852600992911377,12.09223638177491,-48.61140199825038,57.85821192930545,5.444916202414391,9.209215965627367,-47.97106532220971,57.904659828683,-8.022087812918159
3.5,-13.220277569617368,0.3017797003780878,-53.50464794654254,52.39061764382912,-16.890723186950567,-2.803750407846713,-53.02480545500587,52.66175746834779,8.983644952093677,12.203076475478468,-48.638760080874896,57.85927156079031,5.3138430627536195,9.09829738324566,-47.94919385923583,57.90930666777679,-8.01201398873204
3.75,-13.08920027107577,0.41265731152788343,-53.52478630745721,52.38400767889168,-17.02180593541031,-2.9146821256893434,-53.01068799418153,52.67451667863248,9.114686460723922,12.31391233173168,-48.6663181636266,57.86054072892576,5.1827702489380485,8.98737725582123,-47.92752841745753,57.914166215898625,-8.001941198382557
4.0,-12.958124657376526,0.5235315969141755,-53.54513011275656,52.37760927845121,-17.15288734170698,-3.0256142236886814,-52.99677982996431,52.68748787523769,9.245725423847443,12.424743858112965,-48.69407599026655,57.86201927228835,5.051697863800952,8.876455682508062,-47.90606916857348,57.91923853690969,-7.991869440532604
4.25,-12.827050825780715,0.6344024613522226,-53.5656791855372,52.3714223752269,-17.28396730195054,-3.1365466015560157,-52.98308104069065,52.700671018585496,9.376761746834042,12.535570962506931,-48.72203330187697,57.86370702624665,4.920626010391267,8.765532762613583,-47.8848162811619,57.92452369119235,-7.981798713668365
4.5,-12.695978873274134,0.745269809906923,-53.586433345889596,52.36544689855603,-17.415045712100394,-3.247479158926556,-52.969591701386896,52.714066065635194,9.507795335381005,12.646393553108744,-48.75018983687894,57.86560382297391,4.789554791970195,8.654608595593288,-47.863769920669476,57.93002173564486,-7.971729016100345
4.75,-12.564908896563402,0.8561335478978894,-53.60739241091102,52.359682774401186,-17.546122467970022,-3.3584117953653188,-52.95631188376421,52.727672969885845,9.63882609551656,12.75721153842867,-48.77854533105001,57.86770949146143,4.658484312006707,8.543683281045023,-47.84293024940042,57.935732723677,-7.9616603459643605
5.0,-12.433840992072545,0.9669935809044047,-53.628556194719565,52.3541299253577,-17.677197465230716,-3.469344410372918,-52.94324165621294,52.74149168137836,9.769853933602878,12.868024827296558,-48.80709951754255,57.87002385753207,4.52741467417396,8.432756918703367,-47.82229742650511,57.941656705205645,-7.951592701222731
5.25,-12.302775255939133,1.077849814770625,-53.64992450846762,52.348788270661295,-17.808270599415494,-3.5802769033907773,-52.930381083798245,52.755522146699136,9.90087875633946,12.978833328866477,-48.83585212690158,57.87254674385388,4.3963459823455,8.32182960843454,-47.80187160796989,57.94779372665149,-7.941526079664955
5.5,-12.17171178401107,1.1887021556102244,-53.67149716035567,52.343657726195765,-17.93934176592347,-3.691209173807436,-52.91773022825532,52.76976430898198,10.031900470765924,13.089636952620879,-48.864802887082895,57.875277969953885,4.265278340590988,8.210901450230253,-47.781652946606314,57.95414383093449,-7.931460478909253
5.75,-12.04065067184271,1.299550509811249,-53.693273955647015,52.338738204501496,-18.07041086002363,-3.8021411209641722,-52.90528914798506,52.7842181079124,10.162918984265394,13.200435608374864,-48.893951523472,57.87821735223248,4.134211853172549,8.099972544202195,-47.76164159204101,57.96070705747129,-7.921395896403442
6.0,-11.909592014691476,1.4103947840413675,-53.71525469668147,52.334029614783724,-18.201477776858752,-3.9130726441601906,-52.893057898050166,52.79888347973055,10.29393420456744,13.311229206280935,-48.92329775890214,57.88136470397766,4.003146624540951,7.989042990576947,-47.74183769070581,57.96748344217157,-7.911332329425834
6.25,-11.77853590751425,1.521234885252135,-53.73743918289037,52.32953186292105,-18.332542411449822,-4.024003642659084,-52.88103653017171,52.81376035723541,10.424946039751212,13.42201765683267,-48.952841313673375,57.88471983537939,3.872082759331227,7.878112889689632,-47.72224138582836,57.97447301743552,-7.901269775086667
6.5,-11.647482444964025,1.6320707206842027,-53.759827210811274,52.32524485147498,-18.4636046586996,-4.134934015694101,-52.869225092724875,52.82884866978904,10.555954398248295,13.532800870869401,-48.98258190557134,57.88828255354499,3.7410203623592477,7.767182341978724,-47.70285281742201,57.98167581215139,-7.891208230329063
6.75,-11.516431721386363,1.7429021978717716,-53.78241857410261,52.32116847969823,-18.59466441339705,-4.245863662473813,-52.85762363073661,52.84414834332109,10.68695918884577,13.643578759580087,-49.01251924988603,57.89205266251331,3.6099595386173213,7.656251447980447,-47.68367212227735,57.98909185169335,-7.881147691930088
7.0,-11.38538383081602,1.853729224647719,-53.805213063559236,52.317302643545304,-18.72572157022076,-4.356792482188399,-52.84623218588222,52.85965930033329,10.817960320689116,13.754351234507869,-49.042653059431274,57.89602996327102,3.478900393270792,7.5453203083225695,-47.66469943395285,57.996721157919346,-7.871088156502209
7.25,-11.254338866973637,1.9645517091476774,-53.8282104671275,52.31364723568084,-18.85677602374357,-4.467720374014618,-52.83505079648261,52.87538145990443,10.948957703284991,13.865118207553568,-49.07298304456382,57.90021425376664,3.3478430316535084,7.43438902371947,-47.64593488276611,58.00456374916937,-7.8610296204941275
7.5,-11.123296923262078,2.0753695598149586,-53.85141056992074,52.310202145490976,-18.98782766843613,-4.57864723712215,-52.82407949750235,52.89131473769623,11.07995124650441,13.975879590980021,-49.103508913202575,57.904605328927644,3.216787559264293,7.323457694965835,-47.62737859578587,58.01261964026473,-7.850972080192114
7.75,-10.992258092763516,2.186182685405461,-53.87481315423524,52.30696725909266,-19.118876398670974,-4.689572970678994,-52.813318320547296,52.9074590459586,11.210940860585154,14.0866352974164,-49.13423037084851,57.909202980675445,3.0857340817628356,7.212526422931278,-47.60903069682355,58.020888842506665,-7.840915531721254
8.0,-10.861222468235628,2.2969909949916394,-53.89841799956578,52.30394245934418,-19.249922108726498,-4.80049747385744,-52.80276729386249,52.923814293535116,11.341926456135043,14.197385239861585,-49.16514712060388,57.914006997941385,2.954682704965795,7.101595308554395,-47.59089130642521,58.02937136367526,-7.830859971046534
8.25,-10.730190142108926,2.4077943979671215,-53.92222488262191,52.30112762585634,-19.38096469279095,-4.9114206458392715,-52.79242644233127,52.94038038586992,11.472907944134105,14.308129331688152,-49.1962588631923,57.91901716668354,2.8236335348427604,6.9906644528375494,-47.57296054186438,58.0380672080296,-7.820805393974099
8.5,-10.599161206482915,2.5185928040516155,-53.94623357734408,52.29852263500286,-19.512004044966293,-5.0223423858222445,-52.78229578747322,52.95715722501364,11.60388523593788,14.418867486646707,-49.227565296978405,57.92423326990266,2.6925866775124025,6.879733956840395,-47.55523851713405,58.04697637630731,-7.81075179615258
8.75,-10.468135753123272,2.629386123294995,-53.97044385492014,52.296127359931994,-19.643040059272,-5.133262593025217,-52.77237534744377,52.974144709630416,11.734858243279717,14.529599618869314,-49.259066117988034,57.929655087659114,2.5615422392386504,6.768803921674705,-47.53772534294018,58.05609886572486,-7.8006991730742445
9.0,-10.337113873458618,2.7401742660816932,-53.99485548380184,52.29394167057741,-19.774072629649122,-5.244181166694019,-52.762665137033,52.99134273500462,11.86582687827347,14.640325642873291,-49.29076101992823,57.93528239708935,2.4305003264266056,6.657874448498491,-47.52042112669434,58.0654346699778,-7.790647520076318
9.25,-10.206095658577208,2.8509571431349423,-54.019468229721575,52.29196543367067,-19.905101649964376,-5.355098006107174,-52.75316516766535,53.00875119304793,11.996791053416258,14.751045473564812,-49.322649694207456,57.941114972423534,2.2994610456183744,6.546945638510199,-47.503325972507284,58.074983779241244,-7.780596832342191
9.5,-10.07508119922391,2.9617346655214307,-54.044281855709215,52.290198512752106,-20.036127014013434,-5.466013010581554,-52.74387544739961,53.02636997230776,12.127750681590946,14.861759026242927,-49.35473182995584,57.94715258500188,2.168424503489793,6.436017592943041,-47.48643998118276,58.08474618017192,-7.7705471049027315
9.75,-9.944070585797201,3.0725067446551537,-54.06929612210939,52.288640768183875,-20.16714861552537,-5.576926079478128,-52.73479598092857,53.04419895797403,12.258705676068637,14.972466216602788,-49.387007114045815,57.953395003292876,2.0373908068458557,6.325090413059131,-47.46976325021128,58.09472185590827,-7.760498332637665
10.0,-9.813063908345939,3.1832732923018705,-54.094510786598676,52.287292057161466,-20.29816634816611,-5.687837112207654,-52.725926769579814,53.06223803188785,12.389655950511264,15.083166960739435,-49.41947523111261,57.9598419929101,1.9063600626172241,6.214164200143733,-47.453295873764354,58.10491078607279,-7.750450510276796
10.25,-9.682061256566584,3.2940342205831086,-54.11992560420255,52.28615223372707,-20.429180105542493,-5.798746008235962,-52.717267811315956,53.08048707254956,12.520601418973907,15.193861175151175,-49.45213586357436,57.96649331663062,1.7753323778560877,6.103239055499879,-47.43703794268893,58.115312946773656,-7.740403632401273
10.5,-9.551062719800147,3.404789441980569,-54.14554032731358,52.28522114878185,-20.560189781205935,-5.9096526670902225,-52.708819100735724,53.098945955127576,12.651541995907223,15.30454877674333,-49.484988691653705,57.97334873441243,1.6443078597323897,5.992315080441988,-47.42098954450211,58.12592831060699,-7.7303576934451845
10.75,-9.420068387028957,3.5155388693398333,-54.1713547057087,52.28449865009914,-20.691195268656287,-6.020556988364185,-52.70058062907521,53.117614551467284,12.782477596160136,15.415229682831269,-49.51803339339782,57.98040800341279,1.5132866155298832,5.88139237629051,-47.405150763386345,58.136756846659495,-7.7203126876965715
11.0,-9.289078346874211,3.6262824158746367,-54.19736848656716,52.28398458233755,-20.822196461345374,-6.1314588717237966,-52.692552384209165,53.136492730099654,12.913408134981719,15.525903811144046,-49.55126964469984,57.98767087800614,1.3822687526424708,5.77047104436618,-47.38952168018447,58.14779852051067,-7.710268609299003
11.25,-9.158092687592925,3.737019995170625,-54.22358141448841,52.28367878705455,-20.953193252681128,-6.242358216912914,-52.684734350652654,53.155580356251455,13.044333528023646,15.636571079827451,-49.58469711931934,57.995137109802826,1.251254378569937,5.65955118598416,-47.37410237239537,58.15905329423667,-7.700225452252919
11.5,-9.027111497074877,3.84775152118956,-54.24999323151036,52.28358110272019,-21.084185536031026,-6.353254923758989,-52.67712650956328,53.17487729185433,13.17525369134273,15.7472314074476,-49.61831548890383,58.00280644766758,1.1202436009144179,5.54863290244819,-47.35889291416975,58.17052112641308,-7.690183210416933
11.75,-8.896134862840219,3.958476908273333,-54.276603677127675,52.283691364730906,-21.21517320472571,-6.46414889217831,-52.66972883874328,53.19438339555501,13.306168541402684,15.857884712994215,-49.65212442300972,58.010678637738245,0.989236527376587,5.437716295045194,-47.343893376306355,58.18220197211878,-7.680141877509264
12.0,-8.765162872036479,4.069196071147011,-54.303412488310016,52.284009405423625,-21.34615615206299,-6.575040022182145,-52.662541312641935,53.21409852272524,13.437077995076534,15.968530915883024,-49.68612358912357,58.01875342344461,0.858233265751517,5.3268014650389395,-47.32910382624803,58.19409578293973,-7.670101447109312
12.25,-8.634195611435748,4.179908924923603,-54.33041939952051,52.284535054089844,-21.47713427131117,-6.685928213881563,-52.65556390235862,53.234022525472675,13.567981969648903,16.079169935959854,-49.720312652683134,58.027030545527275,0.7272339239252175,5.215888513665053,-47.3145243280787,58.20620250697359,-7.660061912658655
12.5,-8.503233167432155,4.290615385107263,-54.35762414273475,52.285268136990645,-21.6081074557128,-6.796813367493655,-52.648796575645754,53.254155252650975,13.698880382817872,16.189801693503128,-49.7546912770991,58.035509742057314,0.5962386098706755,5.104977542124561,-47.30015494252011,58.21852208883356,-7.650023267462905
12.75,-8.372275626039393,4.4013153675971255,-54.38502644745925,52.28620847737088,-21.73907559848817,-6.907695383346426,-52.64223929691212,53.27449654987125,13.829773152696946,16.30042610922701,-49.789259123776326,58.044190748455065,0.46524743164419285,4.994068651578828,-47.28599572692899,58.23105446965379,-7.639985504692909
13.0,-8.241323072887653,4.5120087886907685,-54.41262604075057,52.287355895474334,-21.870038592839126,-7.018574161884948,-52.63589202722638,53.295046259512894,13.960660197817443,16.411043104284214,-49.82401585213526,58.05307329750986,0.3342604973813725,4.8831619431431275,-47.27204673529447,58.243799587093974,-7.629948617386301
13.25,-8.110375593221496,4.622695565088307,-54.440422647234165,52.288710208558896,-22.000996331952244,-7.129449603676078,-52.62975472432124,53.315804220735274,14.09154143713011,16.52165260026934,-49.8589611196336,58.06215711939975,0.20327791529374095,4.772257517881734,-47.258308018236036,58.256757375345074,-7.619912598448787
13.5,-7.9794332718970775,4.733375613895179,-54.468415989123734,52.29027123091153,-22.13194870900267,-7.240321609414698,-52.62382734259716,53.3367702694898,14.222416790007236,16.632254519221036,-49.89409458178781,58.07144194171085,0.07229979366470823,4.661355476801403,-47.244779623001186,58.269927765135186,-7.609877440655888
13.75,-7.848496193379698,4.844048852626501,-54.4966057862404,52.29203877386419,-22.26289561715737,-7.351190079928474,-52.618109833127185,53.35794423853075,14.353286176244538,16.742848783625604,-49.92941589219489,58.080927489457714,-0.058673759153928494,4.550455920846367,-47.23146159346402,58.283310683734506,-7.599843136654086
14.0,-7.717564441741426,4.954715199209977,-54.524991756032,52.29401264580917,-22.393836949578688,-7.462054916183625,-52.61260214366139,53.379325957428534,14.484149516062923,16.853435316419215,-49.96492470255392,58.09061348510295,-0.18964263474576143,4.4395589508922875,-47.21835397012369,58.29690605496252,-7.589809678962526
14.25,-7.586638100658766,5.065374571989079,-54.55357361359287,52.29619265221528,-22.52477259942769,-7.572916019290305,-52.60730421863179,53.400915252581555,14.61500673011024,16.964014040990413,-50.000620662688085,58.1004996485777,-0.32060672463332573,4.328664667740612,-47.205456790103085,58.31071379919396,-7.5797770599745355
14.5,3.313971270812655,10.799899180561594,-52.7176866382801,54.83603716793514,-28.2811203794328,-15.901233730219166,-55.329632746778124,51.172578453731695,15.133305163328483,17.462032305048858,-49.649055996700945,58.498033121166415,-0.8390133441471912,3.830325748247893,-47.58021751101332,57.93728640950079,-8.37012353718318
14.75,3.4448205199086845,10.9104673374303,-52.750313783987416,54.84263937667188,-28.41198495392144,-16.012017782964953,-55.329338887258714,51.1992265010585,15.264149889494462,17.572595185165838,-49.68512519845928,58.508318770067554,-0.9699675369683565,3.7194371407808227,-47.567741315492306,57.9515186471193,-8.490992659966654
15.0,3.575663403239931,11.021027453715591,-52.78313058327404,54.84944358609023,-28.54284258141625,-16.122796705556162,-55.32925291173196,51.22607682065797,15.39498825441284,17.683150029969454,-49.72138048842384,58.518803731604116,-1.1009166183234804,3.608551522019242,-47.555475654395366,57.965962998267386,-8.611856661939822
15.25,3.706499842846607,11.131579454254318,-52.81613670737088,54.85644954194675,-28.6736931586836,-16.233570403904537,-55.3293746913652,51.253129169060884,15.525820180456732,17.79369676468493,-49.75782150913195,58.52948771578434,-1.2318604795272734,3.4976689924116977,-47.54342055133476,57.980619369611624,-8.732715441715905
15.5,3.8373297612061577,11.242123264350845,-52.84933182557496,54.86365698742021,-28.804536582559237,-16.34433878415507,-55.32970409418896,51.28038330000496,15.656645590435035,17.904235315003334,-49.79444790135428,58.54037043018719,-1.3627990118515663,3.3867896523043863,-47.53157602654471,57.995487664410916,-8.853568898003319
15.75,3.9681530812340156,11.352658809778726,-52.88271560527042,54.87106566313071,-28.93537274995063,-16.455101752690585,-55.3302409851077,51.30783896445179,15.787464407593157,18.014765607083195,-49.83125930411682,58.551451579982995,-1.4937321065285405,3.2759136019356974,-47.51994209688208,58.010567782524376,-8.974416929609562
16.0,4.098969726285916,11.463186016783503,-52.916287711949934,54.87867530715984,-29.06620155783979,-16.565859216136385,-55.33098522591032,51.3354959106041,15.918276555615291,18.12528756755324,-49.86825535472297,58.56273086795519,-1.6246596547543164,3.165040941430517,-47.50851877582707,58.0258596204196,-9.095259435445351
16.25,4.229779620158995,11.573704812084788,-52.9500478092357,54.88648565506957,-29.197022903285966,-16.67661108136477,-55.331936675281405,51.36335388392311,16.04908195862544,18.235801123514438,-49.90543568877566,58.5742079945204,-1.7555815476925398,3.0541717707947487,-47.497306073484275,58.041363071181195,-9.216096314528654
16.5,4.36058268709345,11.684215122878989,-52.983995558900624,54.894496439922115,-29.327836683427975,-16.787357255499415,-55.33309518881218,51.39141262714672,16.17988054118905,18.346306202542657,-49.94279994019908,58.58588265775003,-1.8864976764775867,2.943306189909888,-47.486303996583885,58.0570780245202,-9.3369274659885
16.75,4.491378851773702,11.794716876840864,-53.01813062088976,54.90270739230027,-29.458642795486902,-16.89809764592002,-55.33446061901203,51.41967188030709,16.31067222831413,18.456802732690164,-49.98034774126127,58.59775455339184,-2.017407932218135,2.832444298527385,-47.47551254848332,58.07300436678304,-9.457752789069078
17.0,4.622168039330096,11.905210002126282,-53.052452653341454,54.91111824032661,-29.589441136768354,-17.00883216026664,-55.336032815320365,51.44813138074842,16.441456945452888,18.567290642488345,-50.01807872259583,58.60982337489057,-2.148312206000357,2.7215861962632113,-47.46493172916925,58.089141980960676,-9.578572183133499
17.25,4.752950175340083,12.015694427373893,-53.08696131260866,54.91972870968404,-29.720231604665095,-17.119560706444087,-55.33781162411802,51.47679086314584,16.5722346185029,18.67776986094931,-50.05599251322415,58.62208881340991,-2.279210388891395,2.6107319825924127,-47.454561535259195,58.10549074669909,-9.699385547667742
17.5,4.883725185829469,12.126170081707535,-53.12165625328035,54.92853852363561,-29.85101409665935,-17.23028319262632,-55.33979688873978,51.50565005952303,16.703005173808265,18.788240317568267,-50.09408874057757,58.63455055785363,-2.410102371942671,2.499881756843655,-47.444401960004654,58.12205054030856,-9.820192782284495
17.75,5.014492997273716,12.236636894738112,-53.156537128202984,54.93754740304501,-29.981788510325057,-17.34099952726082,-55.34198844948624,51.53470869927126,16.833768538160925,18.89870194232532,-50.13236703051961,58.64720829488744,-2.540988046193051,2.3890356181936996,-47.4344529932929,58.13882123477438,-9.940993786726935
18.0,5.1452535365992125,12.347094796565449,-53.19160358850176,54.94675506639689,-30.11255474333029,-17.451709619072705,-55.344386143636726,51.563966509168,16.964524638801834,19.00915466568731,-50.17082700736794,58.660061708960605,-2.6718673026722244,2.278193665662222,-47.42471462165071,58.15580269976736,-10.061788460872465
18.25,5.276006731184174,12.457543717780238,-53.22685528360213,54.95616122981728,-30.243312693439236,-17.562413377069092,-55.34698980546175,51.59342321339504,17.09527340342186,19.119598418609666,-50.209468293916665,58.673110482327736,-2.8027400324036567,2.1673559981062627,-47.41518682824705,58.17299480165392,-10.182576704736373
18.5,5.406752508860241,12.567983589466015,-53.26229186125108,54.96576560709367,-30.374062258514645,-17.673110710543206,-55.34979926623589,51.6230785335583,17.226014760163313,19.230033132538402,-50.24829051145832,58.68635429507005,-2.9336061264080273,2.0565227142150264,-47.405869592896714,58.19039740350794,-10.303358418475616
18.75,5.537490797913092,12.678414343200744,-53.297912967538956,54.97556790969664,-30.50480333651983,-17.783801529078602,-55.35281435425108,51.652932188706956,17.356748637620534,19.34045873941156,-50.28729327980631,58.69979282511836,-3.0644654757062373,1.9456939125044428,-47.39676289206404,58.208010365122014,-10.424133502392419
19.0,5.668221527083588,12.78883591105886,-53.3337182469205,54.98556784679953,-30.63553582552069,-17.894485742553346,-55.35603489482984,51.68298389535187,17.487474964841002,19.45087517166131,-50.32647621731681,58.713425748273934,-3.1953179713224005,1.8348696913118414,-47.38786669886693,58.22583354301822,-10.544901856937873
19.25,5.798944625568927,12.899248225612466,-53.36970734223669,54.99576512530009,-30.76625962368794,-18.005163261143842,-55.35946071033867,51.713233367485756,17.61819367132643,19.561282362215017,-50.36583894091086,58.727252738231385,-3.3261635042871616,1.7240501487909157,-47.379180983080964,58.24386679046062,-10.665663382715502
19.5,5.929660023023456,13.009651219933529,-53.40587989473601,55.006159449840624,-30.896974629298814,-18.11583399532927,-55.36309162020188,51.743680316602074,17.74890468703355,19.67168024449744,-50.405381066096794,58.741273466600056,-3.4570019656403788,1.6132353829060864,-47.37070571114407,58.26210995746671,-10.786417980484826
19.75,6.060367649559479,13.120044827595,-53.44223554409597,55.016750522829355,-31.027680740739196,-18.226497855895033,-55.36692744091565,51.77432445171534,17.879607942374893,19.782068752431783,-50.44510220699204,58.755487602926515,-3.5878332464343305,1.5024254914278237,-47.3624408461615,58.280562890820214,-10.907165551164681
20.0,6.1910674357484545,13.230428982672779,-53.478773928444824,55.027538044461544,-31.158377856505506,-18.337154753937135,-55.37096798606191,51.805165479380314,18.010303368219933,19.89244782044163,-50.485001976345465,58.76989481471688,-3.7186572377366622,1.3916205719270331,-47.35438634791053,58.29922543408315,-11.027905995836898
20.25,6.321759312621343,13.340803619746561,-53.51549468438264,55.03852171274035,-31.289065875206266,-18.447804600865947,-55.37521306632257,51.83620310371248,18.140990895895396,20.002817383451756,-50.525079985559174,58.78449476745882,-3.849473830633008,1.2808207217700434,-47.34654217284577,58.318097427608954,-11.148639215749478
20.5,6.4524432116696975,13.451168673901966,-53.55239744700333,55.04970122349792,-31.419744695564244,-18.55844730841005,-55.37966248949421,51.86743702640757,18.27167045718634,20.11317737689018,-50.56533584471102,58.799287124643804,-3.9802829162302147,1.170026038113498,-47.33890827410508,58.337178708555086,-11.269365112320132
20.75,6.583119064846255,13.56152408073145,-53.58948184991563,55.061076270417296,-31.55041421641791,-18.66908278861999,-55.384316060502634,51.89886694676176,18.40234198433667,20.223527736689068,-50.605769162576074,58.814271547790035,-4.111084385658916,1.0592366178993513,-47.33148460151514,58.35646911089624,-11.390083587139452
21.0,6.713786804565742,13.671869776335713,-53.626747525264975,55.0726465450525,-31.68107433672302,-18.779710953872094,-55.389173581417765,51.93049256169228,18.533005410049963,20.333868399286104,-50.64637954664925,58.829447696463745,-4.2418781300761985,0.9484525578497176,-47.32427110159769,58.37596846543807,-11.510794541974146
21.25,6.844446363705388,13.782205697325047,-53.6641941037547,55.08441173685145,-31.811724955554553,-18.890331716872268,-55.39423485146859,51.9623135657573,18.663660667489893,20.44419930162577,-50.68716660316679,58.84481522830307,-4.372664040668642,0.8376739544618157,-47.31726771757573,58.39567659983043,-11.631497878770455
21.5,6.975097675605526,13.892531780820487,-53.7018212146676,55.09637153317574,-31.94236597210795,-19.000944990659594,-55.39949966705841,51.99432965117717,18.794307690280835,20.554520381160483,-50.728129937128436,58.86037379903897,-4.503442008654709,0.7269009040030434,-47.31047438938019,58.41559333858191,-11.752193499657151
21.75,7.105740674070197,14.00284796445487,-53.739628485887565,55.10852561932331,-32.072997285700794,-19.111550688609917,-55.4049678217803,52.026540507854,18.924946412508422,20.6648315758516,-50.76926915231951,58.876123062518886,-4.634211925287546,0.6161335025060676,-47.303891053656955,58.435718503073055,-11.872881306948731
22.0,7.236375293367639,14.113154186374313,-53.77761554392061,55.12087367854973,-32.203618795774204,-19.22214872443955,-55.410639106432484,52.05894582339343,19.055576768720005,20.775132824170875,-50.81058385133245,58.89206267072904,-4.764973681857506,0.5053718457637933,-47.29751764377367,58.45605191157169,-11.993561203148527
22.25,7.367001468230745,14.223450385238523,-53.81578201391664,55.1334153920894,-32.334230401894054,-19.332739012208737,-55.416513309034116,52.091545283124454,19.186198693925085,20.88542406510072,-50.85207363558915,58.90819227381661,-4.895727169694529,0.3946160293245562,-47.29135408982723,58.47659337924643,-12.114233090951632
22.5,7.497619133857681,14.333736500222804,-53.85412751969061,55.14615043917728,-32.46483200375255,-19.4433214663251,-55.422590214841385,52.124338570121,19.3168121235959,20.995705238136193,-50.89373810536214,58.92451152011254,-5.026472280170921,0.28386614848731684,-47.28540031865165,58.497342718182296,-12.23489687324801
22.75,7.628228225911745,14.444012471018201,-53.89265168374396,55.159078497071064,-32.59542350116936,-19.553896001547166,-55.42886960636322,52.15732536522266,19.447416993667236,21.105976283285074,-50.93557685979698,58.9410200561545,-5.15720890470356,0.17312229829678089,-47.279656253825465,58.5182997373952,-12.355552453125362
23.0,7.75882868052233,14.554278237832696,-53.93135412728606,55.172199241072065,-32.72600479409286,-19.664462532987823,-55.43535126337773,52.19050534705571,19.578013240537402,21.21623714106908,-50.977589496933646,58.95771752670887,-5.287936934756414,0.06238457353855212,-47.27412181568018,58.53946424284726,-12.476199733872118
23.25,7.889420434284735,14.664533741391969,-53.970234470255306,55.18551234454744,-32.85657578260125,-19.775020976117535,-55.44203496294857,52.223878192054705,19.708600801067963,21.326487752524535,-51.01977561372838,58.97460357479373,-5.41865626184277,-0.0483469312654505,-47.26879692130857,58.56083603746253,-12.596838618980152
23.5,8.020003424260832,14.774778922940518,-54.00929233134048,55.19901747895227,-32.98713636690371,-19.885571246767597,-55.44892047944134,52.257443574483034,19.839179612584424,21.436728059203507,-51.06213480607509,58.991677841702,-5.549366777527623,-0.15907212186164546,-47.26368148457308,58.582414921141826,-12.71746901214761
23.75,8.150577587978889,14.885013724241915,-54.04852732800205,55.21271431385046,-33.11768644734133,-19.99611326113367,-55.4560075845405,52.29120116645498,19.969749612875994,21.54695800317401,-51.10466666882724,59.00893996702305,-5.6800683734298145,-0.2697909042697153,-47.25877541611494,58.604200690779415,-12.838090817281742
24.0,8.281142863434034,14.995238087579764,-54.08793907649326,55.226602516937284,-33.24822592438819,-20.10664693577883,-55.463296047265956,52.32515063795648,20.100310740196065,21.65717752702093,-51.14737079581912,59.026389588666255,-5.810760941224279,-0.3805031847870797,-47.25407862336304,58.62619314027811,-12.958703938501554
24.25,8.411699189088178,15.105451955758554,-54.127527191881406,55.24068175406126,-33.37875469865228,-20.21717218763653,-55.470785633990175,52.35929165686735,20.230862933262042,21.76738657384686,-51.19024677988761,59.04402634288354,-5.941444372644197,-0.49120886999324315,-47.24959101054335,58.64839206056646,-13.079308280140364
24.5,8.542246503870341,15.21565527210365,-54.167291288068895,55.254951689245445,-33.509272670876165,-20.32768893401399,-55.478476108455475,52.39362388898216,20.36140613125572,21.877585087272063,-51.23329421289331,59.06184986429168,-6.072118559482902,-0.601907866754665,-47.24531247868842,58.670797239614224,-13.199903746748447
24.75,8.672784747176339,15.325847980462642,-54.20723097781421,55.26941198470997,-33.63977974193804,-20.438197092595274,-55.486367231790965,52.42814699803255,20.49194027382291,21.987773011435774,-51.27651268574205,59.07985978589551,-6.202783393596131,-0.7126000822291851,-47.24124292564713,58.69340846244972,-13.320490243095703
25.0,8.803313858869208,15.436030025205087,-54.24734587275336,55.28406230089357,-33.77027581285228,-20.548696581444037,-55.49445876253023,52.46286064570856,20.62246530107383,22.097950290995943,-51.31990178840633,59.098055739110215,-6.333438766903822,-0.8232854238703121,-47.23738224609486,58.716225511176205,-13.44106767417393
25.25,8.933833779278757,15.546201351223381,-54.28763558342017,55.29890229647575,-33.90076078477013,-20.65918731900675,-55.50275045662881,52.49776449168006,20.752981153582663,22.208116871130073,-51.36346110994612,59.1164373537844,-6.464084571392028,-0.933963799431772,-47.2337303315436,58.73924816498843,-13.56163594519939
