u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-0.0,-25.646209003374025,-17.01245847144991,-57.57384128521464,47.91093692897681,-14.86174814184215,-1.057067161914076,-53.05065777358923,52.699118428880716,-13.74379556570732,0.0608854142207509,-51.93270519745446,53.817071005015436,-13.35634814184215,0.4483328380859243,-51.54525777358923,54.204518428880725,-7.206707651878112
1.0,-14.3373885711271,-0.6134235972549438,-53.1208837587591,52.66208347660816,-26.170528430704042,-17.45608150043259,-57.54207669336087,47.98818085436924,-12.8319885711271,0.8919764027450565,-51.61548375875909,54.16748347660816,-14.268158262001624,-0.38278809522026874,-51.8658027999142,53.85750050432073,-6.722706084191022
2.0,-13.813038563927767,-0.16981625106691697,-53.194424685265886,52.62844172288131,-26.6948273298401,-17.899708137016884,-57.513696569112575,48.068801573593355,-12.307638563927766,1.335583748933083,-51.689024685265885,54.13384172288132,-14.792517591082909,-0.8264852334073322,-51.80223182001824,53.901325014007256,-6.567061898667549
3.0,-13.28870449931811,0.27374865085186817,-53.27127110082168,52.598190937264484,-27.219099200760283,-18.34333207928199,-57.4887011761031,48.15279126065809,-11.78330449931811,1.7791486508518681,-51.76587110082168,54.103590937264485,-15.316867009358305,-1.2701996475868471,-51.74199926221834,53.948544110259746,-6.526752073452478
4.0,-12.76439269356191,0.71726493604244,-53.35141275839616,52.57132801171449,-27.743337515295472,-18.78694701594597,-57.467089907692554,48.240141224130035,-11.258992693561908,2.22266493604244,-51.84601275839616,54.07672801171449,-15.841199926525904,-1.713924953988637,-51.68511129714262,53.999156481244114,-6.486458823775273
5.0,-12.24010939623778,1.1607264907227812,-53.43483862840849,52.54784896605894,-28.267535721112562,-19.230546631972363,-57.448861286815145,48.33084191527415,-10.73470939623778,2.6661264907227813,-51.929438628408484,54.053248966058945,-16.365509709689118,-2.1576547435855207,-51.631573254381415,54.05315992743154,-6.446182069911651
6.0,-11.71586078644477,1.6041272650070784,-53.52153691182353,52.527748954592425,-28.791687245661205,-19.67412461416712,-57.43401296694634,48.42488293729465,-10.21046078644477,3.109527265007079,-52.01613691182353,54.03314895459243,-16.889789687482516,-2.6013825878991534,-51.58138961634087,54.110551363098025,-6.405921687171961
7.0,-11.191652969102499,2.0474612779914523,-53.6114950541184,52.5110222737701,-29.315785500071623,-20.117674656751863,-57.42254173418578,48.522253055658425,-9.6862529691025,3.552861277991453,-52.1060950541184,54.016422273770104,-17.414033154195874,-3.0451020448373214,-51.53456401317885,54.17132681900153,-6.36567750696991
8.0,-10.667491971352455,2.490722622699876,-53.70469976008008,52.49766237097281,-29.8398238829903,-20.561190466902588,-57.414443510453346,48.62294020947281,-9.162091971352456,3.9961226226998763,-52.19929976008008,54.00306237097281,-17.938233373882383,-3.4888066645505194,-51.49109921883914,54.235481446228256,-6.325449317951488
9.0,-10.143383739073101,2.9339054708760286,-53.80113700939473,52.487661854316976,-30.363795784342926,-21.004665770240816,-57.4097133577889,48.72693152389049,-8.637983739073102,4.439305470876028,-52.29573700939472,53.99306185431698,-18.462383584439117,-3.932489995293542,-51.450997148193295,54.30300952120009,-6.285236867183322
10.0,-9.61933413351504,3.3770040776158923,-53.90079207298755,52.48101250347929,-30.887694589011915,-21.448094316265113,-57.4083454837443,48.834213323510305,-8.11393413351504,4.882404077615893,-52.39539207298755,53.9864125034793,-18.98647700164562,-4.376145589278269,-51.41425885529701,54.37390445182959,-6.245039861396654
11.0,-9.095348928066027,3.820012785828759,-54.00364953006892,52.47770528150072,-31.411513680416892,-21.891469883711288,-57.41033324785413,48.94477114673943,-7.5899489280660255,5.325412785828759,-52.49824953006892,53.98310528150072,-19.51050682314753,-4.8197670085042,-51.380884532766274,54.448158784806736,-6.204857968285113
