u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.25,-13.681962200074409,-0.0589311815799166,-53.213320075348626,52.62056676516758,-16.429016649271173,-2.442824736991456,-53.292252947405494,52.40741864244584,8.522126272855127,11.842559203275368,-48.31025098713768,58.04979559727664,-14.923616649271173,-0.937424736991456,-51.786852947405485,53.91281864244585,-8.062393468532932
2.5,-13.550877945618867,0.051961622229995716,-53.23242866691617,52.612898087359675,-16.560104555733627,-2.553753052774821,-53.277090294041464,52.419117448759856,8.653179078327497,11.953415316604914,-48.33680656104863,58.050015532530985,-15.054704555733627,-1.0483530527748202,-51.77169029404146,53.92451744875986,-8.052315499196844
2.75,-13.419794885698417,0.16285157976841697,-53.25174354183913,52.605441259495706,-16.691191637089396,-2.6646822488207444,-53.262136496155385,52.43102838729111,8.784229816243831,12.064267565138536,-48.363563132907295,58.05044561779593,-15.185791637089396,-1.1592822488207442,-51.756736496155376,53.93642838729111,-8.04223856725958
3.0,-13.288713118895403,0.27373859467831735,-53.27126453843805,52.59819623130117,-16.822277790259918,-2.775612225305387,-53.24739164854498,52.4431514357968,8.915278390385378,12.175115855276722,-48.390520457363074,58.05108570460597,-15.316877790259916,-1.2702122253053865,-51.74199164854498,53.94855143579681,-8.032162672100394
3.25,-13.157632743535826,0.3846225708269125,-53.29099149196388,52.59116294908844,-16.953362911996294,-2.8865428823004917,-53.23285584272861,52.455486568564986,9.04632470484398,12.285960093707512,-48.41767828631777,58.051935641238046,-15.447962911996294,-1.381142882300491,-51.72745584272861,53.96088656856499,-8.022087812918159
3.5,-13.026553857684764,0.4955034123106934,-53.31092423460993,52.58434135576172,-17.08444689888317,-2.9974741197793175,-53.218529166938474,52.46803375641518,9.177368664026282,12.396800187411076,-48.44503636894229,58.05299527272292,-15.57904689888317,-1.492074119779317,-51.713129166938465,53.97343375641519,-8.01201398873204
3.75,-12.895476559143164,0.6063810234604889,-53.33106259552461,52.577731390824276,-17.215529647342912,-3.108405837621949,-53.204411706114136,52.48079296669987,9.308410172656526,12.507636043664284,-48.47259445169399,58.05426444085837,-15.710129647342912,-1.6030058376219485,-51.699011706114135,53.986192966699875,-8.001941198382557
4.0,-12.76440094544392,0.717255308846781,-53.35140640082395,52.57133299038382,-17.346611053639585,-3.219337935621286,-53.190503541896916,52.49376416330509,9.439449135780048,12.618467570045569,-48.50035227833394,58.055742984220956,-15.841211053639583,-1.713937935621287,-51.685103541896915,53.999164163305096,-7.991869440532604
4.25,-12.63332711384811,0.8281261732848272,-53.3719554736046,52.565146087159505,-17.477691013883142,-3.3302703134886205,-53.17680475262325,52.5069473066529,9.570485458766646,12.729294674439537,-48.52830958994437,58.05743073817926,-15.972291013883144,-1.8248703134886197,-51.671404752623246,54.0123473066529,-7.981798713668365
4.5,-12.502255161341528,0.9389935218395286,-53.392709633957,52.559170610488636,-17.608769424032996,-3.4412028708591627,-53.1633154133195,52.520342353702596,9.701519047313608,12.840117265041348,-48.55646612494633,58.05932753490652,-16.103369424032994,-1.935802870859162,-51.65791541331949,54.0257423537026,-7.971729016100346
4.75,-12.371185184630797,1.049857259830494,-53.41366869897841,52.55340648633379,-17.739846179902628,-3.5521355072979235,-53.150035595696814,52.53394925795323,9.832549807449166,12.950935250361278,-48.58482161911742,58.06143320339404,-16.234446179902626,-2.0467355072979228,-51.64463559569681,54.03934925795323,-7.96166034596436
5.0,-12.240117280139943,1.1607172928370093,-53.434832482786966,52.5478536372903,-17.870921177163325,-3.6630681223055226,-53.13696536814554,52.54776796944576,9.963577645535482,13.061748539229162,-48.61337580560994,58.06374756946467,-16.365521177163323,-2.1576681223055223,-51.63156536814553,54.05316796944576,-7.951592701222733
5.25,-12.109051544006526,1.2715735267032304,-53.45620079653501,52.5425119825939,-18.0019943113481,-3.774000615323382,-53.12410479573085,52.56179843476654,10.094602468272065,13.172557040799084,-48.64212841496897,58.06627045578648,-16.496594311348098,-2.2686006153233818,-51.61870479573084,54.06719843476654,-7.941526079664954
5.5,-11.977988072078466,1.3824258675428291,-53.47777344842307,52.53738143812837,-18.133065477856075,-3.884932885740041,-53.111453940187936,52.57604059704938,10.22562418269853,13.283360664553483,-48.67107917515029,58.06900168188648,-16.627665477856073,-2.3795328857400406,-51.606053940187934,54.08144059704939,-7.931460478909253
5.75,-11.846926959910105,1.4932742217438537,-53.499550243714395,52.532461916434094,-18.264134571956234,-3.9958648328967774,-53.099012859917664,52.59049439597979,10.356642696197998,13.394159320307471,-48.7002278115394,58.07194106416509,-16.758734571956232,-2.490464832896777,-51.59361285991766,54.0958943959798,-7.921395896403441
6.0,-11.715868302758873,1.6041184959739732,-53.521530984748864,52.52775332671632,-18.395201488791354,-4.106796356092796,-53.086781609982786,52.60515976779795,10.487657916500044,13.504952918213537,-48.72957404696954,58.07508841591026,-16.889801488791353,-2.6013963560927955,-51.581381609982785,54.11055976779795,-7.911332329425834
6.25,-11.584812195581646,1.7149585971847403,-53.543715470957764,52.52325557485366,-18.526266123382424,-4.2177273545916885,-53.07476024210431,52.620036645302804,10.618669751683816,13.615741368765276,-48.759117601740776,58.07844354731199,-17.020866123382426,-2.7123273545916886,-51.56936024210431,54.12543664530281,-7.901269775086668
6.5,-11.453758733031417,1.8257944326168074,-53.56610349887869,52.51896856340758,-18.65732837063221,-4.328657727626705,-53.06294880465748,52.63512495785644,10.7496781101809,13.726524582802009,-48.78885819363874,58.082006265477595,-17.15192837063221,-2.8232577276267046,-51.55754880465747,54.14052495785644,-7.891208230329061
6.75,-11.322708009453757,1.9366259098043763,-53.58869486217,52.51489219163083,-18.788388125329657,-4.439587374406417,-53.05134734266922,52.65042463138848,10.880682900778371,13.837302471512693,-48.81879553795343,58.08577637444591,-17.28298812532966,-2.9341873744064166,-51.545947342669216,54.15582463138849,-7.881147691930087
7.0,-11.191660118883414,2.0474529365803247,-53.61148935162663,52.51102635547792,-18.91944528215336,-4.550516194121004,-53.03995589781482,52.665935588400686,11.011684032621723,13.948074946440475,-48.84892934749867,58.089753675203625,-17.414045282153367,-3.0451161941210034,-51.53455589781482,54.17133558840069,-7.871088156502209
7.25,-11.06061515504103,2.158275421080282,-53.63448675519489,52.507370947613445,-19.05049973567618,-4.661444085947223,-53.02877450841521,52.68165774797183,11.142681415217599,14.058841919486172,-48.879259332631214,58.09393796569925,-17.545099735676178,-3.1560440859472227,-51.52337450841521,54.187057747971835,-7.861029620494126
7.5,-10.92957321132947,2.2690932717475634,-53.65768685798814,52.50392585742358,-19.181551380368735,-4.772370949054754,-53.01780320943497,52.69759102576362,11.273674958437015,14.169603302912627,-48.90978520126996,58.09832904086026,-17.676151380368733,-3.2669709490547545,-51.512403209434964,54.20299102576362,-7.850972080192113
7.75,-10.79853438083091,2.3799063973380656,-53.68108944230264,52.500690971025264,-19.31260011060358,-4.883296682611599,-53.007042032479895,52.713735334026,11.40466457251776,14.280359009349008,-48.94050665891589,58.102926692608044,-17.80720011060358,-3.377896682611598,-51.50164203247989,54.21913533402601,-7.840915531721254
8.0,-10.667498756303022,2.490714706924245,-53.70469428763318,52.497666171276784,-19.443645820659107,-4.994221185790046,-52.99649100579512,52.73009058160252,11.535650168067647,14.39110895179419,-48.97142340867128,58.10773070987399,-17.938245820659105,-3.4888211857900453,-51.49109100579512,54.23549058160252,-7.830859971046534
8.25,-10.53646643017632,2.601518109899726,-53.7285011706893,52.49485133778895,-19.574688404723553,-5.105144357771878,-52.986150154263875,52.746656673937316,11.666631656066711,14.501853043620757,-49.00253515125969,58.112740878616144,-18.069288404723554,-3.5997443577718773,-51.48075015426387,54.252056673937325,-7.8208053939741
8.5,-10.40543749455031,2.71231651598422,-53.75250986541148,52.492246346935474,-19.7057277568989,-5.216066097754849,-52.97601949940583,52.763433513081026,11.797608947870485,14.61259119857931,-49.033841585045806,58.117956981835256,-18.200327756898897,-3.710666097754849,-51.47061949940583,54.268833513081034,-7.810751796152579
8.75,-10.274412041190667,2.8231098352275996,-53.776720142987536,52.48985107186459,-19.836763771204605,-5.326986304957822,-52.966099059376376,52.78042099769782,11.928581955212321,14.723323330801916,-49.06534240605542,58.12337879959172,-18.331363771204607,-3.821586304957822,-51.460699059376374,54.28582099769782,-7.8006991730742445
9.0,-10.143390161526014,2.933897978014298,-53.80113177186924,52.48766538251001,-19.967796341581725,-5.4379048786266235,-52.95638884896561,52.797619023072016,12.059550590206076,14.834049354805897,-49.09703730799563,58.129006109021965,-18.462396341581726,-3.932504878626623,-51.4509888489656,54.30301902307202,-7.790647520076319
9.25,-10.012371946644603,3.044680855067547,-53.825744517788976,52.485689145603274,-20.09882536189698,-5.548821718039779,-52.94688887959796,52.81502748111533,12.190514765348864,14.944769185497416,-49.12892598227486,58.13483868435613,-18.593425361896983,-4.043421718039779,-51.44148887959795,54.32042748111533,-7.780596832342191
9.5,-9.881357487291305,3.1554583774540363,-53.85055814377661,52.48392222468472,-20.229850725946037,-5.659736722514158,-52.937599159332215,52.83264626037516,12.321474393523554,15.055482738175533,-49.16100811802323,58.140876296934486,-18.72445072594604,-4.154336722514158,-51.432199159332214,54.33804626037516,-7.770547104902732
9.75,-9.750346873864597,3.266230456587759,-53.87557241017679,52.48236448011649,-20.36087232745798,-5.770649791410733,-52.92851969286119,52.850475246041434,12.45242938800124,15.166189928535394,-49.19328340211322,58.14711871522548,-18.85547232745798,-4.265249791410732,-51.42311969286118,54.355875246041435,-7.760498332637665
10.0,-9.619340196413333,3.376997004234476,-53.90078707466607,52.48101576909407,-20.49189006009871,-5.881560824140259,-52.91965048151242,52.868514319955246,12.58337966244387,15.276890672672039,-49.22575151918001,58.15356570484271,-18.986490060098717,-4.376160824140258,-51.41425048151242,54.373914319955254,-7.750450510276796
10.25,-9.488337544633978,3.4877579325157133,-53.92620189226995,52.479875945659685,-20.6229038174751,-5.992469720168566,-52.910991523248555,52.886763360616946,12.714325130906511,15.387584887083781,-49.258412151641764,58.16021702856323,-19.117503817475104,-4.487069720168566,-51.405591523248546,54.392163360616955,-7.740403632401272
10.5,-9.357339007867543,3.5985131539131743,-53.951816615380984,52.47894486071445,-20.753913493138544,-6.103376379022826,-52.90254281266832,52.90522224319497,12.845265707839829,15.498272488675937,-49.291264979721106,58.16707244634504,-19.248513493138546,-4.5979763790228265,-51.39714281266832,54.41062224319498,-7.7303576934451845
10.75,-9.226344675096353,3.709262581272438,-53.97763099377609,52.47822236203175,-20.88491898058889,-6.21428070029679,-52.89430434100782,52.92389083953468,12.976201308092742,15.608953394763876,-49.32430968146522,58.17413171534539,-19.379518980588895,-4.70888070029679,-51.38890434100781,54.42929083953468,-7.7203126876965715
11.0,-9.095354634941604,3.8200061278072415,-54.00364477463455,52.47770829427016,-21.015920173277976,-6.325182583656403,-52.88627609614177,52.94276901816705,13.10713184691432,15.719627523076651,-49.35754593276724,58.181394589938755,-19.51052017327798,-4.819782583656402,-51.38087609614177,54.44816901816706,-7.710268609299003
11.25,-8.96436897566032,3.9307437071032307,-54.02985770255581,52.477402498987146,-21.146916964613734,-6.436081928845518,-52.878458062585274,52.96185664431885,13.23805723995625,15.830294791760059,-49.39097340738673,58.18886082173543,-19.641516964613736,-4.930681928845518,-51.37305806258527,54.46725664431885,-7.700225452252919
11.5,-8.833387785142273,4.041475233122166,-54.05626951957776,52.47730481465279,-21.27790924796363,-6.546978635691594,-52.87085022149588,52.981153579921724,13.368977403275336,15.940955119380206,-49.424591776971226,58.19653015960019,-19.772509247963633,-5.041578635691594,-51.36545022149588,54.486553579921726,-7.690183210416933
11.75,-8.702411150907613,4.152200620205939,-54.08287996519506,52.47741507666352,-21.40889691665831,-6.6578726041109135,-52.863452550675895,53.0006596836224,13.499892253335288,16.05160842492682,-49.458400711077104,58.20440234967086,-19.903496916658316,-5.152472604110914,-51.358052550675886,54.506059683622404,-7.680141877509263
12.0,-8.571439160103875,4.2629197830796155,-54.10968877637741,52.47773311735624,-21.539879863995594,-6.768763734114749,-52.85626502457455,53.02037481079264,13.630801707009141,16.16225462781563,-49.49239987719095,58.21247713537722,-20.0344798639956,-5.2633637341147494,-51.350865024574546,54.52577481079264,-7.670101447109312
12.25,-8.440471899503144,4.3736326368562075,-54.13669568758792,52.478258766022456,-21.67085798324378,-6.8796519258141675,-52.849287614291235,53.04029881354007,13.761705681581505,16.27289364789246,-49.52658894075053,58.22075425745988,-20.165457983243783,-5.374251925814167,-51.34388761429123,54.54569881354007,-7.660061912658656
12.5,-8.309509455499551,4.484339097039869,-54.163900430802144,52.47899184892324,-21.801831167645407,-6.990537079426262,-52.84252028757835,53.06043154071837,13.892604094750478,16.383525405435734,-49.5609675651665,58.22923345398993,-20.29643116764541,-5.485137079426261,-51.33712028757835,54.56583154071838,-7.650023267462906
12.75,-8.178551914106787,4.595039079529732,-54.19130273552665,52.47993218930348,-21.932799310420776,-7.101419095279031,-52.83596300884472,53.080772837938646,14.02349686462955,16.49414982115962,-49.59553541184371,58.23791446038767,-20.42739931042078,-5.596019095279031,-51.33056300884472,54.58617283793865,-7.639985504692909
13.0,-8.047599360955047,4.705732500623373,-54.21890232881797,52.48107960740694,-22.063762304771732,-7.212297873817553,-52.82961573915899,53.101322547580295,14.154383909750049,16.604766816216816,-49.63029214020265,58.24679700944246,-20.558362304771737,-5.706897873817553,-51.32421573915898,54.6067225475803,-7.6299486173863
13.25,-7.91665188128889,4.816419277020913,-54.24669893530155,52.4824339204915,-22.194720043884853,-7.323173315608683,-52.823478436253836,53.12208050880267,14.285265149062711,16.71537631220195,-49.66523740770098,58.255880831332355,-20.689320043884855,-5.817773315608683,-51.318078436253835,54.62748050880267,-7.619912598448787
13.5,-7.785709559964473,4.9270993258277835,-54.27469227719113,52.48399494284413,-22.325672420935277,-7.434045321347303,-52.81755105452976,53.14304655755719,14.416140501939841,16.825978231153645,-49.7003708698552,58.26516565364346,-20.82027242093528,-5.928645321347303,-51.31215105452976,54.6484465575572,-7.609877440655888
13.75,-7.654772481447093,5.037772564559106,-54.3028820743078,52.4857624857968,-22.45661932908997,-7.544913791861079,-52.81183354505979,53.16422052659814,14.547009888177143,16.93657249555821,-49.735692180262284,58.27465120139033,-20.951219329089973,-6.039513791861078,-51.30643354505979,54.66962052659815,-7.599843136654086
14.0,3.245977701271678,10.77246275997766,-52.459278900952086,55.01716346840963,-28.2130945146703,-15.873374323687225,-55.52456832931337,50.926166423769835,15.065320651860738,17.43460645221703,-49.38375356675611,58.671784620900766,-21.469608085376507,-6.53782605198144,-51.6883732794592,54.303554821630726,-11.205600187834332
14.25,3.3768394462792632,10.88304677066917,-52.49152576103381,55.0233609234594,-28.343972673182893,-15.984168353568094,-55.52385832790856,50.952409207403164,15.196177865908053,17.545185176788227,-49.41944952689027,58.68167078437552,-21.600543735225507,-6.648687155088118,-51.68307535442959,54.32514411678375,-11.316427754328107
14.5,3.5076949827452606,10.993622892494198,-52.5239629263475,55.029760879867744,-28.47484409136541,-16.094957442151774,-55.52335645871072,50.97885474179909,15.327028875261087,17.655756016981464,-49.45533228476834,58.69175683309902,-21.73147359566553,-6.7595444263055615,-51.6779871349554,54.34694081143152,-11.427250934228667
14.75,3.6385442318412893,11.104191049362905,-52.55659007205482,55.03636308860449,-28.605708665854042,-16.205741494897556,-55.52306259919132,51.00550278912589,15.457873601427067,17.766318897098444,-49.49140148652668,58.70204248200016,-21.862397559865247,-6.870397767047608,-51.67310855884857,54.36894472566673,-11.538069630972583
15.0,3.7693871151725364,11.214751165648197,-52.58940687134143,55.04316729802284,-28.736566293348854,-16.31652041748877,-55.52297662366457,51.032353108725374,15.588711966345446,17.876873741902063,-49.527656776491234,58.71252744353672,-21.9933155210023,-6.981247078888109,-51.668439560619305,54.39115567644964,-11.64888374818844
15.25,3.900223554779212,11.325303166186922,-52.62241299543828,55.05017325387936,-28.867416870616207,-16.427294115837142,-55.523098403297794,51.05940545712828,15.71954389238934,17.987420476617533,-49.56409779719935,58.72321142771694,-22.1242273722663,-7.092092263565891,-51.663980071482314,54.41357347762007,-11.759693189701517
15.5,4.031053473138763,11.43584697628345,-52.65560811364236,55.05738069935281,-28.99826029449184,-16.538062496087676,-55.52342780612157,51.08665958807235,15.85036930236764,18.09795902693594,-49.600724189421676,58.73409414211979,-22.255133006862362,-7.202933222990259,-51.65973001936279,54.436197939911985,-11.870497859538968
15.75,4.16187679316662,11.546382521711331,-52.68899189333782,55.06478937506331,-29.129096461883233,-16.64882546462319,-55.5239646970403,51.114115252519184,15.981188119525765,18.2084893190158,-49.63753559218421,58.74517529191561,-22.386032318014053,-7.313769859246116,-51.655689328903094,54.45902887096707,-11.981297661934653
16.0,4.292693438218521,11.656909728716109,-52.72256400001733,55.07239901909245,-29.2599252697724,-16.75958292806899,-55.524708937842924,51.1417721986715,16.112000267547895,18.319011279485846,-49.67453164279036,58.75645457988779,-22.516925198966675,-7.42460207459929,-51.65185792146939,54.482066075348634,-12.09209250133414
16.25,4.423503332091601,11.767428524017392,-52.75632409730309,55.080209367002176,-29.390746615218575,-16.870334793297378,-55.52566038721401,51.169630171990505,16.242805670558045,18.429524835447044,-49.711711976843056,58.767931706453005,-22.647811542990542,-7.535429771501644,-51.64823571515882,54.50530935455574,-12.20288228239951
16.5,4.554306399026054,11.877938834811596,-52.790271846968025,55.08822015185471,-29.52156039536058,-16.98108096743202,-55.526818900744786,51.197688915214115,16.373604253121655,18.54002991447526,-49.74907622826648,58.77960636968263,-22.778691243383843,-7.646252852596132,-51.64482262480647,54.52875850703818,-12.313666910014076
16.75,4.685102563706307,11.988440588773468,-52.824406908957144,55.09643110423287,-29.652366507419508,-17.091821357852623,-55.52818433094464,51.22594816837449,16.504395940246734,18.65052644462277,-49.786624029328664,58.791478265324436,-22.90956419347589,-7.757071220722049,-51.641618561993155,54.55241332821088,-12.424446289287337
17.0,4.815891751262701,12.098933714058886,-52.858728941408856,55.104841952259214,-29.783164848700956,-17.20255587219924,-55.52975652725297,51.254407668815816,16.635180657385497,18.761014354420947,-49.824355010663226,58.80354708682317,-23.040430286629977,-7.867884778920063,-51.63862343505322,54.57627361046859,-12.535220325559653
17.25,4.946673887272688,12.209418139306496,-52.893237600676024,55.113452421616635,-29.913955316597704,-17.313284418376693,-55.531535336050624,51.283067151213224,16.765958330435502,18.871493572881917,-49.86226880129153,58.815812525342515,-23.17128941624648,-7.978693430437245,-51.63583714908223,54.600339143201666,-12.645988924406968
17.5,5.077448897762074,12.319893793640139,-52.927932541347744,55.122262235568215,-30.044737808591954,-17.424006904558922,-55.53352060067241,51.31192634759042,16.896728885740874,18.981964029500872,-49.90036502864496,58.828274269786235,-23.302141475765854,-8.089497078732117,-51.633259605945725,54.624609712810766,-12.756751991645519
17.75,5.208216709206322,12.43036060667072,-52.96281341627038,55.13127111497762,-30.175512222257662,-17.534723239193426,-55.53571216141884,51.34098498733866,17.027492250093527,19.09242565425793,-49.93864331858701,58.84093200682004,-23.43298635867138,-8.200295627479738,-51.63089070428706,54.64908510272289,-12.867509433336583
18.0,5.338977248531817,12.540818508498052,-52.997879876569165,55.14047877832949,-30.30627845526289,-17.64543333100531,-55.53810985556934,51.37024279723539,17.15824835073444,19.202878377619914,-49.977103295435334,58.85378542089321,-23.563823958492183,-8.311088980576454,-51.62873033953686,54.67376509340704,-12.978261155790882
18.25,5.469730443116781,12.651267429712842,-53.03313157166953,55.149884941749896,-30.43703640537184,-17.756137089001697,-55.54071351739435,51.39969950146244,17.288997115354462,19.31332213054227,-50.01574458198405,58.86683419426034,-23.69465416880583,-8.421877042144995,-51.6267784039217,54.69864946238961,-13.089007065573346
18.5,5.600476220792846,12.761707301398621,-53.068568149318466,55.15948931902628,-30.567785970447247,-17.866834422475808,-55.5435229781685,51.429354821625694,17.419738472095915,19.423756844471004,-50.0545667995257,58.88007800700266,-23.825476883241343,-8.532659716539232,-51.62503478647316,54.72373798427127,-13.19974706950752
18.75,5.731214509845697,12.87213805513335,-53.10418925560635,55.16929162162924,-30.698527048452437,-17.977525241011207,-55.5465380661837,51.45920847677436,17.55047234955314,19.53418245134417,-50.093569567873715,58.893516537050964,-23.95629199548182,-8.643436908349129,-51.62349937303776,54.749030430743446,-13.310481074680169
19.0,5.861945239016193,12.982559622991465,-53.1399945349879,55.17929155873213,-30.829259537453297,-18.088209454485952,-55.549758606762445,51.48926018341926,17.681198676773604,19.64459888359391,-50.1327525053842,58.90714946020654,-24.08709939926702,-8.754208522405609,-51.62217204628626,54.77452657060401,-13.42120898844578
19.25,5.9926683375015335,13.09297193754507,-53.17598363030408,55.189488837232695,-30.95998333562055,-18.198886973076448,-55.553184422271265,51.519509655553136,17.811917383259033,19.75500607414762,-50.17211522897826,58.92097645016399,-24.217898988396264,-8.864974463785094,-51.6210526857238,54.800226169774874,-13.531930718430772
19.5,6.123383734956061,13.203374931866133,-53.212156182803405,55.19988316177322,-31.09069834123142,-18.309557707261877,-55.556815332134484,51.54995660466947,17.942628398966157,19.865403956430043,-50.21165735416419,58.934997178532655,-24.34869065673069,-8.97573463781467,-51.62014116770005,54.82612899131821,-13.642646172538274
19.75,6.254091361492084,13.313768539527604,-53.248511832163366,55.21047423476196,-31.221404452671806,-18.420221567827635,-55.56065115284826,51.58060073978273,18.0733316543075,19.97579246436439,-50.251378495059434,58.94921131485912,-24.47947429819605,-9.086488950076237,-51.61943736541983,54.85223479545428,-13.753355258951936
20.0,6.384791147681059,13.424152694605384,-53.28505021651222,55.22126175639415,-31.35210156843811,-18.53087846586974,-55.56469169799452,51.61144176744771,18.204027080152535,20.086171532374237,-50.29127826441286,58.96361852664948,-24.610249806785173,-9.197237306411623,-51.61894114895347,54.8785433395782,-13.864057886140682
20.25,6.515483024553948,13.534527331679167,-53.32177097245003,55.232245424672946,-31.482789587138868,-18.64152831279855,-55.56893677825518,51.64247939177988,18.334714607828,20.19654109538436,-50.331356273626575,58.97821847939142,-24.741017076560208,-9.30797961292708,-51.61865238524778,54.905054378277896,-13.974753962862813
20.5,6.646166923602302,13.644892385834572,-53.358673735070724,55.24342493543053,-31.613468407496846,-18.752171020342658,-55.57338620142681,51.67371331447497,18.465394169118944,20.306901088822784,-50.37161213277842,58.9930108365764,-24.871776001655345,-9.41871577599788,-51.61857093813722,54.93176766335136,-14.08544339817027
20.75,6.776842776778862,13.755247792664056,-53.39575813798302,55.254799982349894,-31.74413792835051,-18.86280650055259,-55.57803977243524,51.70514323482915,18.59606569626928,20.417251448621677,-50.41204545064347,59.00799525972264,-25.002526476278952,-9.529445702272744,-51.61869666835524,54.958682943824506,-14.196126101412666
21.0,6.907510516498348,13.865593488268317,-53.433023813332376,55.26637025698511,-31.874798048655624,-18.973434665804696,-55.582897293350364,51.73676884975968,18.72672912198257,20.52759211121871,-50.45265583471665,59.02317140839635,-25.133268394715756,-9.64016929867849,-51.619029433545826,54.985799965969505,-14.306801982241593
21.25,7.038170075637993,13.975929409257654,-53.4704703918221,55.278135448784056,-32.00544866748716,-19.084055428804877,-55.587958563401195,51.76858985382469,18.8573843794225,20.637923013558375,-50.49344289123418,59.038538940235675,-25.264001651329455,-9.750886472424524,-51.619569088275256,55.013118473322514,-14.4174709506147
21.5,7.168821387538131,14.086255492753093,-53.508097502735,55.29009524510834,-32.136089684040556,-19.194668702592196,-55.59322337899101,51.80060593924456,18.988031402213437,20.74824409309309,-50.53440622519582,59.05409751097158,-25.39472614056457,-9.861597131007187,-51.620315484044,55.040638206702724,-14.528132916799692
21.75,7.299464386002803,14.196571676387475,-53.54590477395498,55.302249331255915,-32.2667209976334,-19.30527440054252,-55.59869153371291,51.832816795921396,19.118670124441028,20.858555287784206,-50.575545440386904,59.06984677445149,-25.525441756948805,-9.97230118221413,-51.621268469299245,55.06835890422988,-14.638787791378324
22.0,7.430099005300244,14.306877898306917,-53.58389183198801,55.31459739048234,-32.39734250770682,-19.41587243637215,-55.6043628183651,51.865222111460824,19.24930048065261,20.96885653610348,-50.616860139399854,59.08578638266164,-25.656148395095077,-10.08299853412876,-51.62242788944694,55.09628030134405,-14.749435485250455
22.25,7.56072518016335,14.417174097171127,-53.62205830198404,55.327139104022,-32.52795411382665,-19.526462724141346,-55.610237020966714,51.89782157119184,19.37992240585769,21.07914777703333,-50.65834992365654,59.10191598574922,-25.78684594970335,-10.19368909513446,-51.623793586864565,55.1244021308234,-14.860075909637903
22.5,7.6913428457902855,14.52746021215541,-53.660403807757994,55.339874151109896,-32.65855571568515,-19.637045178257708,-55.61631392677399,51.93061485818839,19.510535835528504,21.1894289500688,-50.700014393429534,59.11823523204514,-25.91753431556298,-10.304372773918809,-51.6253654009143,55.15272412280392,-14.970708976088257
22.75,7.82195193784435,14.637736182950805,-53.69892797181135,55.35280220900368,-32.78914721310196,-19.74761971347977,-55.62259331829583,51.963601653290056,19.641140705599845,21.29969999521768,-50.74185314786438,59.13474376808711,-26.04821338755436,-10.415049479477874,-51.627143167955516,55.18124600479825,-15.081334596478822
23.0,7.952552392454935,14.748001949765301,-53.73763041535345,55.36592295300466,-32.91972850602546,-19.85818624492043,-55.62907497531034,51.9967816351231,19.771736952470004,21.40996085300168,-50.78386578500104,59.151441238641475,-26.178883060650943,-10.525719121120458,-51.62912672135849,55.209967501714864,-15.191952683020443
23.25,8.083144146217341,14.858257453324574,-53.7765107583227,55.37923605648004,-33.05029949453386,-19.968744688050137,-55.635758674881174,52.03015448012211,19.90232451300057,21.520211464457137,-50.82605190179577,59.16832728672634,-26.30954322992095,-10.636381608472057,-51.63131589151769,55.238888335878016,-15.302563148261097
23.5,8.213727136193437,14.968502634873122,-53.81556861940787,55.39274119088487,-33.18086007883631,-20.0792949587002,-55.64264419137394,52.06371986255043,20.03290332451703,21.630451771136112,-50.86841109414248,59.185401553634605,-26.440193790529225,-10.747036851478917,-51.63371050586542,55.26800822704644,-15.413165905089558
23.75,8.344301299911493,15.07873743617452,-53.854803616069454,55.40643802578307,-33.311410159273926,-20.189836973066274,-55.64973129647311,52.097477454522384,20.163473324808603,21.74068171510661,-50.91094295689464,59.202663678955666,-26.57083463773886,-10.857684760412324,-51.636310388885796,55.29732689243392,-15.523760866739298
24.0,8.47486657536664,15.18896179951237,-53.89421536456066,55.42032622886989,-33.44194963632079,-20.300370647711436,-55.65701975919856,52.13142692602388,20.29403445212867,21.850901238953536,-50.95364708388652,59.220113300598854,-26.701465666912863,-10.968325245872482,-51.639115362128656,55.32684404672834,-15.634347946791959
24.25,8.605422901020784,15.299175667691157,-53.93380347994881,55.43440546599386,-33.57247841058488,-20.410895899569134,-55.66450934592279,52.16556794493474,20.424586645194648,21.961110285779466,-50.996523067955,59.237750054816146,-26.832086773515805,-11.078958218792183,-51.64212524422395,55.35655940211243,-15.744927059180657
24.5,8.735970215802947,15.409378984036255,-53.97356757613628,55.44867540117805,-33.70299638280877,-20.521412645946594,-55.67219982038807,52.199900177049564,20.55512984318833,22.071308799204665,-51.03957050096071,59.25557357622428,-26.9626978531152,-11.18958359044107,-51.64533985089619,55.386472668283204,-15.855498118193832
24.75,8.866508459108946,15.519571692395246,-54.01350726588161,55.46313569664258,-33.83350345387064,-20.63192080452788,-55.68009094372356,52.234423286099954,20.685663985755514,22.181496723368376,-51.08278897380944,59.27358349782811,-27.09329880138314,-11.300201272429417,-51.64875899497888,55.41658355247274,-15.96606103847865
