u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-14.75,-2.0879201131031215,2.6014845646460394,-48.68569389162708,56.83356607098455,13.371302465629276,15.679747761300634,-51.57797262232449,56.61547134620235,-0.582520113103121,4.10688456464604,-47.18029389162707,58.338966070984554,14.876702465629277,17.185147761300634,-50.072572622324486,58.12087134620235,-24.6341070023651
-14.5,-1.956965920281965,2.712373172113162,-48.698170087148114,56.81933383336592,13.24045773946324,15.569184881183602,-51.54190342056612,56.605185697301316,-0.45156592028196446,4.217773172113162,-47.19277008714811,58.32473383336592,14.74585773946324,17.0745848811836,-50.03650342056612,58.11058569730132,-24.57486800371504
-14.25,-1.826006724633335,2.8232646677406934,-48.71085679010305,56.805313799193996,13.109606730110238,15.45861404099043,-51.50602066268809,56.59509964857765,-0.32060672463333445,4.328664667740694,-47.20545679010304,58.310713799194005,14.61500673011024,16.964014040990428,-50.00062066268808,58.10049964857766,-24.51573175736819
-14.0,-1.69504263474571,2.934158950892313,-48.72375397012367,56.79150605496249,12.9787495160629,15.348035316419189,-51.47032470255397,56.58521348510304,-0.18964263474570942,4.439558950892313,-47.218353970123665,58.2969060549625,14.484149516062901,16.85343531641919,-49.96492470255396,58.09061348510304,-24.45669830243469
-13.75,-1.5640737591539142,3.0450559208464316,-48.736861593464056,56.7779106837345,12.84788617624451,15.237448783625611,-51.43481589219486,56.575527489457706,-0.05867375915391375,4.550455920846432,-47.231461593464054,58.2833106837345,14.35328617624451,16.742848783625615,-49.92941589219486,58.08092748945771,-24.397767676308984
-13.5,-1.433100206335281,3.155955476801424,-48.75017962300119,56.76452776513525,12.717016790007175,15.126854519221048,-51.3994945817878,56.56604194171086,0.0722997936647195,4.661355476801424,-47.244779623001186,58.26992776513525,14.222416790007175,16.632254519221046,-49.8940945817878,58.071441941710866,-24.338939914668234
-13.25,-1.3021220847062387,3.2668575178817183,-48.763708018236024,56.75135737534506,12.586141437130074,15.016252600269377,-51.36436111963355,56.55675711939974,0.20327791529376177,4.772257517881718,-47.25830801823602,58.25675737534506,14.091541437130074,16.521652600269377,-49.85896111963355,58.06215711939974,-24.28021505147113
-13.0,-1.1711395026185865,3.377761943143194,-48.777446735294504,56.738399587093944,12.455260197817388,14.905643104284213,-51.32941585213528,56.54767329750985,0.3342604973814141,4.883161943143193,-47.272046735294495,58.243799587093946,13.960660197817388,16.411043104284214,-49.82401585213527,58.053073297509854,-24.22159311895654
-12.75,-1.040152568355806,3.4886686515788434,-48.79139572692903,56.72565446965366,12.324373152696921,14.795026109227019,-51.294659123776334,56.538790748455,0.4652474316441946,4.994068651578843,-47.28599572692903,58.23105446965367,13.829773152696921,16.30042610922702,-49.78925912377633,58.044190748455,-24.16307414764242
-12.5,-0.9091613901292825,3.599577542124556,-48.80555494252011,56.71312208883353,12.19348038281783,14.68440169350313,-51.260091277099086,56.53010974205734,0.596238609870718,5.104977542124556,-47.30015494252011,58.21852208883353,13.69888038281783,16.18980169350313,-49.754691277099084,58.03550974205734,-24.104658166324697
-12.25,-0.7781660760747553,3.7104885136650436,-48.8199243280787,56.7008025069736,12.062581969648862,14.57376993595983,-51.225712652683114,56.52163054552732,0.7272339239252443,5.2158885136650435,-47.31452432807869,58.20620250697361,13.567981969648862,16.07916993595983,-49.72031265268311,58.027030545527325,-24.046345202076722
-12.0,-0.647166734248479,3.821401465038967,-48.834503826248,56.688695782939824,11.931677995076534,14.463130915882957,-51.191523589123534,56.513353423444634,0.8582332657515205,5.326801465038967,-47.329103826248,58.194095782939826,13.437077995076534,15.968530915882958,-49.68612358912353,58.01875342344464,-23.98813528024824
-11.75,-0.5161634726234352,3.9323162950451827,-48.84929337630634,56.676801972118795,11.800768541402652,14.352484712994176,-51.15752442300975,56.50527863773824,0.9892365273765653,5.437716295045182,-47.34389337630634,58.1822019721188,13.306168541402652,15.857884712994176,-49.652124423009745,58.010678637738245,-23.930028424464886
-11.5,-0.38515639908552785,4.043232902448239,-48.86429291416975,56.665121126413084,11.66985369134275,14.241831407447613,-51.12371548890387,56.497406447667615,1.1202436009144727,5.54863290244824,-47.35889291416974,58.170521126413085,13.17525369134275,15.747231407447615,-49.61831548890387,58.002806447667616,-23.872024656627637
-11.25,-0.25414562143002883,4.154151185984122,-48.87950237239535,56.65365329423667,11.538933528023659,14.131171079827455,-51.090097119319346,56.4897371098028,1.2512543785699717,5.659551185984123,-47.37410237239534,58.15905329423667,13.04433352802366,15.636571079827455,-49.584697119319344,57.995137109802805,-23.814123996912684
-11.0,-0.12313124735751757,4.265071044366221,-48.894921680184495,56.64239852051074,11.408008134981667,14.020503811143975,-51.05666964469983,56.48227087800605,1.3822687526424828,5.770471044366221,-47.38952168018449,58.14779852051074,12.913408134981667,15.525903811143975,-49.55126964469982,57.98767087800606,-23.756326463771003
-10.75,0.007886615529911246,4.375992376290528,-48.91055076338634,56.63135684665945,11.277077596160135,13.909829682831244,-51.02343339339782,56.47500800341274,1.5132866155299118,5.881392376290528,-47.40515076338633,58.13675684665946,12.782477596160135,15.415229682831246,-49.518033393397815,57.98040800341275,-23.69863207392821
-10.5,0.1389078597323623,4.486915080441922,-48.926389544502086,56.62052831060697,11.14614199590726,13.799148776743323,-50.99038869165372,56.467948734412424,1.6443078597323628,5.992315080441922,-47.42098954450208,58.12592831060698,12.651541995907262,15.304548776743324,-49.48498869165371,57.973348734412426,-23.641040842384857
-10.25,0.2699323778560673,4.597839055499869,-48.942437942688876,56.609912946773676,11.015201418973872,13.68846117515118,-50.95753586357438,56.46109331663059,1.7753323778560677,6.103239055499868,-47.437037942688875,58.115312946773685,12.520601418973872,15.19386117515118,-49.45213586357437,57.96649331663059,-23.583552782416405
-10.0,0.40096006261722794,4.708764200143776,-48.95869587376437,56.59951078607278,10.884255950511204,13.57776696073935,-50.92487523111255,56.4544419929101,1.9063600626172283,6.214164200143776,-47.45329587376437,58.10491078607278,12.389655950511203,15.08316696073935,-49.41947523111255,57.9598419929101,-23.52616790557357
-9.75,0.5319908068458892,4.819690413059113,-48.97516325021132,56.58932185590823,10.753305676068637,13.46706621660281,-50.89240711404586,56.44799500329284,2.0373908068458895,6.325090413059113,-47.469763250211315,58.09472185590823,12.258705676068637,14.972466216602811,-49.38700711404585,57.95339500329284,-23.468886221682713
-9.5,0.6630245034898113,4.930617592943068,-48.991839981182835,56.579346180171875,10.6223506815909,13.356359026242965,-50.860131829955876,56.44175258500187,2.168424503489812,6.4360175929430685,-47.48643998118283,58.08474618017188,12.127750681590902,14.861759026242964,-49.354731829955874,57.947152585001874,-23.411707738846513
-9.25,0.7940610456184269,5.041545638510232,-49.00872597250728,56.56958377924122,10.491391053416194,13.245645473564819,-50.82804969420746,56.43571497242359,2.2994610456184277,6.546945638510232,-47.50332597250728,58.07498377924122,11.996791053416194,14.75104547356482,-49.32264969420745,57.9411149724236,-23.354632463444425
-9.0,0.9251003264266234,5.152474448498547,-49.025821126694346,56.56003466997763,10.360426878273467,13.134925642873284,-50.796161019928235,56.42988239708936,2.430500326426624,6.657874448498546,-47.520421126694345,58.065434669977634,11.865826878273467,14.640325642873284,-49.290761019928226,57.93528239708936,-23.29766040013386
-8.75,1.0561422392387083,5.263403921674723,-49.043125342940215,56.55069886572482,10.229458243279689,13.0241996188693,-50.764466117988036,56.424255087659084,2.5615422392387086,6.7688039216747224,-47.53772534294021,58.05609886572483,11.734858243279689,14.5295996188693,-49.259066117988034,57.929655087659086,-23.24079155185075
-8.5,1.1871866775124245,5.37433395684038,-49.06063851713404,56.54157637630739,10.098485235937899,12.91346748664669,-50.732965296978406,56.418833269902656,2.6925866775124248,6.879733956840381,-47.555238517134036,58.0469763763074,11.603885235937899,14.41886748664669,-49.2275652969784,57.924233269902665,-23.184025919810807
-8.25,1.318233534842738,5.485264452837578,-49.07836054186437,56.532667208029615,9.967507944134116,12.802729331688077,-50.70165886319231,56.41361716668353,2.8236335348427386,6.990664452837579,-47.57296054186436,58.03806720802962,11.472907944134118,14.308129331688077,-49.196258863192305,57.91901716668353,-23.12736350351081
-8.0,1.4492827049657624,5.5961953085544645,-49.09629130642523,56.52397136367529,9.836526456135068,12.69198523986151,-50.670547120603864,56.40860699794146,2.954682704965763,7.101595308554464,-47.59089130642523,58.02937136367529,11.34192645613507,14.197385239861509,-49.16514712060386,57.91400699794146,-23.070804300729733
-7.75,1.580334081762863,5.707126422931234,-49.11443069682352,56.51548884250669,9.705540860585183,12.5812352974164,-50.63963037084851,56.40380298067543,3.0857340817628636,7.212526422931234,-47.60903069682351,58.02088884250669,11.210940860585184,14.0866352974164,-49.134230370848506,57.90920298067544,-23.014348307530323
-7.5,1.7113875592643406,5.818057694965874,-49.13277859578591,56.50721964026483,9.574551246504369,12.470479590980107,-50.608908913202576,56.399205328927685,3.216787559264341,7.323457694965874,-47.627378595785906,58.01261964026484,11.079951246504367,13.975879590980107,-49.103508913202575,57.90460532892769,-22.957995518260784
-7.25,1.8424430316535219,5.928989023719494,-49.151334882766115,56.4991637491694,9.443557703284963,12.359718207553547,-50.57838304456379,56.39481425376667,3.347843031653522,7.434389023719493,-47.64593488276611,58.0045637491694,10.948957703284965,13.865118207553547,-49.07298304456379,57.90021425376667,-22.901745925556295
-7.0,1.9735003932708148,6.0399203083226025,-49.17009943395283,56.49132115791929,9.312560320689094,12.248951234507848,-50.548053059431304,56.390629963270975,3.4789003932708153,7.545320308322602,-47.664699433952826,57.99672115791929,10.817960320689094,13.75435123450785,-49.0426530594313,57.896029963270976,-22.845599520341004
-6.75,2.1045595386173095,6.150851447980458,-49.189072122277345,56.483691851693415,9.181559188845744,12.138178759580054,-50.517919249886,56.38665266251338,3.60995953861731,7.656251447980457,-47.68367212227734,57.989091851693416,10.686959188845744,13.643578759580056,-49.012519249886,57.892052662513386,-22.789556291830017
-6.5,2.2356203623592292,6.261782341978764,-49.20825281742206,56.4762758121514,9.050554398248286,12.027400870869352,-50.48798190557136,56.382882553545,3.7410203623592295,7.767182341978764,-47.70285281742205,57.98167581215141,10.555954398248284,13.532800870869352,-48.98258190557136,57.88828255354501,-22.73361622753141
-6.25,2.3666827593311988,6.372712889689607,-49.22764138582831,56.4690730174355,8.919546039751188,11.91661765683261,-50.458241313673405,56.37931983537936,3.872082759331199,7.878112889689608,-47.72224138582831,57.9744730174355,10.424946039751187,13.42201765683261,-48.9528413136734,57.884719835379364,-22.677779313248557
-6.0,2.4977466245409317,6.48364299057697,-49.24723769070584,56.4620834421715,8.788534204567448,11.80582920628087,-50.42869775890216,56.37596470397766,4.003146624540932,7.989042990576971,-47.741837690705836,57.9674834421715,10.293934204567448,13.311229206280872,-48.92329775890215,57.88136470397766,-22.622045533082453
-5.75,2.6288118531725697,6.594572544202175,-49.26704159204097,56.4553070574714,8.657518984265364,11.69503560837485,-50.399351523472006,56.37281735223247,4.1342118531725704,8.099972544202176,-47.76164159204097,57.9607070574714,10.162918984265364,13.20043560837485,-48.893951523472,57.87821735223247,-22.566414869434197
-5.5,2.759878340590975,6.705501450230247,-49.287052946606316,56.44874383093452,8.526500470765903,11.584236952620886,-50.37020288708288,56.369877969953905,4.265278340590975,8.210901450230248,-47.781652946606314,57.95414383093452,10.031900470765901,13.089636952620886,-48.86480288708288,57.87527796995391,-22.51088730300767
-5.25,2.89094598234549,6.81642960843461,-49.30727160796994,56.44239372665143,8.395478756339468,11.473433328866452,-50.341252126901566,56.36714674385387,4.3963459823454905,8.321829608434609,-47.801871607969936,57.94779372665144,9.900878756339468,12.978833328866454,-48.835852126901564,57.87254674385388,-22.455462812812222
-5.0,3.0220146741739997,6.927356918703447,-49.327697426505175,56.43625670520565,8.264453933602894,11.362624827296539,-50.312499517542555,56.36462385753208,4.5274146741740005,8.432756918703447,-47.82229742650517,57.94165670520565,9.769853933602894,12.868024827296539,-48.80709951754255,57.87002385753209,-22.400141376165585
-4.75,3.1530843120067327,7.0382832810449605,-49.34833024940042,56.43033272367696,8.13342609551654,11.251811538428573,-50.283945331050006,56.36230949146147,4.658484312006733,8.543683281044961,-47.84293024940042,57.93573272367697,9.638826095516539,12.757211538428573,-48.77854533105,57.86770949146147,-22.344922968696842
-4.5,3.284154791970189,7.149208595593247,-49.369169920669506,56.42462173564485,8.002395335381003,11.1409935531087,-50.25558983687893,56.36020382297395,4.78955479197019,8.654608595593245,-47.8637699206695,57.93002173564485,9.507795335381005,12.6463935531087,-48.750189836878924,57.86560382297395,-22.289807564349655
-4.25,3.4152260103912813,7.2601327626135275,-49.39021628116188,56.419123691192404,7.871361746834005,11.03017096250692,-50.22743330187695,56.35830702624668,4.920626010391281,8.765532762613528,-47.884816281161875,57.924523691192405,9.376761746834003,12.53557096250692,-48.72203330187695,57.86370702624668,-22.234795135385298
-4.0,3.5462978638008913,7.371055682507994,-49.411469168573504,56.41383853690975,7.740325423847488,10.919343858112999,-50.19947599026654,56.35661927228831,5.051697863800892,8.876455682507995,-47.906069168573495,57.91923853690976,9.245725423847489,12.424743858112999,-48.69407599026654,57.862019272288315,-22.179885652386304
-3.75,3.677370248938036,7.481977255821272,-49.432928417457575,56.40876621589855,7.60928646072391,10.808512331731704,-50.17171816362657,56.35514072892576,5.182770248938036,8.987377255821272,-47.92752841745757,57.91416621589856,9.11468646072391,12.313912331731704,-48.66631816362657,57.86054072892576,-22.125079084259767
-3.5,3.8084430627536903,7.592897383245683,-49.454593859235835,56.403906667776745,7.478244952093662,10.697676475478431,-50.1441600808749,56.35387156079027,5.313843062753691,9.098297383245683,-47.94919385923583,57.909306667776754,8.98364495209366,12.203076475478431,-48.638760080874896,57.85927156079027,-22.07037539824107
-3.25,3.9395162024144184,7.703815965627391,-49.476465322209734,56.39925982868295,7.34720099291135,10.586836381774917,-50.11680199825037,56.35281192930532,5.444916202414419,9.20921596562739,-47.97106532220973,57.90465982868295,8.85260099291135,12.092236381774919,-48.611401998250365,57.85821192930532,-22.015774559897658
-3.0,4.0705895653067925,7.81473290397117,-49.49854263157224,56.394825631281705,7.216154678452711,10.475992143344072,-50.08964416929569,56.351961992673395,5.575989565306792,9.320132903971171,-47.99314263157224,57.90022563128171,8.721554678452712,11.981392143344074,-48.58424416929569,57.8573619926734,-21.961276533132725
-2.75,4.201663049040778,7.925648099446488,-49.52082560941978,56.390604004768825,7.085106104311249,10.365143853205936,-50.06268684483988,56.351321905863315,5.707063049040778,9.431048099446489,-48.01542560941978,57.896004004768834,8.590506104311249,11.870543853205938,-48.55728684483988,57.856721905863324,-21.906881280189502
-2.5,4.33273655145361,8.036561453392336,-49.54331407476391,56.38659487487703,6.954055366394831,10.254291604672318,-50.0359302729812,56.35089182059838,5.83813655145361,9.541961453392336,-48.03791407476391,57.89199487487703,8.459455366394831,11.759691604672318,-48.530530272981196,57.856291820598386,-21.852588761655152
-2.25,4.463809970614005,8.147472867323334,-49.56600784354404,56.38279816388238,6.823002560922513,10.143435491342778,-50.00937469907029,56.350671885344,5.9692099706140045,9.652872867323335,-48.06060784354404,57.88819816388238,8.328402560922513,11.648835491342778,-48.503974699070284,57.856071885344,-21.79839893646502
-2.0,4.594883204825558,8.258382242934568,-49.5889067286398,56.379213790609356,6.691947784420949,10.032575607099513,-49.98302036569295,56.35066224529613,6.100283204825558,9.763782242934568,-48.08350672863979,57.88461379060936,8.197347784420948,11.537975607099513,-48.47762036569295,57.85606224529613,-21.744311761907117
-1.75,4.725956152630697,8.369289482107199,-49.61201053988379,56.375841670438575,6.560891133721198,9.921712046102702,-49.95686751265427,56.35086304236958,6.231356152630696,9.874689482107199,-48.10661053988378,57.88124167043858,8.066291133721199,11.427112046102701,-48.45146751265426,57.856263042369584,-21.690327193626544
-1.5,4.85702871281473,8.480194486913883,-49.635319084074744,56.37268171531283,6.429832705954916,9.810844902785401,-49.930916376961356,56.35127441518701,6.362428712814729,9.985594486913882,-48.12991908407474,57.87808171531283,7.935232705954917,11.316244902785401,-48.425516376961355,57.856674415187015,-21.636445185630006
-1.25,4.988100784409124,8.591097159623907,-49.65883216499045,56.36973383374441,6.298772598551291,9.699974271849072,-49.9051671928077,56.35189649906712,6.493500784409123,10.096497159623908,-48.15343216499045,57.875133833744414,7.8041725985512915,11.205374271849072,-48.399767192807694,57.857296499067125,-21.58266569029066
-1.0,5.119172266695638,8.701997402708603,-49.68254958340145,56.36699793082237,6.167710909233305,9.58910024825847,-49.87962019155685,56.352729426014996,6.624572266695638,10.207397402708603,-48.177149583401444,57.87239793082237,7.673110909233304,11.094500248258472,-48.37422019155685,57.858129426015005,-21.528988658352905
-0.75,5.250243059210045,8.812895118846672,-49.706471137084435,56.36447390822006,6.0366477360143325,9.478222927236674,-49.854275601726535,56.35377332471059,6.755643059210044,10.318295118846672,-48.20107113708443,57.869873908220065,7.542047736014332,10.983622927236675,-48.348875601726526,57.85917332471059,-21.475414038937195
-0.5,5.381313061745681,8.923790210929349,-49.73059662083646,56.36216166420329,5.90558317719442,9.36734240426036,-49.829133648972906,56.355028320499045,6.886713061745681,10.42919021092935,-48.225196620836456,57.86756166420329,7.41098317719442,10.872742404260357,-48.323733648972905,57.86042832049905,-21.42194177954539
-0.25,5.512382174357406,9.03468258206549,-49.75492582648866,56.360061093638144,5.77451733135698,9.256458775054384,-49.804194556075295,56.35649453538032,7.017782174357407,10.540082582065489,-48.24952582648866,57.865461093638146,7.27991733135698,10.761858775054385,-48.298794556075286,57.86189453538033,-21.368571826065626
0.0,5.643450297364995,9.145572135587262,-49.7794585429207,56.358172087999606,5.643450297364978,9.14557213558719,-49.77945854292071,56.3581720879996,7.148850297364994,10.650972135587262,-48.2740585429207,57.86357208799961,7.148850297364978,10.65097213558719,-48.274058542920706,57.8635720879996,-21.31530412277786
0.25,5.774517331357004,9.256458775054352,-49.80419455607535,56.35649453538026,5.512382174357403,9.034682582065505,-49.75492582648864,56.360061093638166,7.279917331357004,10.761858775054352,-48.29879455607534,57.86189453538026,7.017782174357404,10.540082582065507,-48.249525826488636,57.86546109363817,-21.368571826065615
0.5,5.90558317719446,9.3673424042604,-49.82913364897297,56.35502832049892,5.381313061745722,8.923790210929292,-49.73059662083647,56.36216166420329,7.41098317719446,10.8727424042604,-48.32373364897297,57.86042832049892,6.886713061745723,10.429190210929292,-48.22519662083647,57.86756166420329,-21.421941779545374
0.75,6.036647736014321,9.47822292723674,-49.85427560172651,56.35377332471068,5.2502430592100096,8.812895118846644,-49.7064711370844,56.36447390822003,7.54204773601432,10.98362292723674,-48.34887560172651,57.85917332471068,6.7556430592100085,10.318295118846642,-48.2010711370844,57.86987390822003,-21.475414038937195
1.0,6.167710909233336,9.589100248258518,-49.87962019155686,56.35272942601496,5.119172266695639,8.701997402708589,-49.68254958340143,56.36699793082238,7.673110909233337,11.094500248258518,-48.37422019155686,57.85812942601497,6.6245722666956395,10.207397402708589,-48.17714958340143,57.87239793082238,-21.528988658352894
1.25,6.298772598551292,9.699974271849019,-49.905167192807696,56.35189649906714,4.988100784409107,8.591097159623846,-49.658832164990415,56.36973383374445,7.8041725985512915,11.205374271849019,-48.39976719280769,57.85729649906715,6.493500784409107,10.096497159623846,-48.15343216499041,57.87513383374445,-21.582665690290654
1.5,6.429832705954944,9.81084490278542,-49.930916376961385,56.351274415187035,4.857028712814726,8.480194486913884,-49.63531908407478,56.37268171531285,7.935232705954944,11.316244902785419,-48.42551637696138,57.856674415187044,6.362428712814727,9.985594486913884,-48.12991908407478,57.87808171531285,-21.636445185630027
1.75,6.560891133721193,9.92171204610268,-49.95686751265428,56.35086304236966,4.725956152630694,8.369289482107181,-49.6120105398838,56.37584167043858,8.066291133721194,11.42711204610268,-48.45146751265427,57.85626304236966,6.231356152630694,9.87468948210718,-48.10661053988379,57.881241670438584,-21.690327193626548
2.0,6.691947784420963,10.032575607099512,-49.98302036569296,56.350662245296135,4.594883204825568,8.258382242934541,-49.58890672863981,56.3792137906094,8.197347784420963,11.537975607099511,-48.47762036569296,57.85606224529614,6.100283204825567,9.76378224293454,-48.083506728639804,57.8846137906094,-21.744311761907117
2.25,6.8230025609225216,10.14343549134276,-50.00937469907029,56.35067188534403,4.463809970614021,8.147472867323327,-49.566007843544035,56.38279816388231,8.328402560922523,11.648835491342762,-48.503974699070284,57.85607188534403,5.9692099706140205,9.652872867323328,-48.060607843544034,57.88819816388232,-21.798398936465006
2.5,6.9540553663948925,10.25429160467231,-50.03593027298124,56.35089182059838,4.332736551453605,8.03656145339234,-49.543314074763906,56.38659487487708,8.459455366394893,11.75969160467231,-48.53053027298124,57.856291820598386,5.838136551453605,9.54196145339234,-48.037914074763904,57.89199487487709,-21.85258876165515
