u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-17.5,-34.620269413700605,-24.57803640401516,-57.310700798577386,49.935900200282475,-16.280213954253842,-9.062422802690351,-58.47894825350364,47.303012502423236,-33.1148694137006,-23.072636404015167,-55.80530079857738,51.441300200282484,-14.77481395425384,-7.55702280269035,-56.97354825350364,48.80841250242324,19.872994849866444
-17.25,-34.489496308611926,-24.467324869222747,-57.30449754949802,49.90274261617084,-16.411125261997306,-9.173057470487024,-58.4561297062215,47.30714988499054,-32.98409630861193,-22.961924869222752,-55.79909754949802,51.40814261617085,-14.905725261997304,-7.667657470487022,-56.950729706221495,48.812549884990545,19.819746207251757
-17.0,-34.35871523741288,-24.356607285859308,-57.29849949054701,49.86978185770457,-16.542042102150916,-9.283699050568945,-58.433513271657105,47.311497594464946,-32.85331523741287,-22.85120728585931,-55.79309949054701,51.375181857704575,-15.036642102150916,-7.778299050568943,-56.928113271657104,48.81689759446495,19.766599271948003
-16.75,-34.22792630202305,-24.245883745052936,-57.29270682155301,49.83701823576349,-16.67296439218464,-9.394347462077933,-58.41109918614044,47.316055761244094,-32.722526302023056,-22.740483745052938,-55.78730682155301,51.342418235763496,-15.167564392184639,-7.888947462077933,-56.90569918614043,48.821455761244096,19.713554149583082
-16.5,-34.097129604449876,-24.13515433819897,-57.28711973937494,49.804452058722084,-16.80389204919447,-9.50500262375765,-58.38888768336521,47.3208245125801,-32.59172960444988,-22.62975433819897,-55.78171973937493,51.309852058722086,-15.298492049194468,-7.999602623757649,-56.88348768336521,48.826224512580104,19.660610944411225
-16.25,-33.96632524678615,-24.024419156955684,-57.281738437887725,49.77208363242838,-16.93482498990503,-9.615664453957281,-58.366878994370836,47.32580397256658,-32.46092524678615,-22.519019156955686,-55.77633843788772,51.27748363242838,-15.42942498990503,-8.11026445395728,-56.861478994370835,48.831203972566584,19.607769759304652
-16.0,-33.83551333120767,-23.91367829323963,-57.276563107968514,49.73991326018436,-17.065763130672053,-9.726332870634815,-58.34507334752535,47.33099426212579,-32.33011333120768,-22.408278293239633,-55.771163107968505,51.24531326018436,-15.560363130672053,-8.220932870634815,-56.83967334752535,48.8363942621258,19.555030695745486
-15.75,-33.70469395997098,-23.80293183922169,-57.27159393748267,49.70794124272595,-17.19670638748491,-9.837007791360676,-58.323470968507806,47.33639549899704,-32.19929395997098,-22.29753183922169,-55.76619393748267,51.21334124272595,-15.691306387484907,-8.331607791360677,-56.8180709685078,48.841795498997044,19.502393853818184
-15.5,-33.573867235410866,-23.692179887322638,-57.266831111270186,49.676167878202634,-17.3276546759692,-9.947689133320958,-58.30207208029131,47.342007797724285,-32.068467235410864,-22.186779887322636,-55.761431111270184,51.18156787820264,-15.822254675969198,-8.442289133320957,-56.79667208029131,48.847407797724294,19.449859332201665
-15.25,-33.443033259937955,-23.581422530208627,-57.26227481113229,49.64459346215817,-17.458607911389684,-10.05837681332195,-58.28087690312584,47.34783126964419,-31.937633259937954,-22.07602253020863,-55.75687481113229,51.14999346215817,-15.953207911389683,-8.552976813321948,-56.77547690312583,48.85323126964419,19.39742722816112
-15.0,-33.312192136036074,-23.47065986078664,-57.25792521581834,49.61321828751079,-17.589566008652476,-10.169070747792885,-58.25988565452149,47.353866022874996,-31.806792136036073,-21.965259860786645,-55.75252521581833,51.11861828751079,-16.084166008652474,-8.663670747792885,-56.75448565452149,48.859266022875,19.345097637541055
-14.75,-33.181343966259966,-23.3598919722006,-57.25378250101277,49.582042644533864,-17.720528882308127,-10.279770852789998,-58.23909854923181,47.36011216230472,-31.675943966259965,-21.854491972200602,-55.74838250101276,51.087442644533866,-16.215128882308125,-8.774370852789996,-56.733698549231804,48.865512162304725,19.292870654757365
-14.5,-33.050488853232395,-23.24911895782601,-57.24984683932237,49.55106682083679,-17.851496446554393,-10.390477044000631,-58.21851579923705,47.36656978958002,-31.5450888532324,-21.743718957826008,-55.74444683932237,51.05646682083679,-16.34609644655439,-8.885077044000631,-56.713115799237045,48.87196978958002,19.240746372789694
-14.25,-32.91962689964165,-23.138340911265992,-57.24611840026385,49.52029110134566,-17.982468615238552,-10.501189236746821,-58.19813761372803,47.373239003095456,-31.414226899641644,-21.632940911265997,-55.74071840026385,51.025691101345664,-16.47706861523855,-8.99578923674682,-56.69273761372803,48.878639003095465,19.188724883174316
-14.0,-32.78875820823883,-23.02755792634665,-57.24259735025144,49.48971576828427,-18.113445301860907,-10.611907345988904,-58.17796419908975,47.38011989798318,-31.28335820823884,-21.52215792634665,-55.737197350251435,50.99511576828428,-16.608045301860905,-9.106507345988904,-56.67256419908975,48.88551989798318,19.136806275997138
-13.75,-32.65788288183529,-22.91677009711217,-57.2392838525848,49.4593411011556,-18.244426419577128,-10.722631286329962,-58.157995758885406,47.38721256610167,-31.152482881835294,-21.411370097112172,-55.73388385258479,50.9647411011556,-16.739026419577126,-9.217231286329962,-56.6525957588854,48.89261256610167,19.084990639885852
-13.5,-32.52700102329957,-22.805977517820573,-57.23617806743713,49.4291673767232,-18.375411881201316,-10.833360972019188,-58.1382324938405,47.39451709602633,-31.021601023299574,-21.300577517820575,-55.73077806743713,50.9345673767232,-16.870011881201314,-9.327960972019188,-56.632832493840496,48.899917096026336,19.033278062003568
-13.25,-32.39611273555482,-22.695180282938633,-57.233280151843736,49.39919486899216,-18.506401599208864,-10.944096316956381,-58.11867460182703,47.40203357303892,-30.890712735554825,-21.189780282938628,-55.727880151843735,50.90459486899217,-17.001001599208866,-9.438696316956381,-56.61327460182703,48.90743357303892,18.98166862804127
-13.0,-32.26521812157597,-22.584378487137418,-57.23059025969043,49.369423849192295,-18.6373954857397,-11.054837234696048,-58.09932227784831,47.40976207911816,-30.75981812157597,-21.078978487137416,-55.72519025969043,50.874823849192296,-17.1319954857397,-9.549437234696049,-56.59392227784831,48.91516207911816,18.930162422211055
-12.75,-32.134317284386725,-22.47357222528756,-57.22810854170246,49.339854585758104,-18.76839345260081,-11.16558363845067,-58.08017571402298,47.417702692930256,-30.628917284386727,-20.968172225287557,-55.72270854170246,50.845254585758106,-17.262993452600814,-9.66018363845067,-56.57477571402298,48.92310269293026,18.878759527239794
-12.5,-32.003410327056685,-22.362761592454408,-57.22583514543337,49.310487344312726,-18.899395411269662,-11.27633544109594,-58.061235099570425,47.425855489819675,-30.498010327056686,-20.857361592454406,-55.72043514543336,50.81588734431273,-17.393995411269664,-9.770935441095938,-56.55583509957042,48.93125548981968,18.82746002436187
-12.25,-31.872497352698495,-22.251946683892978,-57.223770215254824,49.28132238764904,-19.03040127289705,-11.387092555174064,-58.04250062079552,47.43422054179976,-30.367097352698497,-20.74654668389298,-55.718370215254815,50.78672238764904,-17.525001272897047,-9.881692555174064,-56.53710062079552,48.93962054179976,18.77626399331285
-12.0,-31.741578464464773,-22.14112759504371,-57.22191389234547,49.25235997571265,-19.161410948310078,-11.49785489289841,-58.02397246107388,47.44279791754465,-30.236178464464775,-20.635727595043708,-55.71651389234546,50.75775997571266,-17.656010948310076,-9.99245489289841,-56.51857246107387,48.948197917544654,18.725171512323122
-11.75,-31.610653765545067,-22.03030442152705,-57.22026631468124,49.22360036558448,-19.2924243480157,-11.608622366157562,-58.005650800837074,47.451587682380186,-30.105253765545072,-20.524904421527054,-55.71486631468123,50.72900036558448,-17.787024348015702,-10.103222366157562,-56.50025080083707,48.95698768238019,18.674182658111313
-11.5,-31.479723359162755,-21.91947725913885,-57.218827617025035,49.19504381146362,-19.423441382203443,-11.71939488651993,-57.98753581755853,47.46058989827633,-29.97432335916276,-20.414077259138853,-55.71342761702503,50.70044381146362,-17.918041382203437,-10.21399488651993,-56.48213581755852,48.965989898276334,18.6232975058782
-11.25,-31.348787348572174,-21.80864620384537,-57.217597930917286,49.1666905646505,-19.55446196074884,-11.830172365237459,-57.96962768573886,47.46980462383836,-29.843387348572175,-20.303246203845376,-55.71219793091728,50.6720905646505,-18.04906196074884,-10.324772365237457,-56.464227685738855,48.975204623838366,18.57251612930045
-11.0,-31.21784583705526,-21.697811351778146,-57.216577384666174,49.13854087353001,-19.68548599321642,-11.940954713250784,-57.95192657689218,47.479231914299824,-29.712445837055267,-20.192411351778144,-55.711177384666165,50.64394087353002,-18.18008599321642,-10.435554713250784,-56.44652657689217,48.98463191429983,18.521838600524518
-10.75,-31.086898927918405,-21.5869727992295,-57.21576610333845,49.11059498355482,-19.816513388863093,-12.051741841192845,-57.93443265953217,47.488871821514884,-29.581498927918407,-20.0815727992295,-55.710366103338444,50.61599498355483,-18.31111338886309,-10.546341841192845,-56.42903265953217,48.99427182151489,18.471264990161018
-10.5,-30.955946724489365,-21.476130642647085,-57.21516420875062,49.08285313722959,-19.947544056641465,-12.162533659393851,-57.91714609915839,47.49872439395089,-29.450546724489367,-19.970730642647087,-55.70976420875061,50.58825313722959,-18.442144056641467,-10.657133659393851,-56.41174609915838,49.00412439395089,18.42079536727852
-10.25,-30.82498933011399,-21.36528497862886,-57.21477181945996,49.05531557409451,-20.078577905203108,-12.27333007788562,-57.900067058242726,47.5087896766817,-29.319589330113992,-19.85988497862886,-55.70937181945996,50.560715574094516,-18.573177905203107,-10.767930077885618,-56.39466705824272,49.0141896766817,18.370429799398043
-10.0,-30.694026848152962,-21.254435903918438,-57.214589050756196,49.02798253070903,-20.20961484290174,-12.384131006406081,-57.8831956962163,47.51906771138093,-29.188626848152968,-19.74903590391844,-55.70918905075619,50.533382530709034,-18.704214842901738,-10.87873100640608,-56.377795696216296,49.02446771138093,18.320168352487425
-9.75,-30.563059381978487,-21.143583515399655,-57.21461601465298,49.00085424063681,-20.34065477779658,-12.494936354403603,-57.866532169456526,47.52955853631533,-29.05765938197849,-19.63818351539965,-55.70921601465298,50.506254240636814,-18.835254777796578,-10.9895363544036,-56.36113216945652,49.03495853631533,18.27001109095586
-9.5,-30.432087034971023,-21.032727910091563,-57.2148528198802,48.97393093442999,-20.471697617656087,-12.605746031042175,-57.850076631274064,47.54026218633885,-28.926687034971025,-19.52732791009156,-55.7094528198802,50.47933093442999,-18.966297617656085,-11.100346031042175,-56.344676631274055,49.04566218633885,18.219958077648336
-9.25,-30.301109910515837,-20.9218691851434,-57.21529957187594,48.947212839613705,-20.602743269960843,-12.716559945205384,-57.833829231900225,47.551178692886936,-28.79570991051584,-19.4164691851434,-55.70989957187594,50.45261283961371,-19.09734326996084,-11.211159945205385,-56.32842923190022,49.05657869288694,18.170009373840777
-9.0,-30.170128111999766,-20.81100743782923,-57.21595637277942,48.92070018067123,-20.733791641907278,-12.827378005501238,-57.81779011847479,47.56230808397008,-28.664728111999768,-19.30560743782923,-55.710556372779415,50.426100180671234,-19.228391641907276,-11.321978005501238,-56.31239011847478,49.06770808397008,18.120165039234422
-8.75,-30.039141742807743,-20.70014276554313,-57.21682332142318,48.894393179029294,-20.864842640411297,-12.938200120267178,-57.801959435033645,47.57365038416977,-28.53374174280775,-19.19474276554313,-55.711423321423176,50.399793179029295,-19.3594426404113,-11.432800120267178,-56.29655943503364,49.07905038416977,18.070425131951296
-8.5,-29.90815090631927,-20.589275265793592,-57.217900513326505,48.8682920530432,-20.995896172111248,-13.04902619757431,-57.78633732249693,47.58520561463207,-28.402750906319273,-19.08387526579359,-55.7125005133265,50.3736920530432,-19.49049617211125,-11.543626197574309,-56.28093732249692,49.090605614632075,18.02078970852888
-8.25,-29.7771557059051,-20.478405036198563,-57.2191880406888,48.84239701798234,-21.1269521433719,-13.1598561452326,-57.7709239186571,47.59697379306368,-28.2717557059051,-18.973005036198558,-55.71378804068879,50.347797017982344,-19.621552143371897,-11.6544561452326,-56.265523918657095,49.10237379306369,17.97125882391554
-8.0,-29.646156244923738,-20.36753217448028,-57.22068599238259,48.81670828601664,-21.258010460287647,-13.27068987079531,-57.755719358167546,47.60895493372715,-28.14075624492374,-18.86213217448028,-55.71528599238259,50.32210828601664,-19.752610460287645,-11.76528987079531,-56.250319358167545,49.11435493372715,17.921832531465917
-7.75,-29.51515262671778,-20.25665677845984,-57.22239445394796,48.79122606620195,-21.389071028686395,-13.381527281564097,-57.740723772531474,47.62114904743622,-28.00975262671778,-18.75125677845984,-55.71699445394796,50.29662606620196,-19.883671028686397,-11.876127281564097,-56.23532377253147,49.12654904743622,17.872510882936062
-7.5,-29.384144954610612,-20.1457789460519,-57.224313507586245,48.76595056446679,-21.520133754132733,-13.492368284593505,-57.72593729009039,47.633556141552674,-27.878744954610617,-18.640378946051904,-55.71891350758624,50.2713505644668,-20.01473375413273,-11.986968284593503,-56.22053729009039,49.138956141552676,17.823293928479586
-7.25,-29.25313333190274,-20.0348987752598,-57.226443232154324,48.740881983598776,-21.651198541931787,-13.603212786696323,-57.71136003601377,47.646176219981875,-27.74773333190274,-18.5294987752598,-55.72104323215432,50.246281983598784,-20.145798541931786,-12.097812786696322,-56.20596003601377,49.151576219981884,17.774181716642776
-7.0,-29.122117861868023,-19.924016364169702,-57.22878370315953,48.7160205232313,-21.78226529713277,-13.714060694447982,-57.696992132287996,47.659009283169574,-27.61671786186803,-18.418616364169704,-55.72338370315953,50.2214205232313,-20.276865297132773,-12.208660694447982,-56.191592132287994,49.164409283169576,17.725174294360798
-6.75,-28.991098647750505,-19.81313181094565,-57.231334992754185,48.69136637983079,-21.91333392453272,-13.824911914191805,-57.682833697706194,47.67205532809878,-27.48569864775051,-18.307731810945647,-55.72593499275418,50.1967663798308,-20.407933924532717,-12.319511914191803,-56.17743369770619,49.17745532809878,17.676271706953486
-6.5,-28.860075792760178,-19.702245213824206,-57.234097169731015,48.666919746683604,-22.044404328679818,-13.93576635204376,-57.66888484785824,47.68531434828691,-27.354675792760183,-18.196845213824204,-55.728697169731014,50.17231974668361,-20.539004328679813,-12.43036635204376,-56.163484847858236,49.19071434828691,17.627473998121573
-6.25,-28.729049400070128,-19.591356671108937,-57.23707029951813,48.64268081388407,-22.175476413877487,-14.04662391389784,-57.655145695120375,47.698786333782834,-27.223649400070133,-18.085956671108935,-55.73167029951813,50.14808081388408,-20.670076413877485,-12.541223913897838,-56.14974569512037,49.204186333782836,17.5787812099425
-6.0,-28.598019572812017,-19.480466281165135,-57.24025444417524,48.618649768321596,-22.30655008418776,-14.157484505430526,-57.64161634864613,47.7124712711654,-27.092619572812023,-17.975066281165134,-55.73485444417524,50.1240497683216,-20.801150084187757,-12.652084505430526,-56.13621634864613,49.2178712711654,17.530193382867438
-5.75,-28.466986414073077,-19.369574142414745,-57.243649662389004,48.594826793669405,-22.437625243435253,-14.26834803210619,-57.62829691435642,47.72636914354006,-26.961586414073082,-17.864174142414743,-55.738249662389,50.10022679366941,-20.932225243435255,-12.76294803210619,-56.12289691435642,49.23176914354006,17.481710555716937
-5.5,-28.335950026892,-19.25868035333022,-57.247256009469744,48.571212070371665,-22.568701795210604,-14.379214399182025,-57.61518749493055,47.74047993053851,-26.830550026892006,-17.75328035333022,-55.74185600946974,50.07661207037167,-21.063301795210602,-12.873814399182026,-56.10978749493055,49.245879930538514,17.433332765678244
-5.25,-28.20491051425543,-19.147785012430123,-57.2510735373475,48.54780577563352,-22.69977964287442,-14.490083511713404,-57.60228818979736,47.75480360831612,-26.699510514255433,-17.642385012430122,-55.74567353734749,50.05320577563353,-21.19437964287442,-12.984683511713405,-56.096888189797355,49.260203608316125,17.385060048301355
-5.0,-28.07386797909405,-19.036888218272942,-57.25510229456903,48.524608083408665,-22.830858689561015,-14.600955274558345,-57.58959909512616,47.769340149551404,-26.568467979094056,-17.53148821827294,-55.749702294569026,50.03000808340867,-21.325458689561014,-13.095555274558347,-56.08419909512616,49.27474014955141,17.33689243749653
-4.75,-27.942822524279006,-18.92599006945206,-57.25934232629476,48.50161916438865,-22.961938838182025,-14.71182959238341,-57.57712030381877,47.784089523444834,-26.437422524279008,-17.420590069452054,-55.753942326294755,50.00701916438865,-21.456538838182023,-13.206429592383408,-56.071720303818765,49.289489523444836,17.288829965530713
-4.5,-27.81177425261806,-18.81509066459004,-57.26379367429596,48.47883918599214,-23.093019991430392,-14.82270636966825,-57.564851905500966,47.79905169571808,-26.306374252618067,-17.30969066459004,-55.75839367429595,49.984239185992145,-21.58761999143039,-13.31730636966825,-56.059451905500964,49.30445169571808,17.240872663024913
-4.25,-27.680723266851665,-18.704190102333563,-57.2684563769524,48.456268312354844,-23.224102051784143,-14.933585510711243,-57.552793986514395,47.814226628613916,-26.175323266851667,-17.198790102333565,-55.7630563769524,49.96166831235485,-21.718702051784145,-13.428185510711243,-56.04739398651439,49.319626628613925,17.193020558951336
-4.0,-27.549669669649393,-18.59328848134767,-57.27333046925017,48.43390670431858,-23.355184921509952,-15.04446691963434,-57.54094662990943,47.829614280896045,-26.044269669649395,-17.08788848134767,-55.76793046925017,49.93930670431858,-21.84978492150995,-13.53906691963434,-56.03554662990942,49.33501428089605,17.14527368063085
-3.75,-27.418613563605998,-18.482385900310422,-57.27841598277975,48.41175451942175,-23.486268502667485,-15.155350500388584,-57.52930991543705,47.845214607849485,-25.913213563606,-16.976985900310424,-55.77301598277974,49.91715451942176,-21.980868502667487,-13.649950500388584,-56.023909915437045,49.35061460784949,17.09763205373045
-3.5,-27.287555051237504,-18.371482457907703,-57.283712945734386,48.38981191188977,-23.617352697112604,-15.266236156759206,-57.517883919542186,47.861027561280466,-25.78215505123751,-16.8660824579077,-55.778312945734385,49.895211911889774,-22.1119526971126,-13.760836156759204,-56.01248391954218,49.366427561280474,17.05009570226063
-3.25,-27.156494234977746,-18.260578252827127,-57.28922138290869,48.368079032625324,-23.748437406501665,-15.377123792370595,-57.50666871535626,47.877053089518064,-25.651094234977748,-16.755178252827125,-55.78382138290869,49.87347903262533,-22.243037406501667,-13.871723792370595,-56.00126871535626,49.382453089518066,17.002664648573734
-3.0,-27.025431217173878,-18.149673383753278,-57.294941315697585,48.34655602919925,-23.879522532295212,-15.48801331069216,-57.49566437269089,47.89329113741479,-25.52003121717388,-16.644273383753273,-55.78954131569758,49.85195602919925,-22.37412253229521,-13.98261331069216,-55.99026437269088,49.398691137414794,16.955338913361317
-2.75,-26.894366100083047,-18.038767949361635,-57.30087276209569,48.3252430458417,-24.010607975761882,-15.598904615043041,-57.48487095803126,47.90974164634781,-25.388966100083053,-16.533367949361633,-55.79547276209569,49.830643045841704,-22.505207975761884,-14.09350461504304,-55.97947095803126,49.41514164634782,16.908118515652387
-2.5,-26.763298985868452,-17.92786204831373,-57.307015736696314,48.30414022343345,-24.14169363798236,-15.709797608598063,-57.47428853453006,47.92640455422102,-25.257898985868454,-16.422462048313726,-55.80161573669631,49.80954022343345,-22.63629363798236,-14.204397608598061,-55.96888853453005,49.431804554221024,16.861003472811483
-2.25,-26.63222997659509,-17.816955779250936,-57.313370250691634,48.28324769949801,-24.272779419853073,-15.820692194392391,-57.46391716200141,47.94327979546657,-25.126829976595094,-16.311555779250934,-55.80797025069163,49.788647699498014,-22.76737941985307,-14.315292194392391,-55.95851716200141,49.448679795466575,16.81399380053709
-2.0,-26.501159174226324,-17.706049240789625,-57.31993631187249,48.262565608192446,-24.403865222090296,-15.931588275327261,-57.45375689691525,47.960367301047434,-24.995759174226325,-16.200649240789623,-55.81453631187249,49.767965608192455,-22.898465222090298,-14.426188275327261,-55.94835689691525,49.465767301047435,16.767089512860085
-1.75,-26.370086680619806,-17.595142531515382,-57.32671392462875,48.242094080300724,-24.53495094523381,-16.042485754175136,-57.44380779239211,47.97766699845959,-24.864686680619812,-16.08974253151538,-55.82131392462875,49.747494080300726,-23.02955094523381,-14.537085754175134,-55.938407792392105,49.48306699845959,16.72029062214223
-1.5,-26.23901259752333,-17.484235749977515,-57.33370308994986,48.22183324322548,-24.666036489651198,-16.153384533585392,-57.43406989819767,47.99517881173526,-24.733612597523337,-15.978835749977515,-55.828303089949856,49.727233243225484,-23.160636489651196,-14.64798453358539,-55.92866989819767,49.50057881173526,16.673597139074936
-1.25,-26.107937026571435,-17.37332899468373,-57.34090380542564,48.20178322098093,-24.797121755541326,-16.2642845160893,-57.4245432607382,48.01290266144499,-24.602537026571436,-15.867928994683735,-55.83550380542564,49.70718322098093,-23.291721755541328,-14.758884516089301,-55.919143260738196,49.518302661445,16.627009072677843
-1.0,-25.976860069281077,-17.26242236409455,-57.34831606524731,48.18194413418585,-24.928206642938523,-16.375185604105656,-57.41522792305571,48.03083846470241,-24.471460069281083,-15.757022364094553,-55.84291606524731,49.68734413418585,-23.422806642938525,-14.869785604105655,-55.9098279230557,49.53623846470242,16.580526430298377
-0.75,-25.84578182704779,-17.151515956617793,-57.35593986020901,48.16231610005683,-25.059291051716407,-16.486087699946175,-57.40612392482375,48.04898613516667,-24.340381827047793,-15.646115956617795,-55.850539860209004,49.66771610005683,-23.55389105171641,-14.980687699946175,-55.90072392482375,49.55438613516667,16.53414921761025
-0.5,-25.71470240114191,-17.04060987060317,-57.36377517770941,48.14289923240204,-25.190374881591932,-16.596990705820712,-57.39723130234326,48.06734558304702,-24.209302401141912,-15.53520987060317,-55.858375177709405,49.64829923240204,-23.684974881591934,-15.091590705820712,-55.89183130234325,49.57274558304703,16.487877438613154
-0.25,-25.58362189270439,-16.929704204336932,-57.37182200175356,48.12369364161465,-25.321458032129133,-16.707894523843066,-57.388550088538814,48.08591671510664,-24.078221892704395,-15.424304204336933,-55.866422001753556,49.62909364161466,-23.81605803212914,-15.202494523843066,-55.883150088538805,49.59131671510664,16.44171109563179
0.0,-25.452540402743185,-16.81879905603593,-57.38008031295514,48.10469943466735,-25.4525404027432,-16.818799056036006,-57.380080312955144,48.104699434667346,-23.947140402743187,-15.313399056035932,-55.87468031295513,49.610099434667355,-23.9471404027432,-15.313399056036005,-55.874680312955135,49.61009943466735,16.395650189315706
0.25,-25.321458032129108,-16.707894523843102,-57.388550088538864,48.08591671510656,-25.583621892704397,-16.929704204336918,-57.37182200175355,48.123693641614686,-23.81605803212911,-15.202494523843102,-55.883150088538855,49.591316715106565,-24.078221892704402,-15.424304204336917,-55.86642200175355,49.62909364161469,16.44171109563173
0.5,-25.190374881591897,-16.59699070582068,-57.39723130234331,48.06734558304687,-25.714702401141867,-17.04060987060323,-57.363775177709435,48.14289923240202,-23.684974881591902,-15.091590705820677,-55.891831302343306,49.572745583046874,-24.209302401141873,-15.53520987060323,-55.85837517770943,49.64829923240203,16.487877438613097
0.75,-25.059291051716418,-16.48608769994611,-57.406123924823746,48.048986135166764,-25.845781827047826,-17.151515956617825,-57.35593986020899,48.16231610005682,-23.55389105171642,-14.980687699946111,-55.900723924823744,49.554386135166766,-24.340381827047832,-15.646115956617821,-55.85053986020898,49.66771610005682,16.534149217610327
1.0,-24.92820664293849,-16.375185604105607,-57.41522792305573,48.03083846470238,-25.976860069281077,-17.262422364094565,-57.348316065247296,48.18194413418587,-23.422806642938497,-14.869785604105607,-55.90982792305572,49.536238464702386,-24.471460069281083,-15.757022364094565,-55.842916065247294,49.68734413418587,16.580526430298384
1.25,-24.797121755541326,-16.264284516089358,-57.424543260738176,48.01290266144501,-26.107937026571445,-17.3733289946838,-57.340903805425604,48.201783220980964,-23.291721755541328,-14.758884516089358,-55.919143260738174,49.51830266144502,-24.602537026571447,-15.867928994683798,-55.8355038054256,49.707183220980966,16.627009072677826
1.5,-24.666036489651166,-16.153384533585374,-57.434069898197706,47.99517881173528,-26.239012597523335,-17.484235749977515,-57.3337030899499,48.2218332432255,-23.160636489651164,-14.647984533585372,-55.928669898197704,49.50057881173528,-24.73361259752334,-15.978835749977515,-55.8283030899499,49.7272332432255,16.673597139074953
1.75,-24.534950945233817,-16.042485754175154,-57.443807792392136,47.97766699845967,-26.37008668061981,-17.5951425315154,-57.32671392462874,48.242094080300745,-23.029550945233822,-14.537085754175155,-55.938407792392134,49.48306699845968,-24.864686680619815,-16.089742531515398,-55.82131392462874,49.74749408030075,16.720290622142258
