u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.0,-28.631455705965163,-20.799202602531253,-62.61584184499117,35.198999165790866,-26.113711750361105,-17.318601816924442,-56.93248888800727,48.65001303205769,-27.126055705965165,-19.293802602531255,-61.11044184499116,36.704399165790875,-24.608311750361107,-15.813201816924437,-55.42708888800726,50.1554130320577,42.67720609892429
2.25,-28.50806653061879,-20.69728591963571,-62.625071593049086,35.18939728369978,-26.244782552729866,-17.429508355385735,-56.9259228268264,48.67069512336316,-27.002666530618793,-19.191885919635713,-61.11967159304908,36.694797283699785,-24.739382552729868,-15.924108355385734,-55.4205228268264,50.17609512336316,42.68274620353147
2.5,-28.384677012007565,-20.595370307644156,-62.63447682366621,35.17997139565572,-26.37585156200325,-17.540414624448516,-56.919568312831096,48.691587647298725,-26.87927701200757,-19.08997030764416,-61.12907682366621,36.68537139565572,-24.87045156200325,-16.035014624448515,-55.414168312831094,50.19698764729873,42.68847952147722
2.75,-28.261287160126457,-20.493455759484956,-62.6440575201648,35.17072149053632,-26.506918676217897,-17.651320525496466,-56.9134253382305,48.712690469706864,-26.75588716012646,-18.988055759484954,-61.13865752016479,36.676121490536325,-25.0015186762179,-16.145920525496468,-55.4080253382305,50.21809046970687,42.694405980121594
3.0,-28.137896984829982,-20.391542267999338,-62.65381366408279,35.16164755543342,-26.637983793308678,-17.762225959888077,-56.9074938918324,48.73400345306443,-26.632496984829988,-18.886142267999336,-61.14841366408279,36.66704755543342,-25.13258379330868,-16.256825959888083,-55.4020938918324,50.23940345306443,42.70052550424893
3.25,-28.014506495834485,-20.289629825942164,-62.66374523517557,35.15274957565475,-26.769046811112563,-17.87313082896194,-56.90177395904347,48.75552645649059,-26.509106495834487,-18.784229825942163,-61.15834523517557,36.658149575654754,-25.263646811112565,-16.367730828961943,-55.39637395904346,50.2609264564906,42.70683801607267
3.5,-27.891115702718682,-20.187718425982833,-62.673852211416914,35.14402753472492,-26.900107627372364,-17.984035034042513,-56.89626552186918,48.77725933575503,-26.385715702718684,-18.682318425982828,-61.16845221141692,36.64942753472492,-25.39470762737237,-16.47863503404252,-55.39086552186918,50.282659335755035,42.71334343523998
3.75,-27.767724614925527,-20.085808060706213,-62.6841345690006,35.13548141438806,-27.031166139740773,-18.094938476445254,-56.890968558914516,48.79920194328703,-26.262324614925532,-18.580408060706215,-61.17873456900062,36.64088141438807,-25.525766139740778,-16.589538476445252,-55.385568558914514,50.30460194328704,42.720041678837546
4.0,-27.64433324176341,-19.98389872261322,-62.694592282342086,35.12711119460882,-27.16222224578413,-18.20584105748239,-56.88588304538495,48.82135412818372,-26.13893324176341,-18.478498722613214,-61.18919228234208,36.63251119460883,-25.65682224578413,-16.70044105748239,-55.38048304538495,50.32675412818372,42.726932661396276
4.25,-27.520941592407453,-19.881990404121662,-62.70522532407992,35.118916853574575,-27.293275842986468,-18.316742678468298,-56.8810089530872,48.843715736220005,-26.015541592407455,-18.376590404121657,-61.19982532407992,36.62431685357458,-25.78787584298647,-16.8113426784683,-55.3756089530872,50.34911573622001,42.73401629489729
4.5,-27.3975496759011,-19.78008309756722,-62.716033665077624,35.110898367697224,-27.42432682875285,-18.427643240724795,-56.87634625043073,48.866286609857376,-25.892149675901102,-18.27468309756722,-61.210633665077616,36.616298367697226,-25.918926828752852,-16.922243240724793,-55.37094625043072,50.37168660985738,42.741292488777304
4.75,-27.274157501157255,-19.678176795204273,-62.72701727442535,35.10305571161518,-27.55537510041382,-18.538542645586784,-56.871894902429545,48.88906658825389,-25.768757501157257,-18.17277679520427,-61.22161727442535,36.60845571161518,-26.04997510041382,-17.033142645586786,-55.366494902429544,50.3944665882539,42.74876114993454
5.0,-27.150765076959814,-19.576271489206732,-62.738176119442045,35.09538885819572,-27.68642055522888,-18.64944079440781,-56.867654870703795,48.91205550727387,-25.645365076959816,-18.070871489206734,-61.23277611944202,36.60078885819573,-26.181020555228883,-17.14404079440781,-55.362254870703794,50.41745550727388,42.756422182734795
5.25,-27.02737241196485,-19.474367171668685,-62.74951016567717,35.087897778537005,-27.81746309039021,-18.760337588564983,-56.863626113482276,48.93525319949879,-25.521972411964853,-17.968967171668687,-61.24411016567717,36.59329777853701,-26.31206309039021,-17.25493758856498,-55.35822611348227,50.4406531994988,42.7642754890179
5.5,-26.903979514702325,-19.372463834605536,-62.76101937691282,35.08058244197021,-27.94850260302678,-18.871232929465002,-56.85980858560454,48.95865949423684,-25.398579514702327,-17.86706383460554,-61.25561937691282,36.585982441970216,-26.44310260302678,-17.365832929465004,-55.35440858560454,50.46405949423684,42.77232096810353
5.75,-26.78058639357713,-19.270561469954863,-62.77270371516613,35.07344281606228,-28.07953899020789,-18.98212671854951,-56.85620223852385,48.98227421753449,-25.275186393577133,-17.76516146995486,-61.26730371516612,36.578842816062284,-26.574138990207892,-17.47672671854951,-55.35080223852384,50.48767421753449,42.780558516798386
6.0,-26.65719305687063,-19.168660069576912,-62.78456314069107,35.06647886661818,-28.210572148946788,-19.093018857299946,-56.85280702030998,49.006097192186886,-25.15179305687063,-17.663260069576914,-61.27916314069107,36.57187886661819,-26.70517214894679,-17.587618857299944,-55.34740702030998,50.51149719218689,42.78898802940254
6.25,-26.5337995127419,-19.066759625256058,-62.79659761198124,35.05969055768322,-28.34160197620489,-19.2039092472437,-56.849622875652955,49.0301282377493,-25.028399512741903,-17.561359625256053,-61.29119761198123,36.56509055768322,-26.83620197620489,-17.6985092472437,-55.34422287565295,50.53552823774931,42.79760939771626
6.5,-26.410405769229275,-18.96486012870117,-62.808807085772024,35.05307785154634,-28.472628368894952,-19.314797789959037,-56.84664974586576,49.05436717054881,-24.905005769229273,-17.459460128701167,-61.30340708577202,36.55847785154635,-26.967228368894954,-17.809397789959036,-55.34124974586576,50.55976717054881,42.80642251104758
6.75,-26.287011834251597,-18.862961571546904,-62.821191517043104,35.0466407087419,-28.603651223885283,-19.425684387080448,-56.843887568888995,49.078813803695944,-24.7816118342516,-17.3575615715469,-61.31579151704309,36.5520407087419,-27.098251223885285,-17.920284387080446,-55.33848756888899,50.584213803695945,42.815427256218925
7.0,-26.163617715609636,-18.761063945354056,-62.833750859021094,35.04037908805361,-28.734670438002837,-19.53656894030453,-56.841336279294346,49.10346794709657,-24.658217715609634,-17.255663945354055,-61.32835085902109,36.545779088053614,-27.22927043800284,-18.03116894030453,-55.33593627929434,50.60886794709657,42.82462351757509
7.25,-26.040223420987587,-18.65916724161115,-62.84648506318233,35.03429294651597,-28.865685908037545,-19.64745135139462,-56.8389958082891,49.128329407463966,-24.53482342098759,-17.153767241611153,-61.341085063182334,36.53969294651598,-27.360285908037547,-18.142051351394613,-55.3335958082891,50.63372940746397,42.834011176989975
7.5,-25.916828957954106,-18.55727145173494,-62.85939407925534,35.02838223941879,-28.996697530745458,-19.758331522186733,-56.836866083721,49.1533979883319,-24.411428957954104,-17.05187145173494,-61.353994079255344,36.53378223941879,-27.49129753074546,-18.25293152218673,-55.33146608372099,50.658797988331905,42.84359011387535
7.75,-25.793434333964125,-18.45537656707111,-62.87247785522404,35.022646920309214,-29.1277052028526,-19.869209354594584,-56.83494703008278,49.17867349006714,-24.288034333964124,-16.94997656707111,-61.36707785522403,36.52804692030922,-27.6223052028526,-18.363809354594586,-55.32954703008278,50.68407349006714,42.85336020518818
8.0,-25.67003955635973,-18.353482578895658,-62.88573633733024,35.01708694099499,-29.258708821058494,-19.98008475061514,-56.833238568517366,49.20415570988181,-24.164639556359727,-16.848082578895653,-61.380336337330235,36.522486940994995,-27.753308821058496,-18.47468475061514,-55.327838568517365,50.70955570988182,42.863321325438406
8.25,-25.54664463237212,-18.251589478415777,-62.89916947007712,35.011702251548165,-29.38970828203987,-20.090957612333376,-56.831740616823595,49.22984444184753,-24.041244632372123,-16.746189478415776,-61.39376947007712,36.51710225154817,-27.88430828203987,-18.585557612333382,-55.32634061682359,50.735244441847534,42.87347334669785
8.5,-25.423249569122422,-18.1496972567703,-62.91277719623192,35.00649280030779,-29.520703482454085,-20.201827841928367,-56.8304530894613,49.25573947690832,-23.91784956912242,-16.6442972567703,-61.40737719623191,36.5118928003078,-28.01530348245409,-18.696427841928365,-55.3250530894613,50.76113947690832,42.883816138608054
8.75,-25.299854373623415,-18.04780590503098,-62.926559456829374,35.00145853388376,-29.651694318942592,-20.312695341677937,-56.82937589755796,49.28184060289454,-23.794454373623417,-16.54240590503098,-61.421159456829365,36.506858533883765,-28.146294318942598,-18.80729534167794,-55.32397589755796,50.78724060289454,42.89434956838915
9.0,-25.176459052780867,-17.945915414203398,-62.940516191174844,34.996599397159905,-29.782680688134565,-20.42356001396408,-56.82850894891422,49.308147604536614,-23.67105905278087,-16.440515414203396,-61.435116191174835,36.501999397159906,-28.277280688134567,-18.918160013964076,-55.32310894891421,50.813547604536616,42.90507350084826
9.25,-25.05306361339477,-17.844025775228,-62.95464733684769,34.99191533329799,-29.913662486650676,-20.534421761278224,-56.827852148010756,49.334660263478945,-23.547663613394768,-16.338625775228003,-61.449247336847684,36.497315333298,-28.408262486650678,-19.029021761278223,-55.322452148010754,50.84006026347895,42.91598779838847
9.5,-24.929668062160772,-17.742136978980678,-62.96895282970459,34.98740628374071,-30.044639611105826,-20.64528048622638,-56.827405396014946,49.36137835829524,-23.424268062160767,-16.236736978980677,-61.46355282970459,36.49280628374071,-28.53923961110583,-19.13988048622638,-55.322005396014944,50.86677835829524,42.92709232101798
9.75,-24.80627240567161,-17.6402490162741,-62.98343260388325,34.9830721882161,-30.175611958113308,-20.756136091534426,-56.82716859078775,49.38830166450207,-23.300872405671615,-16.1348490162741,-61.47803260388325,36.4884721882161,-28.670211958113313,-19.250736091534424,-55.32176859078775,50.893701664502075,42.93838692635909
10.0,-24.682876650418425,-17.538361877858456,-62.99808659180593,34.97891298474049,-30.306579424287758,-20.86698848005327,-56.827141626890985,49.41542995457426,-23.177476650418427,-16.032961877858458,-61.492686591805956,36.4843129847405,-28.80117942428776,-19.36158848005327,-55.321741626890976,50.92082995457426,42.94987146965738
10.25,-24.559480802792162,-17.436475554422472,-63.01291472418277,34.97492860962335,-30.43754190624876,-20.977837554763642,-56.827324395594815,49.44276299795969,-23.05408080279216,-15.931075554422472,-61.50751472418276,36.48032860962335,-28.932141906248766,-19.47243755476364,-55.321924395594806,50.94816299795969,42.96154580379152
10.5,-24.436084869085022,-17.334590036594182,-63.027916930016026,34.97111899747039,-30.568499300624133,-21.08868321878181,-56.82771678488543,49.4703005610948,-22.93068486908502,-15.829190036594179,-61.52251693001602,36.4765189974704,-29.063099300624135,-19.58328321878181,-55.32231678488543,50.97570056109481,42.973409779282605
10.75,-24.312688855491498,-17.232705314942176,-63.04309313660361,34.96748408118811,-30.699451504053222,-21.19952537536431,-56.82831867947326,49.49804240742006,-22.807288855491493,-15.72730531494218,-61.5376931366036,36.47288408118811,-29.194051504053224,-19.694125375364308,-55.32291867947326,51.00344240742007,42.985463244304086
11.0,-24.189292768110167,-17.130821379976354,-63.05844326954299,34.964023791987415,-30.830398413190068,-21.31036392791297,-56.829129960800955,49.52598829739516,-22.683892768110162,-15.625421379976355,-61.55304326954299,36.469423791987424,-29.32499841319007,-19.804963927912972,-55.323729960800954,51.03138829739516,42.99770604469129
11.25,-24.065896612944947,-17.028938222149094,-63.073967252735244,34.96073805938819,-30.961339924706998,-21.421198779980127,-56.830150507052096,49.55413798851571,-22.560496612944945,-15.523538222149094,-61.56856725273524,36.4661380593882,-29.455939924707003,-19.91579877998013,-55.324750507052094,51.059537988515714,43.01013802395195
11.5,-23.942500395906162,-16.92705583185595,-63.089665008389,34.95762681122346,-31.092275935297604,-21.53202983527369,-56.83138019315983,49.582491235328824,-22.43710039590616,-15.421655831855947,-61.584265008389,36.463026811223465,-29.586875935297606,-20.026629835273692,-55.32598019315982,51.087891235328826,43.022759023276144
11.75,-23.819104122812366,-16.825174199436507,-63.105536457024854,34.954689973643625,-31.223206341679838,-21.64285699766183,-56.832818890816036,49.61104778944967,-22.313704122812364,-15.319774199436505,-61.60013645702485,36.460089973643626,-29.71780634167984,-20.137456997661833,-55.32741889081603,51.11644778944967,43.03556888154665
12.0,-23.695707799391453,-16.723293315176115,-63.12158151747921,34.951927471120904,-31.354131040599565,-21.753680171178523,-56.83446646848028,49.63980739957777,-22.190307799391455,-15.217893315176116,-61.616181517479205,36.45732747112091,-29.848731040599567,-20.24828017117852,-55.32906646848028,51.14520739957777,43.04856743534934
12.25,-23.57231143128193,-16.62141316930593,-63.13780010690864,34.94933922645368,-31.485049928833316,-21.86449926002776,-56.836322791389605,49.668769811514224,-22.066911431281927,-15.11601316930593,-61.63240010690864,36.45473922645368,-29.979649928833318,-20.359099260027758,-55.330922791389604,51.17416981151423,43.06175451898395
12.5,-23.448915024034452,-16.519533752004385,-63.154192140794486,34.94692516077133,-31.61596290319152,-21.97531416858919,-56.83838772156813,49.69793476817797,-21.94351502403445,-15.014133752004387,-61.648792140794484,36.45232516077134,-30.110562903191518,-20.46991416858919,-55.33298772156813,51.203334768177974,43.075129964474655
12.75,-23.32551858311331,-16.417655053398075,-63.1707575329471,34.9446851935386,-31.746869860521517,-22.08612480142236,-56.840661117837236,49.72730200962344,-21.820118583113306,-14.912255053398072,-61.665357532947084,36.450085193538605,-30.241469860521523,-20.58072480142236,-55.33526111783723,51.232702009623445,43.08869360158103
13.0,-23.202122113897396,-16.31577706356288,-63.187496195510256,34.94261924256028,-31.877770697710805,-22.196931063272274,-56.84314283582522,49.75687127305754,-21.696722113897398,-14.81037706356288,-61.682096195510255,36.44801924256029,-30.37237069771081,-20.691531063272272,-55.33774283582522,51.26227127305755,43.10244525780892
13.25,-23.078725621681933,-16.21389977252447,-63.20440803896607,34.94072722398633,-32.00866531168964,-22.307732859073408,-56.84583272797856,49.78664229285738,-21.57332562168193,-14.708499772524473,-61.69900803896606,36.44612722398633,-30.50326531168964,-20.802332859073402,-55.34043272797855,51.29204229285739,43.11638475842186
13.5,-22.955329111679642,-16.112023170260073,-63.221492972139245,34.93900905231609,-32.13955359943437,-22.418530093955383,-56.84873064357196,49.816614800588326,-21.44992911167964,-14.60662317026007,-61.71609297213925,36.44440905231609,-30.634153599434374,-20.913130093955385,-55.34333064357195,51.32201480058833,43.13051192645221
13.75,-22.831932589022074,-16.010147246698526,-63.238750902202185,34.93746464040386,-32.2704354579701,-22.529322673247027,-56.851836428719565,49.846788525020834,-21.326532589022076,-14.504747246698523,-61.73335090220219,36.44286464040387,-30.765035457970104,-21.02392267324703,-55.34643642871956,51.35218852502084,43.144826582712355
14.0,-22.708536058761123,-15.908271991721904,-63.256181734679394,34.93609389946344,-32.40131078437366,-22.640110502481466,-56.85514992638624,49.8771631921495,-21.20313605876112,-14.402871991721904,-61.750781734679386,36.44149389946344,-30.895910784373672,-21.134710502481468,-55.34974992638624,51.382563192149505,43.159328545806474
14.25,-22.58513952587034,-15.806397395166648,-63.273785373452824,34.93489673907347,-32.53217947577642,-22.750893487400862,-56.85867097639868,49.907738525210824,-21.07973952587034,-14.30099739516665,-61.76838537345284,36.44029673907348,-31.026779475776422,-21.245493487400864,-55.353270976398676,51.41313852521083,43.17401763214215
14.5,-22.46174299524611,-15.704523446823673,-63.29156172076639,34.93387306718192,-32.6630414293672,-22.861671533960855,-56.86239941545715,49.938514244702084,-20.956342995246104,-14.199123446823672,-61.78616172076638,36.43927306718193,-31.157641429367203,-21.356271533960857,-55.356999415457146,51.443914244702086,43.18889365594201
14.75,-22.33834647170918,-15.60265013644057,-63.309510677231145,34.93302279011244,-32.793896542394776,-22.9724445483354,-56.86633507714757,49.96949006839902,-20.832946471709178,-14.09725013644057,-61.804110677231165,36.43842279011245,-31.288496542394782,-21.4670445483354,-55.360935077147566,51.47489006839903,43.20395642925573
15.0,-22.214949960005935,-15.500777453721268,-63.32763214183051,34.932345812568336,-32.92474471217091,-23.083212436921496,-56.87047779195314,50.000665711375994,-20.709549960005937,-13.995377453721266,-61.822232141830504,36.43774581256834,-31.419344712170915,-21.577812436921494,-55.36507779195314,51.506065711375996,43.21920576197216
15.25,-22.091553464809923,-15.398905388328307,-63.345926011925236,34.931842037638816,-33.05558583607272,-23.193975106343398,-56.87482738726712,50.032040886023374,-20.58615346480992,-13.893505388328308,-61.84052601192524,36.43724203763882,-31.550185836072725,-21.688575106343396,-55.369427387267116,51.537440886023376,43.234641461831096
15.5,-21.968156990722658,-15.297033929882774,-63.36439218325873,34.93151136680401,-33.18641981154566,-23.304732463457462,-56.879383687405,50.063615302067824,-20.462756990722664,-13.791633929882774,-61.85899218325872,36.43691136680401,-31.68101981154566,-21.799332463457464,-55.373983687404994,51.569015302067825,43.250263334435914
15.75,-21.844760542275804,-15.195163067966046,-63.38303054996221,34.93135369994025,-33.31724653610579,-23.4154844153565,-56.88414651361749,50.095388666591134,-20.339360542275802,-13.689763067966044,-61.877630549962205,36.436753699940255,-31.811846536105797,-21.910084415356504,-55.37874651361748,51.600788666591136,43.266071183265694
16.0,-21.721364123931725,-15.093292792120385,-63.40184100456028,34.93136893532618,-33.44806590734246,-23.52623086937438,-56.88911568410331,50.12736068404964,-20.215964123931723,-13.587892792120384,-61.89644100456028,36.43676893532618,-31.94266590734246,-22.020830869374382,-55.38371568410331,51.63276068404964,43.28206480968791
16.25,-21.597967740085267,-14.991423091850148,-63.420823437976296,34.93155696964774,-33.57887782292094,-23.636971733090448,-56.89429101402252,50.15953105629355,-20.09256774008527,-13.486023091850146,-61.915423437976294,36.436956969647746,-32.07347782292094,-22.13157173309045,-55.38889101402251,51.664931056293554,43.29824401297065
16.5,-21.474571395064874,-14.889553956622343,-63.43997773953762,34.93191769800393,-33.70968218058467,-23.747706914333776,-56.89967231550971,50.19189948258723,-19.969171395064876,-13.384153956622344,-61.934577739537616,36.43731769800394,-32.20428218058467,-22.242306914333778,-55.39427231550971,51.69729948258723,43.314608590295585
16.75,-21.351175093134216,-14.787685375868312,-63.45930379698159,34.93245101391308,-33.840478878157874,-23.858436321187707,-56.90525939768778,50.22446565962879,-19.84577509313422,-13.282285375868312,-61.953903796981585,36.43785101391309,-32.33507887815787,-22.35303632118771,-55.39985939768778,51.72986565962879,43.33115833677094
17.0,-21.227778838493148,-14.6858173389841,-63.4788014964609,34.93315680931788,-33.9712678135477,-23.96915986199408,-56.911052066681805,50.25722928156978,-19.72237883849315,-13.1804173389841,-61.9734014964609,36.43855680931788,-32.465867813547696,-22.463759861994085,-55.405652066681796,51.76262928156978,43.347893045443826
17.25,-21.104382635279208,-14.583949835331865,-63.498470722549214,34.934034974591725,-34.10204888474677,-24.079877445357592,-56.917050125632784,50.29019004003611,-19.59898263527921,-13.078549835331865,-61.993070722549206,36.43943497459173,-32.59664888474677,-22.574477445357594,-55.41165012563278,51.79559004003612,43.364812507313914
17.5,-20.980986487569012,-14.4820828542406,-63.51831135824713,34.93508539854429,-34.23282198983542,-24.19058898014995,-56.92325337471219,50.323347624147694,-19.47558648756901,-12.9766828542406,-62.01291135824713,36.44048539854429,-32.72742198983542,-22.685188980149952,-55.41785337471219,51.8287476241477,43.38191651134599
17.75,-20.857590399379482,-14.380216385007182,-63.53832328498798,34.9363079684278,-34.36358702698385,-24.301294375514303,-56.92966161113599,50.356701720539334,-19.352190399379484,-12.87481638500718,-62.03292328498797,36.4417079684278,-32.858187026983856,-22.795894375514305,-55.42426161113598,51.862101720539336,43.39920484448356
18.0,-20.734194374669134,-14.278350416897506,-63.558506382643515,34.9377025699429,-34.49434389445447,-24.411993540869126,-56.9362746291797,50.39025201338123,-19.228794374669135,-12.772950416897507,-62.05310638264351,36.4431025699429,-32.988943894454465,-22.90659354086913,-55.43087462917969,51.89565201338124,43.41667729166207
18.25,-20.61079841733961,-14.176484939147382,-63.578860529530075,34.93926908724496,-34.62509249060375,-24.52268638591258,-56.943092220192995,50.42399818439913,-19.10539841733961,-12.671084939147383,-62.07346052953007,36.44466908724496,-33.119692490603754,-23.01728638591258,-55.43769222019299,51.92939818439913,43.43433363582204
18.5,-20.48740253123656,-14.074619940963448,-63.59938560241438,34.94100740294946,-34.75583271388465,-24.633372820626434,-56.95011417261461,50.45793991289596,-18.98200253123656,-12.569219940963448,-62.09398560241438,36.44640740294947,-33.250432713884656,-23.12797282062644,-55.44471417261461,51.96333991289596,43.452173657922714
18.75,-20.36400672015138,-13.972755411524323,-63.62008147651996,34.94291739813944,-34.88656446284852,-24.744052755280276,-56.957340271987846,50.49207687577277,-18.85860672015138,-12.467355411524323,-62.11468147651996,36.448317398139444,-33.38116446284852,-23.238652755280278,-55.45194027198784,51.99747687577277,43.4701971369561
19.0,-20.240610987822393,-13.870891339981288,-63.64094802553283,34.94499895237068,-35.017287636146946,-24.85472610043553,-56.964770300975665,50.52640874754909,-18.73521098782239,-12.365491339981288,-62.13554802553283,36.45039895237068,-33.51188763614696,-23.349326100435533,-55.459370300975664,52.0318087475491,43.48840384995989
19.25,-20.117215337936013,-13.76902771545979,-63.661985121608005,34.947251943678744,-35.14800213253408,-24.965392766949215,-56.972404039376435,50.56093520038494,-18.611815337936008,-12.263627715459789,-62.156585121607996,36.452651943678745,-33.64260213253408,-23.459992766949217,-55.467004039376434,52.06633520038494,43.50679357203184
19.5,-19.99381977412816,-13.667164527059844,-63.68319263537564,34.94967624858481,-35.27870785086807,-25.07605266597829,-56.980241264139615,50.59565590410145,-18.488419774128165,-12.161764527059844,-62.17779263537564,36.45507624858481,-33.77330785086807,-23.57065266597829,-55.47484126413961,52.10105590410145,43.52536607634313
19.75,-19.870424299985665,-13.565301763857471,-63.704570435947325,34.95227174210236,-35.409404690113234,-25.186705708982974,-56.98828174938194,50.63057052620304,-18.365024299985663,-12.059901763857471,-62.199170435947316,36.45767174210236,-33.90400469011324,-23.681305708982975,-55.48288174938194,52.135970526203046,43.544121134152704
20.0,-19.747028919047178,-13.463439414905258,-63.72611839092256,34.95503829774385,-35.54009254934183,-25.29735180773107,-56.996525266403175,50.66567873189835,-18.24162891904718,-11.958039414905258,-62.22071839092253,36.46043829774385,-34.034692549341834,-23.79195180773107,-55.491125266403174,52.171078731898355,43.5630585148211
20.25,-19.623633634804964,-13.361577469233907,-63.74783636639482,34.957975787527005,-35.67077132773553,-25.407990874301635,-57.00497158370267,50.700980184122514,-18.118233634804962,-11.856177469233907,-62.24243636639481,36.463375787527006,-34.165371327735535,-23.90259087430164,-55.49957158370267,52.20638018412252,43.58217798582476
20.5,-19.500238450705844,-13.2597159158526,-63.7697242269587,34.961084081981326,-35.80144092458749,-25.518622821088716,-57.01362046699579,50.736474543558366,-17.99483845070584,-11.7543159158526,-62.26432422695871,36.466484081981335,-34.29604092458749,-24.013222821088718,-55.50822046699579,52.241874543558374,43.601479312769854
20.75,-19.376843370152613,-13.157854743750327,-63.79178183571574,34.96436305015538,-35.93210123930373,-25.629247560805,-57.02247167923054,50.772161468658396,-17.87144337015262,-11.652454743750326,-62.286381835715716,36.46976305015538,-34.426701239303725,-24.123847560805,-55.51707167923053,52.2775614686584,43.62096225940689
21.0,-19.253448396505224,-13.05599394189683,-63.81400905428147,34.96781255962237,-36.06275217140466,-25.739865006485548,-57.031524980604466,50.80804061566706,-17.748048396505222,-11.55059394189683,-62.30860905428147,36.47321255962237,-34.55735217140466,-24.234465006485554,-55.526124980604465,52.31344061566706,43.64062658764472
21.25,-19.130053533082133,-12.954133499243467,-63.83640574279187,34.97143247648829,-36.193393620526905,-25.85047507149156,-57.040780128581524,50.844111638642325,-17.624653533082135,-11.448733499243467,-62.331005742791874,36.47683247648829,-34.68799362052691,-24.345075071491564,-55.53538012858152,52.349511638642326,43.66047205756531
21.5,-19.006658783161615,-12.852273404724242,-63.85897175991009,34.97522266539737,-36.3240254864245,-25.96107766951379,-57.05023687790929,50.88037418947858,-17.501258783161617,-11.34687340472424,-62.35357175991009,36.48062266539738,-34.8186254864245,-24.455677669513793,-55.54483687790929,52.38577418947858,43.68049842743798
21.75,-18.883264149982953,-12.750413647256858,-63.88170696283335,34.979182989539865,-36.454647668970495,-26.071672714576117,-57.05989498063637,50.916827917927826,-17.377864149982955,-11.245013647256858,-62.37630696283335,36.48458298953987,-34.94924766897051,-24.566272714576122,-55.55449498063636,52.422227917927835,43.700705453733846
22.0,-18.75986963674773,-12.648554215743317,-63.90461120729945,34.98331331065887,-36.585260068158235,-26.182260121039132,-57.06975418612969,50.95347247162318,-17.254469636747725,-11.143154215743316,-62.39921120729946,36.48871331065887,-35.07986006815825,-24.676860121039134,-55.56435418612969,52.45887247162318,43.721092891141026
22.25,-18.636475246621092,-12.546695099071647,-63.927684347593996,34.98761348905681,-36.715862584102545,-26.292839803603528,-57.079814241092166,50.9903074961001,-17.13107524662109,-11.041295099071647,-62.422284347593994,36.493013489056814,-35.21046258410255,-24.78743980360353,-55.574414241092164,52.49570749610011,43.74166049257846
22.5,-18.51308098273282,-12.444836286115798,-63.95092623655693,34.99208338360271,-36.84645511704125,-26.403411677313464,-57.09007488958071,51.02733263481976,-17.007680982732822,-10.939436286115798,-62.44552623655693,36.49748338360271,-35.34105511704125,-24.898011677313466,-55.58467488958071,52.53273263481976,43.762408009211235
22.75,-18.3896868481791,-12.34297776573746,-63.97433672558972,34.996722851739655,-36.97703756733617,-26.513975657560003,-57.10053587302384,51.06454752919117,-16.884286848179098,-10.83757776573746,-62.468936725589714,36.50212285173966,-35.471637567336174,-25.008575657560005,-55.59513587302383,52.56994752919117,43.78333519046541
23.0,-18.266292846023138,-12.241119526786678,-63.9979156646624,35.00153174949107,-37.10760983547438,-26.62453166008448,-57.11119693023986,51.10195181859383,-16.760892846023133,-10.735719526786678,-62.492515664662385,36.50693174949107,-35.60220983547438,-25.119131660084484,-55.605796930239855,52.607351818593834,43.80444178404245
23.25,-18.142898979296906,-12.139261558102929,-64.02166290232043,35.00650993146839,-37.238171822069184,-26.73507960098167,-57.12205779745531,51.13954514040082,-16.637498979296904,-10.633861558102929,-62.51626290232043,36.511909931468395,-35.73277182206919,-25.229679600981672,-55.61665779745531,52.64494514040082,43.825727535934604
23.5,-18.019505251001938,-12.03740384851569,-64.045578285692,35.01165725087865,-37.36872342786124,-26.845619396702933,-57.13311820832298,51.17732713000086,-16.514105251001943,-10.532003848515687,-62.540178285692,36.51705725087865,-35.86332342786124,-25.340219396702935,-55.627718208322975,52.68272713000086,43.847192190439756
23.75,-17.896111664111015,-11.935546386845939,-64.06966166049504,35.01697355953063,-37.49926455371942,-26.956150964059663,-57.14437789394067,51.21529742082184,-16.39071166411102,-10.430146386845939,-62.564261660495056,36.52237355953064,-35.993864553719426,-25.450750964059665,-55.63897789394066,52.72069742082185,43.86883549017624
24.0,-17.772718221569033,-11.833689161906761,-64.0939128710445,35.02245870784308,-37.62979510064184,-27.066674220226304,-57.15583658286967,51.253455644353,-16.26731822156903,-10.328289161906762,-62.588512871044486,36.52785870784308,-36.12439510064185,-25.56127422022631,-55.650436582869666,52.758855644353005,43.89065717609804
24.25,-17.649324926294465,-11.731832162504139,-64.11833176025955,35.02811254485183,-37.76031496975666,-27.177189082743183,-57.167494001153656,51.29180143016869,-16.143924926294464,-10.226432162504139,-62.61293176025956,36.53351254485183,-36.254914969756655,-25.67178908274319,-55.66209400115365,52.79720143016869,43.91265698751026
